"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ W KLIMONTOWIE","","32-112","KLIMONT?W","21.4510357","50.6567655","35.40833333333333","995.6750000000001","19.316666666666666","7.816666666666666","6.675","2025-04-28 19:00:00.0"
"PA?STWOWA SZKO?A MUZYCZNA I ST. W ZGORZELCU","UL. MARIANA LANGIEWICZA","59-900","ZGORZELEC","15.0098556","51.15037275","26.23","995.9799999999999","21.59","1.44","1.24","2025-04-28 19:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE COGITO Z ODDZIA?AMI DWUJ?ZYCZNYMI W ZGORZELCU","UL. MARSZ. J?ZEFA PI?SUDSKIEGO","59-900","ZGORZELEC","15.004683","51.13437552","27.016666666666666","999.1","21.099999999999998","3.5","3.0999999999999996","2025-04-28 19:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W Z?OTOWIE","UL. NORWIDA","77-400","Z?OT?W","17.043408","53.358096","24.491666666666664","1022.4416666666666","19.533333333333335","3.858333333333333","3.466666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MILICZU","UL. MIKO?AJA KOPERNIKA","56-300","MILICZ","17.2632671","51.52472079301254","26.474999999999998","1009.5916666666667","20.650000000000002","3.9250000000000003","3.3166666666666664","2025-04-28 19:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? TECHNICZNYCH ""MECHANIK"" W JELENIEJ G?RZE","UL. OBRO?C?W POKOJU","58-500","JELENIA G?RA","15.7290772","50.9069298","34.36666666666667","982.8249999999999","19.758333333333333","5.308333333333334","4.533333333333333","2025-04-28 19:00:00.0"
"KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JANA APOSTO?A I EWANGELISTY W OLE?NICY","UL. P??NOCNA","56-400","OLE?NICA","17.3898504","51.2134346","28.816666666666666","1006.3916666666668","21.116666666666667","2.8000000000000003","2.216666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W PAROWEJ","","59-724","PAROWA","15.2803958","51.36334255","22.308333333333334","1002.3000000000001","21.724999999999998","4.333333333333333","3.6166666666666667","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BRONIS?AWA KORASZEWSKIEGO W PR?SZKOWIE","UL. SZKOLNA","46-060","PR?SZK?W","17.9210844","50.6691291","31.0","1000.1833333333334","22.71666666666667","5.575","4.75","2025-04-28 19:00:00.0"
"TECHNIKUM NR 5 W ZAWIERCIU","UL. PARKOWA","42-400","ZAWIERCIE","19.4338741","50.4929809","29.45","981.7333333333332","19.566666666666666","7.508333333333333","6.7250000000000005","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3","UL. JANA PAW?A II","47-113","KOLONOWSKIE","18.35300127116459","50.662892819423945","35.355555555555554","1001.4333333333333","21.077777777777776","4.977777777777778","4.433333333333334","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM. PRZYJACI?? DZIECI W RADOMIU","UL. CZARNOLESKA","26-600","RADOM","21.1308802","51.3713463","22.63333333333333","1002.0833333333334","21.458333333333332","3.6166666666666667","2.9","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWIE","","78-411","WIERZCHOWO","16.0968376","53.4559625","21.175","1004.0416666666666","23.741666666666664","2.25","1.9833333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W K?ODZINIE","","74-210","K?ODZINO","15.106625","53.109389","23.572727272727274","1016.0181818181819","21.527272727272727","5.990909090909091","5.300000000000001","2025-04-28 19:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. JANA KASPROWICZA W KUTNIE","UL. OKRZEI","99-300","KUTNO","19.34721901","52.23517579","23.333333333333332","1009.5583333333334","21.75","5.641666666666667","4.683333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W BRUDNOWIE","","87-731","BRUDNOWO","18.8099861","52.8109379","20.791666666666668","1011.5","23.616666666666664","5.441666666666666","4.6499999999999995","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACI??KU","UL. SZKOLNA","87-721","RACI??EK","18.8133859","52.856485","23.108333333333334","1011.6416666666668","20.416666666666668","11.216666666666667","9.483333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. CZES?AWA HI?CAW ROGOZINIE","UL. MAZOWIECKA","09-442","ROGOZINO","19.8050343","52.5668522","26.59166666666667","1016.525","19.175","7.241666666666667","6.066666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W GASZOWICACH","UL. RYDU?TOWSKA","44-293","GASZOWICE","18.4281481","50.1081405","34.61666666666667","991.2333333333332","21.058333333333334","3.608333333333333","3.091666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WO?NIAKA W CZY?OWICACH","UL. WODZIS?AWSKA","44-352","CZY?OWICE","18.404863","49.98451","32.75","991.8249999999999","20.858333333333334","3.158333333333333","2.716666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W RYDU?TOWACH","UL. RACIBORSKA","44-280","RYDU?TOWY","18.429921","50.0757421","26.75","987.75","23.0","3.025","2.625","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH","UL. SUMI?SKA","44-292","ZWONOWICE","18.4378208","50.1433165","36.09166666666666","990.6166666666667","20.95","3.4916666666666667","2.908333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. POWSTA?C?W ?L?SKICH W TYCHACH","UL. LWA TO?STOJA","43-100","TYCHY","18.99160757","50.10091564","29.342857142857145","991.3571428571429","21.357142857142858","3.5285714285714285","2.942857142857143","2025-04-28 19:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W BYTOMIU","UL. SKRAJNA","41-907","BYTOM","18.90117439","50.33890828","29.666666666666668","989.3583333333332","20.816666666666666","6.533333333333334","5.366666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA PAW?A II W KONARACH","UL. SZKOLNA","42-270","KONARY","19.40616951","50.9175298","30.675","995.0500000000001","20.55","5.2749999999999995","4.258333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 11 IM. BOLES?AWA CHROBREGO W P?OCKU","UL. JANA KOCHANOWSKIEGO","09-402","P?OCK","19.69874","52.5520801","26.516666666666666","1009.9499999999999","18.666666666666668","6.166666666666667","5.258333333333334","2025-04-28 19:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. TADEUSZA KO?CIUSZKI W GOSTYNINIE","UL. 3 MAJA","09-500","GOSTYNIN","19.4606299","52.4262601","27.916666666666668","1011.625","18.741666666666667","7.383333333333333","6.575","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W PAPROTNI","UL. ZIELONA","62-513","PAPROTNIA","18.4210458","52.1744156","26.2","1011.7666666666668","20.491666666666667","5.916666666666667","5.116666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. 6 PU?KU PIECHOTY W STARYM BRONISZEWIE","UL. KWIATOWA","42-231","STARY BRONISZEW","19.16268476","50.98367124","24.925","995.5","21.516666666666666","7.716666666666666","6.208333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W WIDZOWIE","UL. ?WIRKI I WIGURY","42-282","WIDZ?W","19.38109774","50.97281325","28.025000000000002","995.9","21.55","4.858333333333333","4.858333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEJ KAROLINY K?ZK?WNY W ROZDZIELU","","32-731","ROZDZIELE","20.44490879","49.78856719","26.075","965.725","23.599999999999998","6.216666666666666","5.4750000000000005","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W ROBAKOWIE","","86-212","ROBAKOWO","18.6632422","53.3593873","26.05","1010.7083333333334","20.316666666666666","6.8500000000000005","5.983333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA REJA W GRZECHYNI","","34-220","GRZECHYNIA","19.637399","49.713197","36.13333333333333","971.9916666666667","20.591666666666665","19.333333333333332","15.450000000000001","2025-04-28 19:00:00.0"
"ZESP?? SZK?? NR 2 IM. H. KO???TAJA TECHNIKUM NR 2 W MYSZKOWIE","UL. PU?ASKIEGO","42-300","MYSZK?W","19.2969718","50.5546354","36.269999999999996","987.64","18.369999999999997","11.41","9.83","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ROTMISTRZA WITOLDA PILECKIEGO W GROCHOWCACH","","37-733","GROCHOWCE","22.7549891","49.7310954","33.17","1008.0","18.39","5.11","4.42","2025-04-28 19:00:00.0"
"PUBLICZNE TECHNIKUM ZESPO?U SZK?? W OZIMKU","UL. CZ?STOCHOWSKA","46-040","OZIMEK","18.22029921","50.68532728","27.608333333333334","1000.1500000000001","23.65833333333333","4.708333333333333","4.133333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W SOSN?WCE","UL. STRA?ACKA","58-564","SOSN?WKA","15.7230035","50.8177069","37.725","977.2083333333334","19.241666666666667","5.783333333333334","4.916666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA ADAMA DE GARNIER W G??BOWICACH","","56-160","G??BOWICE","16.7360843","51.4489007","36.75833333333333","940.6833333333334","19.408333333333335","9.174999999999999","7.841666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W WI?SKU","UL. NOWA","56-160","WI?SKO","16.6079403","51.469753","30.541666666666668","1002.2333333333332","18.616666666666667","5.416666666666667","4.7","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LEONCINIE","UL. ISAACA BASHEVISA SINGERA","05-155","LEONCIN","20.5369966","52.3951342","22.90833333333333","1014.0916666666667","22.099999999999998","4.783333333333333","4.058333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. STEFANA ?EROMSKIEGO W OGRODZIE?CU","UL. KO?CIUSZKI","42-440","OGRODZIENIEC","19.5171628","50.4512905","30.34166666666667","975.8416666666667","18.825","7.1499999999999995","6.216666666666666","2025-04-28 19:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE SZKO?A MISTRZOSTWA SPORTOWEGO W KOLARSTWIE W ?WIDNICY","UL. ROMUALDA TRAUGUTTA","58-100","?WIDNICA","16.677532","51.0740481","36.075","992.8249999999999","18.8","8.3875","6.975","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W MILICZU","UL. ARMII KRAJOWEJ","56-300","MILICZ","17.27622","51.52735","24.28333333333333","1011.2166666666667","22.84166666666667","3.025","3.025","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MATEJKI W BOLES?AWCU","UL. MIKO?AJA BRODY","59-700","BOLES?AWIEC","15.5673211","51.2597212","23.008333333333336","998.2916666666666","22.416666666666668","4.141666666666667","3.5583333333333336","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W PECNEJ","UL. SZKOLNA","62-053","PECNA","16.800542699999998","52.17923244553197","24.363636363636363","1014.6454545454545","22.345454545454547","8.372727272727273","7.172727272727273","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WYZWOLENIA ZIEMI WA?ECKIEJ W SKRZATUSZU","","64-930","SKRZATUSZ","16.579039","53.2047989","27.133333333333336","1004.85","19.391666666666666","3.0666666666666664","2.6166666666666667","2025-04-28 19:00:00.0"
"TECHNIKUM TEB EDUKACJA W LUBINIE","UL. MIKO?AJA KOPERNIKA","59-300","LUBIN","16.202913","51.397703","25.224999999999998","1007.625","22.941666666666666","4.133333333333334","3.5583333333333336","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 SPECJALNA W GR?BOWIE","UL. DOLA?SKICH","39-410","GR?B?W","21.89609263","50.5448996","24.36","1004.24","21.919999999999998","7.540000000000001","6.4","2025-04-28 19:00:00.0"
"VII LICEUM OG?LNOKSZTA?C?CE W ZABRZU W ZESPOLE SZK?? NR 10 IM. PROF. JANUSZA GROSZKOWSKIEGO W ZABRZU","UL. FRYDERYKA CHOPINA","41-807","ZABRZE","18.7812902","50.3344451","33.13333333333333","991.4","21.066666666666666","12.700000000000001","10.333333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFY JABCZY?SKIEJ W WYSOKIEJ","UL. ADAMA MICKIEWICZA","42-450","WYSOKA","19.355767","50.4243729","25.3","981.3","22.9","9.7","7.9","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W BANIACH","UL. SPORTOWA","74-110","BANIE","14.66324506","53.10223694","28.925","1015.9250000000001","19.608333333333334","3.6916666666666664","3.233333333333334","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.MARII D?BROWSKIEJ W DUDACH","","07-300","DUDY","21.88516495","52.75442246","28.791666666666668","1008.4583333333334","17.066666666666666","3.8833333333333333","3.408333333333333","2025-04-28 19:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W K?DZIERZYNIE-KO?LU","UL. GRZEGORZA PIRAMOWICZA","47-200","K?DZIERZYN-KO?LE","18.14262081","50.33790531","36.90833333333333","1001.3833333333333","21.208333333333332","5.925","4.991666666666666","2025-04-28 19:00:00.0"
"VII LICEUM OG?LNOKSZTA?CACE W RZESZOWIE","AL. TADEUSZA REJTANA","35-326","RZESZ?W","22.0170526","50.0348962","16.275","998.9083333333333","22.108333333333334","2.525","2.4916666666666667","2025-04-28 19:00:00.0"
"TECHNIKUM NR 3 W DZIER?ONIOWIE - ZESP?? SZK?? NR 3 IM. KOMBATANT?W RZECZYPOSPOLITEJ POLSKIEJ W DZIER?ONIOWIE","UL. S?OWIA?SKA","58-200","DZIER?ONI?W","16.65669399","50.72557241","37.37","991.4","18.45","21.009999999999998","17.32","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. MIKO?AJA KOPERNIKA W DZIER?ONIOWIE","UL. MIKO?AJA KOPERNIKA","58-200","DZIER?ONI?W","16.649692","50.724446","34.875","1003.2916666666666","11.0","19.15","16.133333333333333","2025-04-28 19:00:00.0"
"SAMORZ?DOWA SZKO?A PODSTAWOWA W MI?DZYLESIU","UL. BOLES?AWA CHROBREGO","57-530","MI?DZYLESIE","16.6670843","50.1477491","34.6","969.0583333333334","21.150000000000002","7.008333333333333","5.908333333333334","2025-04-28 19:00:00.0"
"TECHNIKUM NR 1 IM. MARII SK?ODOWSKIEJ-CURIE W CZELADZI","UL. GRODZIECKA","41-250","CZELAD?","19.0704415","50.317273","30.175","988.3166666666666","20.758333333333333","4.75","4.425","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 10 Z ODDZIA?AMI SPORTOWYMI W BIELAWIE","UL. GEN. GROTA ROWECKIEGO","58-260","BIELAWA","16.61694446","50.68265975","39.7875","985.1125000000001","19.3125","17.5125","15.0125","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA  IM.KS.JANA TWARDOWSKIEGO  W STARYM BOSEWIE","UL. ROZWOJOWA","07-210","STARE BOSEWO","21.3657086","52.7177827","22.59166666666667","1011.3333333333334","22.2","4.05","3.5083333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W MI?SOWEJ","","28-305","MI?SOWA","20.3810297","50.7122903","36.891666666666666","991.8000000000001","18.458333333333332","3.8000000000000003","3.283333333333333","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA JANKOWICE WIELKIE","","49-332","JANKOWICE WIELKIE","17.442356","50.7669935","36.59166666666667","1002.7583333333333","19.925","5.4750000000000005","4.858333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR. HENRYKA DOBRZA?SKIEGO ""HUBALA"" W ZABRA?CU","UL. KS. W?. SKONIECKIEGO","05-079","ZABRANIEC","21.3365645","52.2989045","21.1625","1009.225","22.5125","6.7375","5.8375","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W. KR?LOWEJ JADWIGI W JAROS?AWIU","UL. 3 MAJA","37-500","JAROS?AW","22.6634426","50.0049586","20.808333333333334","997.4499999999999","21.491666666666664","3.983333333333333","3.408333333333333","2025-04-28 19:00:00.0"
"TECHNIKUM ELEKTRONICZNE W ZESPOLE SZK?? TECHNICZNYCH NR 1 IM. WOJCIECHA KORFANTEGO W CHORZOWIE","UL. SPORTOWA","41-506","CHORZ?W","18.9554203","50.2802518","22.183333333333334","989.4499999999999","25.724999999999998","3.8499999999999996","3.2083333333333335","2025-04-28 19:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W GORZYCACH","UL. ?WIRKI I WIGURY","39-432","GORZYCE","21.84007287","50.65740322","24.254545454545454","1005.0909090909091","18.945454545454545","2.6454545454545455","2.5272727272727273","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PAWONKOWIE","UL. SZKOLNA","42-772","PAWONK?W","18.5817496","50.6943842","37.608333333333334","992.6083333333335","19.358333333333334","10.549999999999999","8.424999999999999","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W STAREJ B?OTNICY","","26-806","STARA B?OTNICA","19.9410935","52.3679201","28.218181818181815","1003.1727272727272","18.88181818181818","3.1454545454545455","2.6454545454545455","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ZOFII SOLARZOWEJ W MI?SEM","UL. KARDYNA?A WYSZY?SKIEGO","05-240","MI?SE","21.4381993","52.3967302","20.25","1009.3416666666667","23.608333333333334","10.041666666666666","8.700000000000001","2025-04-28 19:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? PRZYRODNICZO-US?UGOWYCH I BURSY SZKOLNEJ W JELENIEJ G?RZE","UL. LE?NA","58-560","JELENIA G?RA","15.7000735","50.8669637","36.38333333333333","978.2916666666666","19.875","4.258333333333334","3.658333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W ?WIECY","UL. SZKOLNA","63-430","?WIECA","17.7003079","51.53889754624705","32.13333333333333","1009.5500000000001","20.825","3.658333333333333","3.641666666666667","2025-04-28 19:00:00.0"
"FILIA W GRODZISZCZU - SZKO?A PODSTAWOWA W BUDZOWIE Z FILI? W GRODZISZCZU","","57-213","GRODZISZCZE","16.7180069","50.5948428","41.2","982.2","19.9","19.15","16.25","2025-04-28 19:00:00.0"
"V LICEUM OG?LNOKSZTA?C?CE W RYBNIKU","UL. ORZEPOWICKA","44-217","RYBNIK","18.51736","50.0994589","30.65833333333333","992.725","21.891666666666666","3.091666666666667","2.841666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W DUBINIE","","63-930","DUBIN","17.1480027","51.6249813","26.144444444444446","1010.4000000000001","22.72222222222222","4.566666666666666","4.566666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA MARCINKOWSKIEGO W LUDOMACH","","64-603","LUDOMY","16.8230475","52.7545231","19.75","1014.1416666666668","25.775000000000002","6.341666666666666","5.433333333333334","2025-04-28 19:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM.TADEUSZA KO?CIUSZKI W ?OB?ENICY","UL. Z?OTOWSKA","89-310","?OB?ENICA","17.2547677","53.2625013","25.291666666666668","1009.7833333333333","19.933333333333334","6.8500000000000005","5.816666666666666","2025-04-28 19:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. OLIMPIJCZYK?W POLSKICH W D?UGO??CE","UL. SZKOLNA","55-095","D?UGO??KA","17.1889302","51.1751006","24.5","1007.1583333333333","21.666666666666668","4.516666666666667","3.891666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM.KS.JANA TWARDOWSKIEGO W KOLNICZKACH","","63-040","KOLNICZKI","17.3618409","52.045122","33.13333333333333","1010.8833333333333","19.425","7.041666666666667","6.125","2025-04-28 19:00:00.0"
"ZESP?? SZK?? SZKO?A PODSTAWOWA W PISARZOWICACH","","58-400","PISARZOWICE","15.954357","50.78687017996712","43.275","961.8333333333334","16.525000000000002","9.416666666666666","8.041666666666666","2025-04-28 19:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? IM. GEN. SYLWESTRA KALISKIEGO W G?RZE","UL. ARMII POLSKIEJ","56-200","G?RA","16.537487","51.663379","24.816666666666666","1011.9916666666667","21.858333333333334","5.666666666666667","4.966666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W ZESPOLE SZK?? SPECJALNYCH W ?MIGRODZIE","UL. RYBACKA","55-140","?MIGR?D","16.905825","51.4721651","28.88181818181818","1011.5181818181819","19.936363636363637","4.109090909090909","3.5454545454545454","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W CZERNINIE","UL. SZKOLNA","56-200","CZERNINA","16.613631048041583","51.71893957725021","31.933333333333334","1011.25","19.224999999999998","4.925","4.191666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W MI?KINI","UL. SZKOLNA","55-330","MI?KINIA","16.7422437","51.1929907","35.19166666666667","1010.5583333333334","20.891666666666666","3.933333333333333","3.4166666666666665","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W MO?CISKU","UL. SZKOLNA","58-116","MO?CISKO","16.5883176","50.7808876","31.027272727272727","993.5181818181819","23.7","8.881818181818183","7.2727272727272725","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ODKRYWC?W I PODR??NIK?W W BOROWEJ","UL. PARKOWA","55-095","BOROWA","17.277433","51.188053","32.608333333333334","1006.6666666666666","20.166666666666668","4.058333333333334","3.6","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W W?DRO?U WIELKIM","","59-430","W?DRO?E WIELKIE","16.331063","51.112277","35.9","1003.6666666666666","21.566666666666666","4.808333333333334","4.125","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W SERBACH","UL. OGRODOWA","67-210","SERBY","16.1064992","51.6829877","25.916666666666668","1013.1750000000001","21.558333333333334","6.016666666666667","5.083333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W SOKO?OWIE","","26-333","GRZYMA??W","20.1653269","51.318281","28.13611111111111","996.6972222222222","21.605555555555558","4.577777777777778","4.041666666666667","2025-04-28 19:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA STOWARZYSZENIA NA RZECZ ROZWOJU I PROMOCJI WSI LUBN?W I OKOLIC W LUBANOWIE","","57-220","LUBN?W","17.016813","50.512531","42.333333333333336","989.8166666666666","19.066666666666666","12.174999999999999","10.299999999999999","2025-04-28 19:00:00.0"
"I ZESP?? SZK?? IM. STANIS?AWA STASZICA WE WSCHOWIE BRAN?OWA SZKO?A I STOPNIA NR 2 WE WSCHOWIE","UL. KO?CIUSZKI","67-400","WSCHOWA","16.3113985","51.8077413","27.691666666666666","1010.5083333333333","21.116666666666667","8.591666666666667","7.391666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W DUNKOWEJ","","56-300","DUNKOWA","17.1682893","51.535732","32.1","1008.8833333333333","18.8","7.7","6.6000000000000005","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 3 IM. W?ADYS?AWA SIKORSKIEGO W ZDZIESZOWICACH","UL. NOWA","47-330","ZDZIESZOWICE","18.12477","50.42422","35.528571428571425","999.1285714285715","21.6","4.828571428571428","4.1","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W BULKOWIE","UL. SZKOLNA","09-454","BULKOWO-KOLONIA","20.1041047","52.5367804","28.389999999999997","1009.2700000000001","21.45","13.719999999999999","12.809999999999999","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W JA?WINACH","","39-215","JA?WINY","21.4809252","51.9701122","22.827272727272728","995.3454545454545","24.718181818181815","10.772727272727273","8.509090909090908","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM.STANIS?AWA D?MBSKIEGO W RUDNEJ WIELKIEJ","","36-054","RUDNA WIELKA","21.954377626405005","50.08747932340838 ","18.608333333333334","997.8916666666665","20.808333333333334","3.016666666666667","2.9166666666666665","2025-04-28 19:00:00.0"
"NIEPUBLICZNA NIEP?ATNA SZKO?A PODSTAWOWA STOWARZYSZENIA ""SI?DEMKA"" W TARNOWIE","UL. J?ZEFA PONIATOWSKIEGO","33-100","TARN?W","20.99013999756542","50.01871682796816 ","25.525","996.8874999999999","22.7875","2.8625","2.4625","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 11 Z ODDZIA?AMI INTEGRACYJNYMI IM. ADAMA MICKIEWICZA W JAROS?AWIU","UL. IGNACEGO KRASZEWSKIEGO","37-500","JAROS?AW","22.675128228256554","50.02138853881869 ","24.59166666666667","997.3000000000001","18.766666666666666","3.8166666666666664","3.3000000000000003","2025-04-28 19:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. TADEUSZA KO?CIUSZKI W SYCOWIE","UL. KO?CIELNA","56-500","SYC?W","17.72016","51.30787","19.64","1002.54","25.32","4.96","4.3","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO J?ZEFA W KROSNEJ","","34-603","KROSNA","20.528512","49.7714131","39.65833333333333","987.8833333333333","20.333333333333332","7.066666666666666","6.241666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 35 Z ODDZIA?AMI INTEGRACYJNYMI IM. MATKI TERESY Z KALKUTY W TYCHACH","AL. MARSZA?KA PI?SUDSKIEGO","43-100","TYCHY","18.9864571","50.1087174","23.175","989.675","24.775","2.65","2.225","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 5 Z ODDZIA?AMI INTEGRACYJNYMI W TYCHACH","UL. STEFANA CZARNIECKIEGO","43-100","TYCHY","18.9817917","50.1201912","27.900000000000002","990.0500000000001","21.8","3.5833333333333335","3.266666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. GENERA?A STANIS?AWA MACZKA W OLSZYNACH","","32-831","OLSZYNY","20.7611656","51.1053173","33.916666666666664","995.0666666666666","19.591666666666665","3.466666666666667","3.216666666666667","2025-04-28 19:00:00.0"
