"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 4 SPECJALNA W G?OG?WKU","UL. BATOREGO","48-250","G?OG?WEK","17.862977","50.3528547","63.55","1000.4","9.95","15.25","13.8","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SKRZYSZOWIE","","33-156","SKRZYSZ?W","21.0570168","49.9958784","60.77","1001.7","10.17","4.42","3.6700000000000004","2025-04-28 09:00:00.0"
"TECHNIKUM NR 3 W GORLICACH","UL. ARIA?SKA","38-300","GORLICE","21.1596321","49.6546159","58.1","991.6333333333333","8.191666666666666","6.758333333333333","5.833333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. B?. JULII RODZI?SKIEJ W NAWOJOWEJ","UL. PARKOWA","33-335","NAWOJOWA","20.7469101","49.5555587","62.01666666666667","981.1583333333333","7.9750000000000005","6.55","5.8999999999999995","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 46 IM. BRACTWA KURKOWEGO GRODU BYTOMSKIEGO W BYTOMIU","UL. BOLES?AWA PRUSA","41-902","BYTOM","18.9290419","50.3532975","49.19166666666666","991.5416666666666","10.950000000000001","14.916666666666666","12.566666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W KOWALACH OLECKICH","UL. WITOSA","19-420","KOWALE OLECKIE","22.4147515","54.1701932","53.1","1000.9","8.75","4.333333333333333","3.783333333333333","2025-04-28 09:00:00.0"
"TECHNIKUM IM. JANA PAW?A II W PODD?BICACH","UL. POLNA","99-200","PODD?BICE","18.95681689","51.8883861","44.625","1011.0416666666666","12.591666666666667","11.133333333333333","9.325000000000001","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOLES?AWA PRUSA W G?RZE","UL. MARII KONOPNICKIEJ","56-200","G?RA","16.529885235098394","51.6632922541776","50.791666666666664","1014.0416666666666","11.783333333333333","17.133333333333333","14.9","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W KOPCIACH","","36-121","KOPCIE","21.8655666","50.3401797","53.06666666666666","1004.2083333333334","9.666666666666666","3.966666666666667","3.391666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ??GAJNACH","UL. OGRODOWA","11-010","??GAJNY","20.6357122","53.8204508","50.725","1009.4583333333334","8.85","15.233333333333334","12.191666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 354 IM. ADAMA ASNYKA W WARSZAWIE","UL. OTWOCKA","03-759","WARSZAWA","21.0377168","52.2861058","48.4","1016.9","10.991666666666667","16.908333333333335","15.133333333333333","2025-04-28 09:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM.POLSKIEJ MACIERZY SZKOLNEJ W MI?SKU MAZOWIECKIM","UL. PI?KNA","05-300","MI?SK MAZOWIECKI","21.5501669","52.1774889","38.55","1008.2","12.17","7.08","6.0600000000000005","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MROZACH W ZESPOLE SZK?? IM. ADAMA MICKIEWICZA W MROZACH","UL. LICEALNA","05-320","MROZY","21.8026971","52.156954","54.9875","1007.3125","9.825","9.5125","7.8375","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA STANIS?AWA REYMONTA W MOR?GU","UL. ?EROMSKIEGO","14-300","MOR?G","19.9266354","53.9248797","50.43333333333333","1011.4","8.991666666666667","6.2","5.283333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. HUGONA KO???TAJA W ?YWCU","UL. POWSTA?C?W ?L?SKICH","34-300","?YWIEC","19.1823983","49.6912999","69.74166666666666","985.6916666666667","7.825","16.833333333333332","14.625","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W DOMINIKOWICACH","","38-303","DOMINIKOWICE","21.2188105","49.6508596","62.34166666666667","988.8666666666667","7.7250000000000005","5.458333333333333","4.733333333333333","2025-04-28 09:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W K?TACH","UL. STANIS?AWA WYSPIA?SKIEGO","32-650","K?TY","19.215336","49.8781411","46.35833333333333","992.2333333333332","14.408333333333333","10.0","8.458333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W SPIACH","","36-121","WILCZA WOLA","21.9142446","50.386554","52.84166666666667","1006.3583333333332","11.158333333333333","6.283333333333334","5.641666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W RO?WIENICY","","37-565","RO?WIENICA","22.5987701","49.9522037","58.00833333333333","999.0333333333333","10.183333333333334","8.016666666666667","6.641666666666667","2025-04-28 09:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ARTURA GROTTGERA W GRYBOWIE","UL. KO?CIUSZKI","33-330","GRYB?W","20.9492019","49.6229909","51.05833333333334","986.0583333333334","10.333333333333334","5.716666666666666","4.983333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA KOMISJI EDUKACJI NARODOWEJ W SU?KOWICACH- ??GU","UL. CENTRALNA","34-120","SU?KOWICE","19.3430192","49.8345846","57.958333333333336","981.2583333333333","10.633333333333333","16.158333333333335","13.108333333333334","2025-04-28 09:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W SIEMIANOWICACH ?L?SKICH","UL. KATOWICKA","41-100","SIEMIANOWICE ?L?SKIE","18.9999671","50.3144126","37.55833333333333","992.2083333333334","14.883333333333333","9.958333333333334","8.091666666666667","2025-04-28 09:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA FUNDACJI KR?LOWEJ ?WI?TEJ JADWIGI W K?TACH","UL. ?WIRKI I WIGURY","32-650","K?TY","19.2228003","49.8807299","57.083333333333336","992.3583333333332","10.566666666666666","11.549999999999999","9.691666666666666","2025-04-28 09:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W KLUCZBORKU","UL. LIGONIA","46-203","KLUCZBORK","18.208403","50.980243","48.275","1003.3583333333332","11.491666666666667","6.8","6.741666666666667","2025-04-28 09:00:00.0"
"TECHNIKUM NR 1 W GLIWICACH","UL. CHORZOWSKA","44-100","GLIWICE","18.69488447","50.298553","47.85833333333333","997.4250000000001","11.341666666666667","8.008333333333335","7.083333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. MIKO?AJA KOPERNIKA W GLIWICACH","UL. MIKO?AJA KOPERNIKA","44-117","GLIWICE","18.657136","50.320351","48.53333333333333","997.4166666666666","11.275","9.158333333333333","7.783333333333332","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM. ENERGETYK?W W STALOWEJ WOLI","UL. ENERGETYK?W","37-450","STALOWA WOLA","22.0833578","50.5435751","45.50833333333333","1011.1166666666667","13.533333333333333","3.4499999999999997","2.6999999999999997","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W DARGOS?AWIU","","72-304","DARGOS?AW","15.3875086","53.9993121","35.90833333333333","1022.0","17.708333333333332","5.241666666666666","4.783333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 9 W K?ODZKU","UL. STANIS?AWA WYSPIA?SKIEGO","57-300","K?ODZKO","16.66483421","50.4342639","49.6","990.1916666666667","11.35","13.316666666666668","10.983333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBOMIERZU","UL. TADEUSZA KO?CIUSZKI","59-623","LUBOMIERZ","15.5085272","51.0102648","63.199999999999996","981.3666666666667","13.408333333333333","7.5","6.3999999999999995","2025-04-28 09:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W WO?OWIE","PL. JANA SOBIESKIEGO","56-100","WO??W","16.647069","51.3377004","42.86666666666667","1012.4083333333333","14.691666666666668","11.25","9.641666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W DOBROSZYCACH","UL. PARKOWA","56-410","DOBROSZYCE","17.340778","51.2653364","58.4","1006.4916666666667","9.458333333333334","12.783333333333333","10.775","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. ROMANA I ZDZIS?AWA PIETRAS?W W CZERWIONCE-LESZCZYNACH","UL. PROSTA","44-230","CZERWIONKA-LESZCZYNY","18.6774678","50.1489305","53.725","991.5833333333334","10.433333333333334","12.408333333333333","10.799999999999999","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W LUBANICACH","","68-200","LUBANICE","15.1026979","51.6968528","61.65","1007.875","9.625","12.875","10.875","2025-04-28 09:00:00.0"
"TECHNIKUM W ?AGANIU","UL. POMORSKA","68-100","?AGA?","15.3217354","51.6184885","62.55833333333334","1012.9666666666667","9.375","13.366666666666667","11.316666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA KILI?SKIEGO W KRO?NIE ODRZA?SKIM","UL. MONIUSZKI","66-600","KROSNO ODRZA?SKIE","15.0972099","52.0550373","40.64545454545455","1015.3454545454545","15.090909090909092","13.736363636363636","11.772727272727273","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W SIECIEBORZYCACH","","67-320","SIECIEBORZYCE","15.5375655","51.6630943","49.75454545454545","1011.7818181818183","13.490909090909092","13.018181818181818","11.181818181818182","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W Z?OTNIKU","","68-200","Z?OTNIK","15.1902044","51.6850821","63.266666666666666","1009.4111111111112","9.866666666666667","12.955555555555556","11.333333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W LASKOWEJ","","34-602","LASKOWA","20.4496765","49.7610405","61.55833333333334","986.0833333333334","8.641666666666667","7.733333333333333","6.75","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA TADEUSZA KO?CIUSZKI W CZEMIERNIKACH","UL. KOCKA","21-306","CZEMIERNIKI","22.626976","51.672757","55.791666666666664","1012.2416666666667","9.75","10.766666666666666","10.275","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.POWSTA?C?W 1863 ROKU W NAGOSZEWIE","","07-300","TURKA","21.82001978","52.74592765","39.88333333333333","1016.8666666666667","14.299999999999999","6.541666666666667","5.45","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. PODR??NIK?W I ODKRYWC?W POLSKICH W OLE?NICY","UL. JANA KOCHANOWSKIEGO","56-400","OLE?NICA","17.3900401","51.210936","36.28333333333334","1007.7416666666667","17.108333333333334","10.958333333333334","9.950000000000001","2025-04-28 09:00:00.0"
"NIEPUBLICZNA OG?LNOKSZTA?C?CA SZKO?A MUZYCZNA I STOPNIA CLEVER W WA?BRZYCHU","UL. ARMII KRAJOWEJ","58-302","WA?BRZYCH","16.2868599","50.8040348","47.725","975.5833333333334","13.108333333333334","27.59166666666667","23.400000000000002","2025-04-28 09:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W JELENIEJ G?RZE","UL. GIMNAZJALNA","58-560","JELENIA G?RA","15.683888637696663","50.866245288517455","45.03333333333333","984.5222222222224","14.366666666666667","23.45555555555556","19.700000000000003","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W MILEJCZYCACH","UL. SZKOLNA","17-332","MILEJCZYCE","23.1365379","52.5189199","35.71666666666667","1006.4250000000001","11.533333333333333","3.65","3.091666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W GLIWICACH","UL. KOZIELSKA","44-100","GLIWICE","18.646802","50.300199","51.85","998.4083333333333","10.325000000000001","9.641666666666667","9.525","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W W?SICACH","UL. G??WNA","46-250","W?SICE","18.029775","50.983905","61.708333333333336","1009.5583333333334","9.016666666666667","17.458333333333332","15.533333333333333","2025-04-28 09:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA  W MALBORKU","UL. 17 MARCA","82-200","MALBORK","19.0379763","54.0361319","65.98333333333333","1024.675","7.733333333333333","8.108333333333333","7.4750000000000005","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W ZABRZU","UL. J?ZEFA LOMPY","41-806","ZABRZE","18.8139578","50.2870184","49.525","995.0","10.566666666666666","9.491666666666667","7.558333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. I SAMODZIELNEJ WARSZAWSKIEJ BRYGADY KAWALERII W GRYFICACH","UL. SIENKIEWICZA","72-300","GRYFICE","15.19512694","53.9126862","53.449999999999996","1025.4666666666667","11.775","8.866666666666667","7.408333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAC?AWICACH ?L?SKICH","UL. ZWYCI?STWA","48-250","RAC?AWICE ?L?SKIE","17.771528","50.311402","44.699999999999996","1000.4","14.908333333333333","21.2","18.658333333333335","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W STRZELECZKACH","UL. SIENKIEWICZA","47-364","STRZELECZKI","17.8541788","50.4590123","49.61666666666667","1004.0500000000001","13.391666666666666","15.424999999999999","13.25","2025-04-28 09:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA W S?UPSKU","UL. MARII ZABOROWSKIEJ","76-200","S?UPSK","17.0284824","54.464148","34.68333333333333","1019.025","14.833333333333334","3.5083333333333333","3.0666666666666664","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. TYSI?CLECIA PA?STWA POLSKIEGO W DZIERZGO?","UL. KRZYWA","82-440","DZIERZGO?","19.349508","53.92348","46.46666666666667","1024.925","10.700000000000001","6.633333333333333","5.766666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W POLANCE WIELKIEJ","UL. D?UGA","32-607","POLANKA WIELKA","19.326337","49.985272","42.483333333333334","994.8916666666665","15.799999999999999","11.25","9.225","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W GRUSZOWIE WIELKIM","","33-200","GRUSZ?W WIELKI","21.03335443","50.19213307","65.58333333333333","1002.9583333333334","8.674999999999999","10.658333333333333","9.183333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KO?LU","","95-011","KO?LE","19.58919231","51.93825404","35.24166666666667","1008.8166666666666","16.133333333333333","5.208333333333333","4.283333333333333","2025-04-28 09:00:00.0"
"TECHNIKUM NR 3 W MALBORKU","UL. ALEJA WOJSKA POLSKIEGO","82-200","MALBORK","19.0530892","54.0360115","45.18333333333334","1024.9416666666668","12.791666666666666","7.425","7.266666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W LUCIENIU","","09-500","LUCIE?","19.472959","52.4884269","55.93333333333334","1017.3583333333332","9.541666666666666","19.041666666666668","15.841666666666667","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W RUDZIE ?L?SKIEJ","UL. PIOTRA NIEDURNEGO","41-708","RUDA ?L?SKA","18.8815597","50.30117879","40.339999999999996","989.6200000000001","13.940000000000001","7.5200000000000005","6.220000000000001","2025-04-28 09:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W BZINICY STAREJ","UL. KAROLA MIARKI","46-380","BZINICA STARA","18.4612867","50.6892203","49.791666666666664","998.275","12.358333333333334","7.333333333333333","6.5","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE","","76-113","POSTOMINO","16.71239247","54.48931415","49.76666666666667","1021.2416666666667","10.933333333333332","5.483333333333333","4.5","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII SK?ODOWSKIEJ-CURIE W KRZEPICACH","UL. SK?ODOWSKIEJ","42-160","KRZEPICE","18.702433","50.964886","54.80833333333334","998.875","11.258333333333333","21.8","17.691666666666666","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W TARNOWIE OPOLSKIM","UL. KOPERNIKA","46-050","TARN?W OPOLSKI","18.078098161771777","50.57654911811356","54.80833333333334","1004.3833333333333","10.333333333333334","14.883333333333333","12.558333333333332","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.POWSTANC?W WIELKOPOLSKICH W LEGNICY","UL. KAMIENNA","59-220","LEGNICA","16.173446","51.210851","63.68333333333334","1011.1","9.825000000000001","23.525000000000002","20.233333333333334","2025-04-28 09:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM. KAZIMIERZA KOSI?SKIEGO W K?OBUCKU","UL. KS. IGNACEGO SKORUPKI","42-100","K?OBUCK","18.9423379","50.9004679","42.483333333333334","995.475","15.408333333333333","20.358333333333334","16.400000000000002","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY","UL. JAWORZY?SKA","59-220","LEGNICA","16.1588159","51.1992709","56.25","1010.8833333333333","11.841666666666667","20.48333333333333","17.166666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W LEGNICY","UL. MARYNARSKA","59-220","LEGNICA","16.141123","51.202816","38.71666666666667","1010.1833333333334","16.483333333333334","19.133333333333333","16.05","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W.JANA PAW?A II W K?ODAWIE","UL. KO?CIELNA","62-650","K?ODAWA","18.9134684","52.2542661","47.583333333333336","1012.0166666666668","12.891666666666666","16.775000000000002","13.883333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 31 IM. GEN. J?ZEFA HALLERA W TORUNIU","UL. W?ADYS?AWA DZIEWULSKIEGO","87-100","TORU?","18.6812901","53.0291419","43.84166666666667","1018.475","10.408333333333333","16.2","14.075000000000001","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM.OR?A BIA?EGO W DOBRZENIU","","56-410","DOBRZE?","17.2950269","51.2416989","55.73333333333333","1007.5333333333333","10.866666666666667","12.266666666666666","10.766666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W D?UGOPOLU DOLNYM","","57-520","D?UGOPOLE DOLNE","16.6369911","50.256696","51.78333333333333","982.475","12.391666666666666","7.366666666666667","6.308333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA STANIS?AWA REYMONTA W ?CI?GNACH","","58-535","?CI?GNY","15.7770925","50.7908626","36.98571428571428","965.3714285714285","18.257142857142856","4.642857142857143","3.942857142857143","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W DRO?TOWICACH","","56-500","DRO?TOWICE","17.59580112646376","51.33562166466934 ","56.09166666666667","1001.5666666666666","9.6","13.658333333333333","11.674999999999999","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA KURPI?SKIEGO WE W?OSZAKOWICACH","UL. KAROLA KURPI?SKIEGO","64-140","W?OSZAKOWICE","16.3711235","51.9317237","53.2","1015.03","10.99","9.82","9.76","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HENRYKA SIENKIEWICZA W ORZESZU","UL. UCZNIOWSKA","43-180","ORZESZE","18.797868","50.112122","43.041666666666664","993.5500000000001","14.674999999999999","11.666666666666666","10.691666666666668","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W ?OMNICY","UL. KARKONOSKA","58-508","?OMNICA","15.8067664","50.8737685","55.75833333333333","983.1166666666667","11.991666666666667","12.0","10.174999999999999","2025-04-28 09:00:00.0"
"POWIATOWA SZKO?A PODSTAWOWA SPECJALNA W BOLES?AWCU","UL. BANKOWA","59-700","BOLES?AWIEC","15.568652524605456","51.260498457733576 ","45.525","1002.0416666666666","14.516666666666666","16.541666666666668","14.225","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH","UL. SPORTOWA","42-274","KONOPISKA","19.0078926","50.7263775","48.59166666666667","991.1999999999999","10.441666666666666","6.891666666666667","6.175","2025-04-28 09:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. STANIS?AWA MONIUSZKI W KUDOWIE-ZDROJU","UL. S?ONE","57-350","KUDOWA-ZDR?J","16.2426605","50.4427156","65.5","981.8000000000001","8.933333333333334","8.691666666666668","7.408333333333334","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W ZAWIERCIU","UL. FILARET?W","42-400","ZAWIERCIE","19.4911184","50.4934888","32.800000000000004","980.025","14.683333333333332","3.975","3.4250000000000003","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W ZAWIERCIU","UL. WOJSKA POLSKIEGO","42-400","ZAWIERCIE","19.4092199","50.486569","38.46666666666667","985.8000000000001","12.575000000000001","5.5","4.675","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MIKO?AJA KOPERNIKA W ZAWIERCIU","UL. POWSTA?C?W ?L?SKICH","42-400","ZAWIERCIE","19.4267169","50.4838354","35.141666666666666","985.5666666666666","13.533333333333333","3.9250000000000003","3.5500000000000003","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU","UL. O?WIATOWA","42-400","ZAWIERCIE","19.5150167","50.4773682","36.233333333333334","987.1750000000001","12.6","6.3500000000000005","5.316666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W ZAWIERCIU","UL. MARII SK?ODOWSKIEJ-CURIE","42-400","ZAWIERCIE","19.4347172","50.4796517","28.724999999999998","984.6","16.650000000000002","3.875","3.4583333333333335","2025-04-28 09:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ADAMA ASNYKA W BIELSKU-BIA?EJ","UL. JUTRZENKI","43-300","BIELSKO-BIA?A","19.0635478","49.8094065","61.67999999999999","981.86","9.32","10.57","9.41","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA SZYMA?SKIEGO W ZAWIERCIU","UL. MIECZYS?AWA NIEDZIA?KOWSKIEGO","42-400","ZAWIERCIE","19.4166259","50.487743","24.82","985.4399999999999","18.580000000000002","4.7299999999999995","4.17","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU","UL. GRODZKA","38-340","BIECZ","21.252429","49.730338","61.35","993.8416666666667","8.441666666666666","7.608333333333333","6.883333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W BIELSKU-BIA?EJ","UL. DYWIZJI KO?CIUSZKOWSKIEJ","43-300","BIELSKO-BIA?A","19.00410767116404","49.81358619233011","39.63333333333333","981.475","15.808333333333332","8.141666666666667","6.8500000000000005","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W POR?BIE","UL. WIEDZY","42-480","POR?BA","19.361528","50.489263","30.15833333333333","987.0333333333333","17.55","3.141666666666667","2.8249999999999997","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W BIELSKU-BIA?EJ","UL. EMILII PLATER","43-300","BIELSKO-BIA?A","19.0583845","49.8223768","56.525","980.7583333333333","9.891666666666667","10.258333333333333","9.174999999999999","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH","UL. LE?NA","97-505","DOBRYSZYCE","19.4126126","51.1463112","37.18","999.45","15.530000000000001","8.459999999999999","7.07","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA STASZICA W BOBOWEJ","UL. BOHATER?W BOBOWEJ","38-350","BOBOWA","20.9509659","49.7102798","67.14444444444445","991.7888888888889","7.388888888888889","6.666666666666667","5.944444444444445","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W WOLI","","87-620","WOLA","19.066111","52.9391449","47.6","1015.0083333333333","11.483333333333334","11.858333333333334","9.908333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 14 W ZAK?ADZIE POPRAWCZYM I SCHRONISKU DLA NIELETNICH W ?WIDNICY","UL. SPRZYMIERZE?C?W","58-100","?WIDNICA","16.4865532","50.8375136","50.925000000000004","996.25","11.358333333333334","11.266666666666666","9.066666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA W WINOWNIE","UL. SZKOLNA","42-350","WINOWNO","19.2179609","50.575152","45.054545454545455","984.4909090909091","12.445454545454545","5.054545454545455","4.154545454545455","2025-04-28 09:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA STASZICA W RZEPINIE","UL. WOJSKA POLSKIEGO","69-110","RZEPIN","14.83966983","52.34727052","50.050000000000004","1009.475","11.975","8.566666666666666","7.758333333333333","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH","","05-180","WOJSZCZYCE","20.6139434","52.494382","54.23333333333333","1014.4","9.966666666666667","13.766666666666666","12.25","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM.MIKO?AJA KOPERNIKA W ???YNIE II","","87-123","???YN","18.8923600","53.0001000","34.050000000000004","1014.3083333333334","15.291666666666666","7.666666666666667","6.616666666666667","2025-04-28 09:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA ""GALILEO"" NR 1 W NAKONOWIE","","87-853","NAKONOWO","19.0568663","52.5562316","52.26666666666667","1019.775","12.975","23.075","19.974999999999998","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 7 Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. KORNELA MAKUSZY?SKIEGO W MYS?OWICACH","UL. G?RNICZA","41-400","MYS?OWICE","19.1660513","50.2080466","54.4","992.1","9.629999999999999","14.469999999999999","11.52","2025-04-28 09:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HELENY I J?ZEFA ?WI?TY?SKICH W OSSALI","","28-221","OSSALA","21.3789417","50.4840431","53.416666666666664","1004.5916666666667","10.716666666666667","13.558333333333332","11.541666666666666","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU","","42-274","KORZONEK","18.9878115","50.712784","41.44166666666667","989.4833333333332","13.383333333333333","5.675","4.75","2025-04-28 09:00:00.0"
"SZKO?A PODSTAWOWA NR 54 Z ODDZIA?AMI INTEGRACYJNYMI W CZ?STOCHOWIE","UL. JERZEGO KUKUCZKI","42-224","CZ?STOCHOWA","19.137204428836377","50.835792530242145","41.21111111111111","995.2222222222222","14.211111111111112","7.477777777777778","6.111111111111111","2025-04-28 09:00:00.0"
