"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"I LICEUM OG?LNOKSZTA?C?CE IM. BARTOSZA G?OWACKIEGO W TOMASZOWIE LUBELSKIM","UL. WYSPIA?SKIEGO","22-600","TOMASZ?W LUBELSKI","23.41242","50.4428399","25.133333333333336","991.2916666666666","18.0","3.475","3.0666666666666664","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA1939 W ?UKAWCU","","37-626","?UKAWIEC","23.113522","50.0801159","25.1","1001.05","20.8625","2.6875","2.425","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W GR?JCU SZKO?A FILIALNA W NOWEJ WSI","","05-660","NOWA WIE?","21.077920671164595","51.809294519434474","30.2","1008.9545454545455","16.818181818181817","5.390909090909091","4.4363636363636365","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W BIERWCACH","","26-660","BIERWCE","21.1684745","51.5663509","24.525000000000002","1007.275","20.966666666666665","4.1499999999999995","3.4499999999999997","2025-04-28 13:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. MARCINA WADOWITY W WADOWICACH","UL. MICKIEWICZA","34-100","WADOWICE","19.48966","49.883822","39.85","992.0583333333334","17.725","5.608333333333333","4.558333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA PI?SUDSKIEGO W WOLI ZACHARIASZOWSKIEJ","UL. ?WI?TEGO FLORIANA","32-087","WOLA ZACHARIASZOWSKA","19.932638999999995","50.1505174316246","32.47777777777778","990.6333333333334","21.477777777777778","6.055555555555555","5.144444444444444","2025-04-28 13:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. LEONARDA DA VINCI W SU?KOWICACH","SU?KOWICE","32-095","SU?KOWICE","19.9266258","50.2316951","44.25833333333333","989.6666666666666","17.083333333333332","6.666666666666667","5.925","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.STULECIA ODZYSKANIA NIEPODLEG?O?CI POLSKI W MINODZE","","32-043","MINOGA","19.9006661","50.2420125","31.008333333333336","986.2666666666668","20.483333333333334","6.833333333333333","5.75","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. FLAGI POLSKI W LIBI??U","UL. ?WI?TEJ BARBARY","32-590","LIBI??","19.3156774","50.1037928","28.96666666666667","989.5","22.099999999999998","5.341666666666666","4.383333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W GROMCU","UL. HUSARSKA","32-590","GROMIEC","19.2846434","50.0550119","37.86666666666667","1002.7666666666668","18.516666666666666","5.8500000000000005","4.791666666666667","2025-04-28 13:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY INTEGRACYJNY NR 1 W OLKUSZU - SZKO?A PODSTAWOWA NR 2 Z ODDZIA?AMI INTEGRACYJNYMI IM. J.IWASZKIEWICZA W OLKUSZU","UL. JANA KOCHANOWSKIEGO","32-305","OLKUSZ","19.5656869","50.2813157","30.116666666666664","978.15","19.275","4.3500000000000005","3.7083333333333335","2025-04-28 13:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ZIEMI OLKUSKIEJ W OLKUSZU","UL. STEFANA ?EROMSKIEGO","32-305","OLKUSZ","19.5635115","50.2659999","28.2","976.4428571428572","22.071428571428573","3.857142857142857","3.2857142857142856","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA WE FRANCISZKOWIE","","14-200","FRANCISZKOWO","19.7456391","53.6432457","21.40833333333333","1012.7166666666667","21.058333333333334","10.041666666666666","8.958333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. TW?RC?W LITERATURY DZIECI?CEJ W Z?BROWIE","UL. SZKOLNA","14-241","Z?BROWO","19.4557253","53.6364963","29.25","1013.1500000000001","15.924999999999999","5.05","4.675","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W SYBERII","","09-303","SYBERIA","19.7116392","53.0866545","31.558333333333334","1011.7166666666667","18.0","64.63333333333334","53.73333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.KRZYSZTOFA KAMILA BACZY?SKIEGO W LIPOWEJ","UL. JANA PAW?A II","34-324","LIPOWA","19.0737787","49.6985065","32.050000000000004","967.9416666666666","19.908333333333335","3.266666666666667","3.266666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W BRONOWIE","UL. KOLOROWA","43-502","BRON?W","18.9106524","49.8803984","42.291666666666664","995.1416666666668","20.733333333333334","6.6499999999999995","5.533333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ZOFII KOSSAK-SZCZUCKIEJ W LIGOCIE","UL. BORY","43-518","LIGOTA","18.9706800","49.8999700","37.25","996.2","19.96","5.16","5.12","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 11 Z ODDZIA?AMI INTEGRACYJNYMI IM. KORNELA MAKUSZY?SKIEGO W BIA?YMSTOKU","UL. POLESKA","15-476","BIA?YSTOK","23.1618347","53.1421672","24.508333333333336","1009.75","17.400000000000002","3.783333333333333","3.1666666666666665","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RZESZOWIE","UL. JAROS?AWA D?BROWSKIEGO","35-036","RZESZ?W","21.980829","50.0223419","24.05","999.85","22.633333333333336","4.533333333333333","3.9166666666666665","2025-04-28 13:00:00.0"
"ZESP?? SZK?? NR4-SZKO?A PODSTAWOWA W SOPOTNI WIELKIEJ","","34-340","SOPOTNIA WIELKA","19.2960436","49.5925166","33.41111111111111","952.8333333333334","17.72222222222222","3.9444444444444446","2.911111111111111","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?W. FRANCISZKA Z ASY?U W CI?CINIE","UL. ?W. KATARZYNY","34-350","CI?CINA","19.1539214","49.6032576","34.016666666666666","968.2333333333332","18.633333333333333","4.116666666666666","3.816666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W PRZYB?DZY","UL. 3 MAJA","34-381","PRZYB?DZA","19.1251165","49.6305149","29.89090909090909","967.0454545454545","20.09090909090909","2.590909090909091","2.1818181818181817","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. KS.JANA TWARDOWSKIEGO W SIENNEJ","UL. ?WI?TEJ JADWIGI ?L?SKIEJ","34-300","SIENNA","19.1480477","49.6766991","28.654545454545453","975.8545454545455","21.990909090909092","3.5545454545454547","3.036363636363636","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO I ?W. JANA PAW?A II W ZR?CINIE","UL. ?UKASIEWICZA","38-457","ZR?CIN","21.6905243","49.6676748","31.125","991.1083333333332","19.241666666666667","4.316666666666666","3.8083333333333336","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? W NOWOTA?CU","","38-505","NOWOTANIEC","22.031143","49.50775","41.94166666666667","979.5166666666668","15.933333333333332","10.108333333333333","8.341666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W RZESZOWIE","UL. ANTONIEGO KOPACZEWSKIEGO","35-225","RZESZ?W","21.983086","50.0496703","30.47","998.26","19.259999999999998","4.529999999999999","3.95","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 15 Z ODDZIA?AMI SPORTOWYMI W ?ORACH","UL. BANKOWA","44-240","?ORY","18.7002921","50.0287507","37.84166666666667","992.6750000000001","19.0","7.7749999999999995","6.533333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. KS. FRANCISZKA BLACHNICKIEGO W JASTRZ?BIU-ZDROJU","UL. KATOWICKA","44-335","JASTRZ?BIE-ZDR?J","18.6101103","49.9454207","26.166666666666668","993.6666666666666","23.508333333333336","7.766666666666667","6.333333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W JASTRZ?BIU-ZDROJU","UL. ?L?SKA","44-335","JASTRZ?BIE-ZDR?J","18.6101103","49.9454207","38.166666666666664","992.3083333333334","18.791666666666668","7.916666666666667","6.7","2025-04-28 13:00:00.0"
"VI LICEUM OG?LNOKSZTA?C?CE W RZESZOWIE","UL. AMBRO?EGO TOWARNICKIEGO","35-010","RZESZ?W","21.9948641","50.0420142","25.875","1000.3916666666668","21.491666666666664","4.3999999999999995","3.7583333333333333","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W RZ??NIKU W?O?CIA?SKIM","","07-311","RZ??NIK W?O?CIA?SKI","21.715940640027426","52.85219083050499 ","28.458333333333332","1011.3833333333333","16.175","5.7749999999999995","4.75","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. PROF. ROMANA DAROWSKIEGO SJ W SZCZEPANOWICACH ","","33-114","SZCZEPANOWICE","20.93416","49.9425139","29.99230769230769","994.0307692307692","19.023076923076925","2.723076923076923","2.715384615384615","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W RZESZOWIE","UL. MI?A","35-314","RZESZ?W","22.0037829","49.995803","28.633333333333336","1004.1","21.316666666666666","4.5","3.8166666666666664","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ST?PINIE","","38-125","ST?PINA","21.5731784","49.8730429","32.324999999999996","991.2083333333334","16.258333333333333","4.208333333333333","3.641666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. A.FREDRY W KORCZYNIE","UL. ALEKSANDRA FREDRY","38-420","KORCZYNA","21.745109","49.741178","20.224999999999998","992.7333333333332","22.375","2.5166666666666666","2.183333333333333","2025-04-28 13:00:00.0"
"TECHNIKUM NR 2 IM. KS. STANIS?AWA SZPETNARA W KRO?NIE","UL. KS. STANIS?AWA SZPETNARA","38-400","KROSNO","21.7618848","49.6894501","28.02","992.95","17.2","2.85","2.6399999999999997","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 Z ODDZIA?AMI INTEGRACYJNYMI IM. ADAMA MICKIEWICZA W CHE?MIE","UL. REJOWIECKA","22-100","CHE?M","23.450305","51.144488","23.325","1002.25","20.75","4.208333333333333","3.5833333333333335","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 12 W CHE?MIE","UL. TRUBAKOWSKA","22-100","CHE?M","23.44590149","51.13637258","30.566666666666666","1002.5666666666666","16.25","4.366666666666666","3.783333333333333","2025-04-28 13:00:00.0"
"TECHNIKUM NR 1 W CHE?MIE","UL. STEFANA BATOREGO","22-100","CHE?M","23.497516599999994","51.13198101756866","22.308333333333334","1002.5583333333334","21.758333333333336","3.8333333333333335","3.3000000000000003","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ARMII KRAJOWEJ W BOLES?AWCU","UL. CERAMICZNA","59-700","BOLES?AWIEC","15.545353","51.267109","20.775000000000002","1002.0416666666666","24.875","7.766666666666667","6.616666666666667","2025-04-28 13:00:00.0"
"CENTRUM KSZTA?CENIA ZAWODOWEGO I USTAWICZNEGO W NIEPO?OMICACH-BRAN?OWA SZKO?A I STOPNIA IM. KRAKOWSKIEGO BRACTWA KURKOWEGO","UL. 3 MAJA","32-005","NIEPO?OMICE","20.216084","50.035891","33.22727272727273","1001.2909090909092","18.927272727272726","112.76363636363637","97.8","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.GEN.MARCINA K?TSKIEGO W K?TACH","","32-862","K?TY","20.601274","49.78725","36.28333333333333","994.6666666666666","19.616666666666667","4.941666666666666","4.608333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 251","UL. BE?SKA","02-638","WARSZAWA","20.999099","52.191254","29.891666666666666","1014.275","20.241666666666667","4.758333333333334","4.266666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.MJR. J?ZEFA WI?NIEWSKIEGO W LUTK?WCE","UL. SZKOLNA","96-323","LUTK?WKA","20.62648447","51.92519026","31.349999999999998","1003.4916666666667","16.758333333333336","5.7250000000000005","5.0","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W MIEDARACH","UL. G??WNA","42-676","MIEDARY","18.76254","50.453468","39.99166666666667","992.9666666666667","1.7750000000000001","8.9","7.483333333333333","2025-04-28 13:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. KAROLA MIARKI W ?ORACH","UL. POWSTA?C?W","44-240","?ORY","18.69650962","50.04960943","36.872727272727275","994.3272727272728","19.863636363636363","7.5181818181818185","6.3090909090909095","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 39 DLA DZIECI S?ABOS?YSZ?CYCH, NIES?YSZ?CYCH I Z AFAZJ? IM. MARII G?RAL?WNY W BIELSKU-BIA?EJ","UL. KAMIENICKA","43-300","BIELSKO-BIA?A","19.0369427","49.8105181","39.925000000000004","984.6083333333335","18.283333333333335","8.133333333333333","7.216666666666666","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 12 W TYCHACH","UL. EDUKACJI","43-100","TYCHY","19.0031763","50.1159024","33.425000000000004","996.3333333333334","22.075","4.358333333333333","3.7083333333333335","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W BARCINKU","","58-512","BARCINEK","15.594319","50.9383351","31.60909090909091","982.1454545454545","18.954545454545453","5.454545454545454","4.709090909090909","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. JANA PAW?A II W OLE?NICY","UL. 11 LISTOPADA","56-400","OLE?NICA","17.3825043","51.2056527","22.141666666666666","1006.65","23.433333333333334","5.308333333333334","4.666666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 57 IM. GEN. W?ADYS?AWA ANDERSA W GDA?SKU","UL. AKSAMITNA","80-858","GDA?SK","18.6527195","54.3580527","24.78333333333333","1024.4416666666668","18.866666666666667","2.5833333333333335","2.183333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W CZERWONEJ WODZIE","UL. KOLEJOWA","59-940","CZERWONA WODA","15.21725639","51.25256357","29.666666666666668","998.5833333333334","18.258333333333333","6.6499999999999995","5.7","2025-04-28 13:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. J.M. OSSOLI?SKIEGO W BRZEGU DOLNYM","UL. WILCZA","56-120","BRZEG DOLNY","16.6980365","51.2690017","24.633333333333336","1010.6999999999999","21.525000000000002","5.308333333333334","4.633333333333334","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 23 IM.WOJSK OCHRONY POGRANICZA W WA?BRZYCHU","UL. ANDRZEJA STRUGA","58-301","WA?BRZYCH","16.298195","50.7669823","38.39","967.75","16.39","7.33","6.43","2025-04-28 13:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA MI?DZYNARODOWA AKADEMIA MONTESSORI W MOKRONOSIE G?RNYM","UL. WROC?AWSKA","55-080","MOKRONOS G?RNY","16.9163528","51.0752169","32.291666666666664","1009.4333333333334","18.608333333333334","9.5","8.133333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W BIE?NIKU","","38-331","BIE?NIK","21.027325","49.6812333","35.02222222222222","978.9666666666667","17.08888888888889","3.5","3.2555555555555555","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 Z ODDZIALAMI INTEGRACYJNYMI IM. JANA PAW?A W WOLI","UL. LIPOWA","43-225","WOLA","19.0967092","50.0162867","38.32727272727273","997.7454545454547","20.645454545454545","6.145454545454545","5.336363636363637","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. WANDY CHOTOMSKIEJ W KIE?CZOWIE","UL. SZKOLNA","55-093","KIE?CZ?W","17.175736","51.1396608","22.791666666666668","1008.9916666666667","22.566666666666666","4.758333333333334","3.966666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W BIA?O??CE","","67-221","BIA?O??KA","16.2111619","51.64829","24.616666666666664","1015.7166666666667","22.425","5.666666666666667","4.891666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. LEONA FILCKA W ?WIERCZYNKACH","","87-148","?WIERCZYNKI","18.5292148","53.0982246","24.61111111111111","1015.0333333333333","19.044444444444444","5.411111111111111","4.655555555555555","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W CZERWONCE","","06-232","CZERWONKA W?O?CIA?SKA","21.2176069","52.893054","22.133333333333336","1011.5333333333333","20.75","5.316666666666666","4.7250000000000005","2025-04-28 13:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W BRNIU","","33-210","BRE?","21.0193426","50.1085428","24.016666666666666","1003.975","22.825","3.75","3.2083333333333335","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W RYCHWA?DZIE","","33-171","RYCHWA?D","20.9313118","49.9038985","34.53333333333333","987.2833333333333","17.23333333333333","3.841666666666667","3.4499999999999997","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANUSZA KORCZAKA W CZELADZI","UL. STANIS?AWA STASZICA","41-250","CZELAD?","19.0704415","50.317273","33.40833333333333","993.0","19.516666666666666","4.766666666666667","4.483333333333333","2025-04-28 13:00:00.0"
"TECHNIKUM NR 1 W KONSTANCINIE-JEZIORNEJ","UL. MIRKOWSKA","05-520","KONSTANCIN-JEZIORNA","21.1140705","52.0774225","22.6","1013.7222222222222","21.77777777777778","5.111111111111111","4.300000000000001","2025-04-28 13:00:00.0"
"TECHNIKUM NR 1 W PIASECZNIE","UL. SZPITALNA","05-500","PIASECZNO","21.0220213","52.064158","22.766666666666666","1012.4833333333332","20.358333333333334","5.425","4.6499999999999995","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 32 IM. JANA III SOBIESKIEGO W BIELSKU-BIA?EJ","UL. CIESZY?SKA","43-382","BIELSKO-BIA?A","18.9841936","49.8072544","42.074999999999996","984.1083333333335","17.075","6.258333333333333","5.783333333333334","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ARMII KRAJOWEJ W SZYNWA?DZIE","","33-158","SZYNWA?D","21.114199","49.974213","26.46666666666667","995.5500000000001","19.416666666666668","3.808333333333333","3.275","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. 42 PU?KU PIECHOTY W BIA?YMSTOKU","UL. LEGIONOWA","15-281","BIA?YSTOK","23.15575350113204","53.128982181525735","29.90833333333333","1011.5583333333334","17.075","3.533333333333333","2.908333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ZIEMI ?WIECKIEJ W ?WIECIU","UL. CHMIELNIKI","86-100","?WIECIE","18.447014082381997","53.41280656744466 ","20.625","1018.7583333333333","22.233333333333334","5.283333333333333","4.408333333333333","2025-04-28 13:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. KR?LOWEJ JADWIGI W TORUNIU","UL. KOSYNIER?W KO?CIUSZKOWSKICH","87-100","TORU?","18.6912438","53.0267445","26.089999999999996","1020.05","19.32","6.45","5.46","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZAW LACHOWICACH","","34-232","LACHOWICE","19.4703353","49.7126179","25.05","967.2833333333333","23.825","3.4166666666666665","2.7416666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W ?LEMIENIU","UL. SZKOLNA","34-323","?LEMIE?","19.3652089","49.717868","29.8","971.8272727272728","21.136363636363637","3.690909090909091","3.436363636363636","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 3 W GOLUBIU-DOBRZYNIU","UL. MARII KONOPNICKIEJ","87-400","GOLUB-DOBRZY?","19.0565788","53.103235","17.28","1016.74","23.77","6.82","5.779999999999999","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W WIEWI?RCZYNIE","UL. SZKOLNA","98-100","WIEWI?RCZYN","19.161207571164812","51.59139253847756","28.933333333333334","1004.35","16.775000000000002","4.7250000000000005","3.766666666666667","2025-04-28 13:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE DWUJ?ZYCZNE IM. EDWARDA DEMBOWSKIEGO W GLIWICACH","UL. ZIMNEJ WODY","44-100","GLIWICE","18.6782232","50.2930904","37.574999999999996","998.5916666666667","18.099999999999998","3.6916666666666664","3.025","2025-04-28 13:00:00.0"
"ZESP?? SZK?? SZKO?A PODSTAWOWA IM. B?. O. MICHA?A TOMASZKA W ??KAWICY","UL. SPORTOWA","34-321","??KAWICA","19.263248942329625","49.72064130457127","31.266666666666666","979.5166666666668","20.608333333333334","3.7083333333333335","3.35","2025-04-28 13:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W CHRZANOWIE","UL. PADEREWSKIEGO","32-500","CHRZAN?W","19.4001765","50.1345643","32.266666666666666","991.5666666666666","19.183333333333334","4.583333333333333","3.85","2025-04-28 13:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA STASZICA W CHRZANOWIE","UL. J. PI?SUDSKIEGO","32-500","CHRZAN?W","19.3974271","50.1394988","23.97","990.6600000000001","23.9","9.36","7.459999999999999","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. W?ADYS?AWA JAGIE??Y W BRODNICY","UL. WIEJSKA","87-300","BRODNICA","19.39751","53.2610089","22.03333333333333","1016.3833333333333","17.816666666666666","4.175","3.5","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KORCZEWIE","UL. SZKOLNA","08-108","KORCZEW","22.613639","52.3530467","27.175","1008.9083333333333","18.525000000000002","5.05","4.458333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W TOMICACH","UL. FLORIA?SKA","34-100","TOMICE","19.4837812","49.8974869","35.13333333333333","993.7833333333333","21.650000000000002","5.758333333333333","4.7250000000000005","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W JAWORNIKU POLSKIM","","37-232","JAWORNIK POLSKI","22.2887351","49.8907589","34.108333333333334","991.9","18.900000000000002","3.5083333333333333","3.1916666666666664","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W KOBIERZYNIE","","33-140","KOBIERZYN","20.9939935","50.104034","29.439999999999998","998.4399999999999","18.660000000000004","3.4","3.02","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA PARTYZANT?W BRACI MICHA?A I ALEKSANDRA CHRZANOWSKICH W GR?DKU","UL. ALEKSANDRA I GRZEGORZA CHODKIEWICZ?W","16-040","GR?DEK","23.6733713","53.093361","28.0","1007.4","15.742857142857144","2.8285714285714287","2.414285714285714","2025-04-28 13:00:00.0"
"PRYWATNA SZKO?A PODSTAWOWA W PISZU","UL. ADAMA MICKIEWICZA","12-200","PISZ","21.794366","53.629361","23.45","1011.1166666666667","18.175","3.591666666666667","3.108333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANUSZA KUSOCI?SKIEGO W LEGIONOWIE","UL. W?ADYS?AWA BRONIEWSKIEGO","05-120","LEGIONOWO","20.92648791534102","52.39938577565952","20.900000000000002","1016.1","23.3","4.366666666666666","3.6999999999999997","2025-04-28 13:00:00.0"
"II TECHNIKUM W ?OSICACH","UL. RADZY?SKA","08-200","?OSICE","22.7247614","52.2001584","26.849999999999998","1007.7666666666668","18.849999999999998","4.416666666666667","3.716666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ZIEMI RADLI?SKIEJ W RADLINIE","UL. J?ZEFA RYMERA","44-310","RADLIN","18.4495211","50.0469368","29.008333333333336","989.5583333333334","23.666666666666668","7.908333333333334","6.416666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.ABP.J?ZEFA BILCZEWSKIEGO W WILAMOWICACH","RYNEK RYNEK","43-330","WILAMOWICE","19.1520875","49.9166289","27.2","991.0083333333333","25.425","4.558333333333334","4.541666666666667","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA PAW?A II W DOBKOWICACH","","37-554","DOBKOWICE","22.706004268724662","49.92367017702528 ","32.09166666666667","999.2333333333332","19.258333333333333","4.85","4.133333333333333","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. IGNACEGO SOLARZA W GACI","","37-207","GA?","22.373016099999994","50.02446508943701","37.85","1000.3000000000001","16.900000000000002","5.375","4.691666666666666","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA W WOLI W?GIERSKIEJ","","37-560","WOLA W?GIERSKA","22.5612181","49.8633435","36.65833333333333","994.3166666666666","18.733333333333334","4.708333333333333","4.0","2025-04-28 13:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W RYBNIKU","UL. 1 MAJA","44-206","RYBNIK","18.54822","50.06920","33.51111111111111","993.0666666666667","20.977777777777778","6.922222222222222","5.844444444444445","2025-04-28 13:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM.MIKO?AJA KOPERNIKA W WA?BRZYCHU","UL. HENRYKA JORDANA","58-305","WA?BRZYCH","16.2416054","50.7596874","33.675","968.4583333333334","18.433333333333334","5.533333333333334","5.483333333333333","2025-04-28 13:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 15 IM. JANA KOCHANOWSKIEGO W WA?BRZYCHU","UL. LUDWIKA HIRSZFELDA","58-309","WA?BRZYCH","16.2781394","50.8102623","25.900000000000002","975.7416666666667","22.075","7.574999999999999","6.5249999999999995","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W LUBAWIE","ul. BARBARY","14-260","LUBAWA","19.74177000","53.50398300","37.25","1010.5666666666666","14.575000000000001","2.6999999999999997","2.1416666666666666","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SKRZYSZOWIE","","33-156","SKRZYSZ?W","21.0570168","49.9958784","30.08888888888889","1000.6999999999999","20.422222222222224","1.3333333333333333","1.0555555555555556","2025-04-28 13:00:00.0"
"TECHNIKUM NR 3 W GORLICACH","UL. ARIA?SKA","38-300","GORLICE","21.1596321","49.6546159","33.016666666666666","990.5","18.208333333333332","3.85","3.3249999999999997","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA IM. B?. JULII RODZI?SKIEJ W NAWOJOWEJ","UL. PARKOWA","33-335","NAWOJOWA","20.7469101","49.5555587","25.416666666666668","979.9499999999999","24.09166666666667","4.175","3.6916666666666664","2025-04-28 13:00:00.0"
"SZKO?A PODSTAWOWA NR 46 IM. BRACTWA KURKOWEGO GRODU BYTOMSKIEGO W BYTOMIU","UL. BOLES?AWA PRUSA","41-902","BYTOM","18.9290419","50.3532975","34.81666666666667","990.9333333333334","18.891666666666666","7.325","6.158333333333334","2025-04-28 13:00:00.0"
