NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKO?A PODSTAWOWA IM. ZOFII KOSSAK W PIER??CU,UL. JERZEGO TOMANKA,43-430,PIER?CIEC,18.8202885,49.8369,84.175,991.1,4.466666666666667,13.291666666666666,10.95,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W ?OJKACH,UL. D?UGA,42-290,?OJKI,19.005388,50.7962799,67.0125,994.3625,5.7,59.225,49.95,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU,UL. BOLES?AWA CHROBREGO,44-200,RYBNIK,18.54937,50.09286,66.575,995.0416666666666,6.358333333333333,12.625,11.333333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W PSARACH,UL. G??WNA,42-287,PSARY,19.1137897,50.3794553,56.675,986.9666666666668,8.033333333333333,7.75,6.433333333333334,2025-04-28 08:00:00.0
LICEUM OG?LNOKSZTA?C?CE IM. GEN. W?ADYS?AWA ANDERSA W ?AGANIU,UL. GIMNAZJALNA,68-100,?AGA?,15.3248642,51.6151339,75.34166666666667,1012.075,4.866666666666666,14.266666666666666,12.058333333333332,2025-04-28 08:00:00.0
LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI W SZPROTAWIE,UL. NIEPODLEG?O?CI,67-300,SZPROTAWA,15.5298967,51.5647296,73.84166666666667,1009.7000000000002,4.775,16.258333333333333,13.925,2025-04-28 08:00:00.0
TECHNIKUM NR 1 IM. STANIS?AWA STASZICA W RYBNIKU,UL. TADEUSZA KO?CIUSZKI,44-200,RYBNIK,18.5456179,50.0967328,71.33333333333333,995.0583333333334,5.233333333333333,14.725,12.7,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU,UL. WIERZBOWA,42-400,ZAWIERCIE,19.4166259,50.487743,53.0,985.3166666666666,7.316666666666666,7.958333333333333,6.583333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?OSOSINIE DOLNEJ,,33-314,?OSOSINA DOLNA,20.6247311,49.7405248,86.68333333333334,995.3166666666666,2.025,11.783333333333331,10.4,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA SPECJALNA W DOBRODZIENIU,UL. PIASTOWSKA,46-380,DOBRODZIE?,18.44702463,50.72184475,65.03333333333333,997.0666666666666,5.716666666666666,13.533333333333331,11.733333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W JONINACH,,33-160,JONINY,21.1750307,49.8859362,67.40833333333333,1097.8,4.275,6.383333333333333,5.441666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 19 W RYBNIKU,UL. W?O?CIA?SKA,44-251,RYBNIK,18.62631,50.05483,75.36666666666666,993.2916666666666,4.416666666666667,23.641666666666666,20.40833333333333,2025-04-28 08:00:00.0
ZESP?? SZK?? SAMORZ?DOWYCH W HOCZWI SZKO?A PODSTAWOWA W HOCZWI,,38-604,HOCZEW,22.3277466,49.4275648,80.8,987.1583333333332,0.2583333333333333,9.675,8.383333333333335,2025-04-28 08:00:00.0
EUROPEJSKIE LICEUM S?U?B MUNDUROWYCH WE WROC?AWIU,UL. KRUSZWICKA,53-652,WROC?AW-STARE MIASTO,17.00897301250473,51.11399445590569,63.39166666666667,1011.1166666666668,6.966666666666666,10.65,9.741666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W NIEBIESZCZANACH,,38-504,NIEBIESZCZANY,22.1593098,49.5008701,65.45,982.35,5.308333333333334,8.799999999999999,7.933333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?WI?TEGO ANDRZEJA BOBOLI W KOSTAROWCACH,,38-507,KOSTAROWCE,22.1133372,49.5876781,75.86666666666666,989.3444444444444,1.9444444444444444,16.22222222222222,13.511111111111113,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JAROS?AWA D?BROWSKIEGO W KO?CZYCACH MA?YCH,UL. JAGIELLO?SKA,43-410,KO?CZYCE MA?E,18.6292714,49.8522537,87.74,995.78,4.0,19.27,16.240000000000002,2025-04-28 08:00:00.0
BRAN?OWA SZKO?A I STOPNIA SPECJALNA W RYBNIKU,UL. STANIS?AWA MA?ACHOWSKIEGO,44-251,RYBNIK,18.5866335,50.052555,71.70833333333333,991.425,5.291666666666667,17.808333333333334,15.0,2025-04-28 08:00:00.0
TECHNIKUM LE?NE W MILICZU,UL. KASZTELA?SKA,56-300,MILICZ,17.2664553,51.5302895,71.28333333333333,1012.9916666666668,5.466666666666666,33.39166666666667,27.60833333333333,2025-04-28 08:00:00.0
LICEUM OG?LNOKSZTA?C?CE SPECJALNE NR XXXII DLA UCZNI?W NIEWIDOMYCH I S?ABOWIDZ?CYCH W DOLNO?L?SKIM SPECJLANYM O?RODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I S?ABOWIDZ?CYCH WE WROC?AWIU,UL. KAMIENNOG?RSKA,54-034,WROC?AW-FABRYCZNA,16.89878269,51.13928491,69.375,1011.3916666666664,6.9,14.475,12.716666666666669,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. WANDY KAWY I BRONIS?AWY KAWY W KO?MIDRACH,UL. SZKOLNA,42-772,KO?MIDRY,18.5679671,50.6647589,79.27499999999999,998.9333333333334,3.733333333333333,14.683333333333332,11.941666666666668,2025-04-28 08:00:00.0
TECHNIKUM NR 1 IM. PROF. BOLES?AWA KRUPI?SKIEGO W LUBINIE,UL. TADEUSZA KO?CIUSZKI,59-300,LUBIN,16.208145,51.4014027,75.25,1009.7083333333334,4.858333333333333,13.075,11.108333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W GUBINIE,UL. RAC?AWICKA,66-620,GUBIN,14.7284576,51.9489824,73.32727272727273,1018.9,4.4818181818181815,15.42727272727273,13.02727272727273,2025-04-28 08:00:00.0
IV LICEUM OG?LNOKSZTA?C?CE IM. KARD. STEFANA WYSZY?SKIEGO W ZESPOLE SZK?? NR 1 IM. J?ZEFA PI?SUDSKIEGO W LIMANOWEJ ,UL. WINCENTEGO WITOSA,34-600,LIMANOWA,20.4080007,49.7185471,72.83333333333333,980.7333333333332,3.725,5.758333333333333,5.2250000000000005,2025-04-28 08:00:00.0
MIEJSKA SZKO?A PODSTAWOWA NR 3 W KNUROWIE,UL. FELIKSA MICHALSKIEGO,44-193,KNUR?W,18.6452996,50.2109434,83.61428571428571,996.9428571428572,2.514285714285714,13.228571428571428,11.1,2025-04-28 08:00:00.0
TECHNIKUM NR 3 W SUWA?KACH,UL. SEJNE?SKA,16-400,SUWA?KI,22.94463,54.10127,65.25,1005.95,4.866666666666666,27.08333333333333,24.316666666666663,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JA?WI?ACH,,19-124,JA?WI?Y,22.9430109,53.477615,47.325,1006.0166666666668,6.325,7.183333333333334,6.383333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SZCZYTNIKACH,,32-112,SZCZYTNIKI,20.2865705,50.2369307,64.11,994.2,6.590000000000001,9.33,8.45,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA W KOCHCICACH,UL. PARKOWA,42-283,KOCHCICE,18.6821575,50.7082443,63.26666666666667,992.675,6.716666666666666,11.058333333333332,8.975,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZ?WSKU,UL. LUBELSKA,37-522,SZ?WSKO,22.71025118407593,50.04758822852888,59.93333333333333,1005.1083333333336,8.083333333333334,15.975,13.6,2025-04-28 08:00:00.0
ZESP?? SZK?? SPECJALNYCH SZKO?A PODSTAWOWA SPECJALNA NR 6 W WADOWICACH,UL. ZEGAD?OWICZA,34-100,WADOWICE,19.4939579,49.8827856,69.49,992.29,6.2700000000000005,10.69,10.62,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W POSKWITOWIE,POSKWIT?W,32-095,POSKWIT?W (WIE?),20.0004568,50.2236024,78.83333333333333,992.1416666666668,3.0583333333333336,11.008333333333333,9.4,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE,UL. KOLEJOWA,34-240,JORDAN?W,19.829654,49.6477513,70.34166666666667,966.55,4.441666666666666,51.4,43.24166666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH,UL. BESKIDZKA,43-378,RYBARZOWICE,19.1030526,49.7294784,84.61666666666666,975.8166666666666,2.825,40.50833333333333,30.09166666666667,2025-04-28 08:00:00.0
AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE,,14-260,FIJEWO,19.7542438,53.4991344,53.275,1009.1083333333336,5.641666666666667,5.316666666666666,4.525,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK,,16-402,P?OCICZNO-TARTAK,22.983029328835254,54.02273741338736,65.10000000000001,1007.5,3.9181818181818175,5.427272727272728,4.627272727272727,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH,UL. KATOWICKA,42-284,HERBY,18.880949,50.743272,76.71666666666667,993.2916666666666,2.341666666666667,20.816666666666663,18.10833333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W MARKLOWICACH G?RNYCH,UL. SZKOLNA,43-410,MARKLOWICE G?RNE,18.5829587,49.890108,85.13333333333334,997.8166666666666,3.25,30.475,30.21666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W D?BROWIE,UL. PARKOWA,46-112,D?BROWA,17.799011,50.9711671,74.73333333333333,1007.7916666666666,3.5416666666666665,13.35,13.175,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. WO?Y?SKIEJ BRYGADY KAWALERII W MIED?NIE,UL. SZKOLNA,42-120,MIED?NO,18.9868811,50.9680679,79.89166666666667,998.8083333333332,2.3833333333333333,35.416666666666664,29.175,2025-04-28 08:00:00.0
TECHNIKUM NR 1 W TARNOWSKICH G?RACH,UL. OPOLSKA,42-600,TARNOWSKIE G?RY,18.849052,50.446684,55.59166666666667,988.5166666666668,7.716666666666666,10.233333333333333,8.225,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE,UL. STEFANA BATOREGO,07-201,WYSZK?W,21.458395,52.5928523,80.21666666666667,1016.2666666666668,1.525,19.20833333333333,17.016666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W KR?LEWIE,,09-131,KR?LEWO,20.5648353,52.6353613,74.86666666666666,1015.6166666666668,0.6916666666666668,28.1,24.03333333333333,2025-04-28 08:00:00.0
SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W ZA?U?U,,37-600,ZA?U?E,23.170994,50.1994769,68.85833333333333,999.6,5.775,5.2,4.516666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBATOWEJ,,38-440,LUBATOWA,21.76125,49.5404048,68.0,978.1,4.25,23.4,18.9,2025-04-28 08:00:00.0
TECHNIKUM W SEJNACH,UL. KONARSKIEGO,16-500,SEJNY,23.33861373,54.10713149,72.66666666666667,1011.5916666666668,3.091666666666667,14.516666666666666,12.15,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 W ROPCZYCACH,UL. ROBOTNICZA,39-100,ROPCZYCE,21.5863232,50.0775233,78.63333333333334,1001.1416666666668,1.875,14.216666666666669,11.825,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BR?WCE,UL. TADEUSZA KO?CIUSZKI,05-252,D?BR?WKA,21.2966041,52.4866867,63.6,1016.0416666666666,3.825,34.65,28.98333333333333,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W SARN?WKU,,27-400,SARN?WEK DU?Y,21.436512,51.006609,69.075,1002.575,4.241666666666666,23.33333333333333,19.516666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W PILCHOWICACH,UL. SZKOLNA,44-145,PILCHOWICE,18.55892249999911,50.21769552978952,84.0,999.6833333333334,2.9250000000000003,30.225,21.65,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W ROGOWICACH,,26-080,ROGOWICE,20.558991380964468,51.03562685582885,88.41818181818182,993.4636363636364,0.6,37.36363636363637,31.745454545454542,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W SIDRZE,UL. SZKOLNA,16-124,SIDRA,23.4487107,53.5532039,63.4,1009.6666666666666,3.9333333333333336,7.416666666666667,6.516666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W KU?NICY,UL. JAGIELLO?SKA,16-123,KU?NICA,23.6492992,53.5106708,72.1,1008.29,0.89,14.54,12.35,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. ROMUALDA TRAUGUTTA W CZARNEJ BIA?OSTOCKIEJ,UL. TRAUGUTTA,16-020,CZARNA BIA?OSTOCKA,23.2856814,53.3015522,72.34166666666667,1009.875,1.1416666666666666,75.425,61.36666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE,UL. SZKOLNA,42-152,OPAT?W,18.8226827,50.9545445,79.84444444444445,996.7111111111112,3.433333333333333,33.01111111111111,26.38888888888889,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. J?ZEFA LOMPY W LUBSZY,UL. SZKOLNA,42-287,LUBSZA,18.9962539,50.6125221,67.09166666666667,985.4083333333332,5.191666666666667,10.75,8.875,2025-04-28 08:00:00.0
ZESP?? SZK?? SPECJALNYCH NR 102 W WARSZAWIE,UL. DERKACZY,04-963,WARSZAWA,21.20527549,52.16464066,72.39999999999999,1015.9166666666666,3.0416666666666665,30.875,26.9,2025-04-28 08:00:00.0
BRAN?OWA SZKO?A I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE,UL. KOMUNALNA,05-250,RADZYMIN,21.1891905,52.4148957,73.375,1018.0833333333334,2.6,60.8,50.53333333333333,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM.MARII D?BROWSKIEJ W RADOMIU,UL. GEN. J?ZEFA SOWI?SKIEGO,26-600,RADOM,21.1619916,51.41283841,71.57777777777778,1006.3555555555554,5.411111111111111,22.711111111111112,18.811111111111117,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W PO?KUNACH,,16-500,PO?KUNY,23.4302158,54.0869616,71.03333333333335,1008.2000000000002,3.8083333333333336,11.25,9.908333333333331,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?WI?TEJ KR?LOWEJ JADWIGI W DYDNI,,36-204,DYDNIA,22.1746713,49.6854658,85.75833333333333,992.8083333333334,0.425,10.316666666666666,8.766666666666667,2025-04-28 08:00:00.0
LICEUM OG?LNOKSZTA?C?CE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH,UL. SPACEROWA,42-445,SZCZEKOCINY,19.823275,50.619208,73.925,994.1583333333332,3.716666666666667,21.96666666666667,18.291666666666668,2025-04-28 08:00:00.0
ZESP?? SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ?L?SKIM-SZKO?A PODSTAWOWA W SIERAKOWIE ?L?SKIM,UL. SZKOLNA,42-793,SIERAK?W ?L?SKI,18.577074,50.8012616,60.86666666666667,995.5666666666666,7.899999999999999,16.575,13.3,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 20 IM. GEN. W?ADYS?AWA SIKORSKIEGO W BIA?YMSTOKU,UL. LE?NA,15-559,BIA?YSTOK,23.20856832883596,53.11937961459712,62.175,1009.3416666666668,6.166666666666667,22.3,18.90833333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. EDWARDA SZYMA?SKIEGO W STOCZKU,UL. W?GROWSKA,07-104,STOCZEK,21.9001015,52.5429093,69.97500000000001,1011.7166666666668,2.875,29.325,24.10833333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BINKACH,UL. C. K. NORWIDA,07-230,D?BINKI,21.4224042,52.4770923,76.54166666666667,1018.4583333333334,0.3,36.7,25.85,2025-04-28 08:00:00.0
TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZK?? SPO?YWCZYCH IM. DR BRONIS?AWA HAGERA W ZABRZU,UL. FRANCISZKA?SKA,41-819,ZABRZE,18.768076,50.3132502,66.03333333333333,996.1,6.608333333333333,21.491666666666664,17.933333333333334,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W KOPIENICY,UL. 1 MAJA,42-674,KOPIENICA,18.6504282,50.4496034,81.8,993.4833333333332,3.1333333333333333,22.09166666666667,19.791666666666668,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W GROMADCE,UL. GEN. W?. SIKORSKIEGO,59-706,GROMADKA,15.76266314,51.35525115,77.33333333333333,1012.6333333333332,4.6000000000000005,34.0,19.973333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W SZCZECINIE,UL. BA?TYCKA,70-880,SZCZECIN,14.7642087,53.38566007,72.66666666666667,1023.7916666666666,2.5166666666666666,12.616666666666667,10.516666666666667,2025-04-28 08:00:00.0
BRAN?OWA SZKO?A I STOPNIA SPECJALNA NR 1 W GOLENIOWIE,UL. NIEPODLEG?O?CI,72-100,GOLENI?W,14.8193,53.570509,59.675,1024.1083333333331,6.441666666666666,18.866666666666667,16.5,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 3 IM.?O?NIERZA POLSKIEGO UL.CZWARTAK?W 2 W Z?OCIE?CU,UL. CZWARTAK?W,78-524,Z?OCIENIEC,16.048539,53.541936,73.60833333333333,1010.725,2.858333333333333,6.666666666666667,5.933333333333334,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA NR 3 IM. MIKO?AJA KOPERNIKA W BRZESKU,UL. LEGION?W PI?SUDSKIEGO,32-800,BRZESKO,20.612038,49.97275,76.73333333333333,999.0833333333334,3.1750000000000003,12.258333333333333,10.775,2025-04-28 08:00:00.0
TECHNIKUM W KADZIDLE,UL. S?ONECZNA,07-420,KADZID?O,21.464272,53.23041,61.75454545454545,1016.3,4.563636363636364,39.03636363636363,33.6,2025-04-28 08:00:00.0
LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? W R??ANIE,UL. WARSZAWSKA,06-320,R??AN,21.391333,52.88777,67.64166666666667,1012.7166666666668,4.608333333333333,38.875,32.725,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA SPECJALNA NR 40 W ZABRZU,UL. BYTOMSKA,41-803,ZABRZE,18.829083,50.32397,67.11666666666666,994.2166666666668,6.208333333333333,20.45833333333333,16.625,2025-04-28 08:00:00.0
III LICEUM OG?LNOKSZTA?C?CE W PABIANICACH,UL. GDA?SKA,95-200,PABIANICE,19.36155263,51.66500025,71.3,1004.85,5.275,20.316666666666663,16.958333333333332,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W SZYMANOWIE,UL. SZKOLNA,96-516,SZYMAN?W,20.37452291,52.16117,75.825,1016.1583333333332,3.1,27.85,24.45,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W MIKO?AJOWICACH,,33-121,MIKO?AJOWICE,20.869079,49.979718,74.85000000000001,1002.7083333333334,4.216666666666667,7.333333333333333,6.666666666666667,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH,,96-516,BUDKI PIASECKIE,20.33231767,52.19724553,68.625,1015.4333333333334,4.958333333333333,32.475,26.866666666666664,2025-04-28 08:00:00.0
BRAN?OWA SZKO?A I STOPNIA W SOCHACZEWIE,UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO,96-500,SOCHACZEW,20.24313864,52.21990386,72.52499999999999,1016.2583333333332,3.9166666666666665,22.725,20.125,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W GNIECHOWICACH,UL. SZKOLNA,55-080,GNIECHOWICE,16.832592,50.990853,73.13333333333334,1007.8333333333334,5.05,15.675,13.716666666666669,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA  NR 10 IM. BOLES?AWA ZWOLI?SKIEGO  W SIERADZU,UL. ALEJA GRUNWALDZKA,98-200,SIERADZ,18.71710516,51.5908083,50.16,1008.96,9.5,14.1,11.48,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA SPECJALNA NR 23 W CZ?STOCHOWIE,UL. LEGION?W,42-202,CZ?STOCHOWA,19.1516031,50.80589628,76.99166666666666,996.2000000000002,3.658333333333333,28.925,23.4,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. POWSTA?C?W STYCZNIOWYCH W KRUSZYNIE,UL. POCZTOWA,42-282,KRUSZYNA,19.27871369,50.96725877,74.90833333333333,997.25,3.7916666666666665,15.475,12.816666666666668,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH,UL. ROBOTNICZA,44-100,GLIWICE,18.68979652,50.28995971,70.975,998.2625,6.6375,18.1125,15.2,2025-04-28 08:00:00.0
BRAN?OWA SZKO?A SPECJALNA I STOPNIA W ??CZYCY,UL. KALISKA,99-100,??CZYCA,19.19969,52.05959,72.18333333333332,1013.15,4.9,31.433333333333334,26.05,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. KR?LOWEJ JADWIGI W KONSTANTYNOWIE ??DZKIM,UL. ??DZKA,95-050,KONSTANTYN?W ??DZKI,19.354178,51.748192,72.38333333333334,1005.9333333333334,3.9333333333333336,21.741666666666664,21.65833333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W S?OWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W S?OWIKU,UL. PODLASKA,42-263,S?OWIK,19.1785632,50.7475999,84.11666666666666,994.7999999999998,0.7416666666666667,33.36666666666667,27.08333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 7 IM. HUGONA KO???TAJA W BIA?YMSTOKU,UL. WIATRAKOWA,15-827,BIA?YSTOK,23.14176339,53.14087454,65.53333333333333,1009.675,3.9583333333333335,23.575,19.433333333333334,2025-04-28 08:00:00.0
TECHNIKUM W ZESPOLE SZK?? W DOWSPUDZIE,,16-420,DOWSPUDA,22.802537,53.978353,71.8,1007.4,2.8833333333333333,13.483333333333333,11.758333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 85 IM. KS. KAZIMIERZA JANCARZA W KRAKOWIE,OS. OSIEDLE Z?OTEGO WIEKU,31-615,KRAK?W-NOWA HUTA,20.000041997569085,50.09770523236809,68.35833333333333,994.25,5.325,11.783333333333331,9.95,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA SPECJALNA NR 38 W ZABRZU,UL. KS. KONSTANTEGO DAMROTA,41-800,ZABRZE,18.7678691,50.3004748,86.25833333333333,996.3583333333332,6.216666666666666,18.70833333333333,15.691666666666668,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W JUGOWIE,UL. G??WNA,57-430,JUG?W,16.517636,50.6269273,82.72727272727273,969.318181818182,1.6090909090909091,10.41818181818182,8.781818181818183,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W OSTROSZOWICACH,UL. BIELAWSKA,58-262,OSTROSZOWICE,16.639145,50.6466927,80.56666666666666,979.8666666666668,3.5666666666666664,6.983333333333333,5.883333333333333,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ W KLIMONTOWIE,,32-112,KLIMONT?W,21.4510357,50.6567655,57.525,999.175,8.716666666666667,11.016666666666666,9.358333333333333,2025-04-28 08:00:00.0
PA?STWOWA SZKO?A MUZYCZNA I ST. W ZGORZELCU,UL. MARIANA LANGIEWICZA,59-900,ZGORZELEC,15.0098556,51.15037275,76.6,997.77,4.41,8.27,7.06,2025-04-28 08:00:00.0
LICEUM OG?LNOKSZTA?C?CE COGITO Z ODDZIA?AMI DWUJ?ZYCZNYMI W ZGORZELCU,UL. MARSZ. J?ZEFA PI?SUDSKIEGO,59-900,ZGORZELEC,15.004683,51.13437552,76.40833333333333,1001.1416666666668,5.2250000000000005,15.841666666666669,14.066666666666668,2025-04-28 08:00:00.0
BRAN?OWA SZKO?A I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W Z?OTOWIE,UL. NORWIDA,77-400,Z?OT?W,17.043408,53.358096,69.14166666666667,1025.1333333333332,4.091666666666667,17.05,15.166666666666666,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA NR 2 W MILICZU,UL. MIKO?AJA KOPERNIKA,56-300,MILICZ,17.2632671,51.52472079301254,65.96666666666667,1012.7416666666668,6.058333333333334,17.258333333333333,14.408333333333331,2025-04-28 08:00:00.0
"TECHNIKUM W ZESPOLE SZK?? TECHNICZNYCH ""MECHANIK"" W JELENIEJ G?RZE",UL. OBRO?C?W POKOJU,58-500,JELENIA G?RA,15.7290772,50.9069298,79.97500000000001,985.0916666666668,3.0583333333333336,19.48333333333333,16.516666666666666,2025-04-28 08:00:00.0
KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JANA APOSTO?A I EWANGELISTY W OLE?NICY,UL. P??NOCNA,56-400,OLE?NICA,17.3898504,51.2134346,72.8,1009.2,4.8,24.5,21.5,2025-04-28 08:00:00.0
SZKO?A PODSTAWOWA W PAROWEJ,,59-724,PAROWA,15.2803958,51.36334255,75.27499999999999,1004.9333333333334,2.083333333333333,24.4,20.2,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. BRONIS?AWA KORASZEWSKIEGO W PR?SZKOWIE,UL. SZKOLNA,46-060,PR?SZK?W,17.9210844,50.6691291,74.16666666666667,1003.0833333333334,3.4166666666666665,18.28333333333333,15.516666666666666,2025-04-28 08:00:00.0
TECHNIKUM NR 5 W ZAWIERCIU,UL. PARKOWA,42-400,ZAWIERCIE,19.4338741,50.4929809,44.94166666666666,984.5666666666666,10.425,6.091666666666666,5.4,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3,UL. JANA PAW?A II,47-113,KOLONOWSKIE,18.35300127116459,50.662892819423945,78.48181818181818,1004.618181818182,0.9727272727272728,21.83636363636364,19.954545454545453,2025-04-28 08:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM. PRZYJACI?? DZIECI W RADOMIU,UL. CZARNOLESKA,26-600,RADOM,21.1308802,51.3713463,81.85000000000001,1006.075,2.433333333333333,25.85,20.683333333333334,2025-04-28 08:00:00.0
