"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE","UL. KOLEJOWA","34-240","JORDAN?W","19.829654","49.6477513","78.31666666666666","966.7666666666668","2.308333333333333","22.358333333333334","19.0","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH","UL. BESKIDZKA","43-378","RYBARZOWICE","19.1030526","49.7294784","80.26666666666667","975.8499999999999","3.9666666666666663","32.025","25.391666666666666","2025-04-28 02:00:00.0"
"AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE","","14-260","FIJEWO","19.7542438","53.4991344","65.88333333333334","1009.7166666666667","4.35","21.375","18.075","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK","","16-402","P?OCICZNO-TARTAK","22.983029328835258","54.02273741338736","71.31666666666666","1008.2416666666667","-0.4083333333333334","11.091666666666667","9.641666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH","UL. KATOWICKA","42-284","HERBY","18.880949","50.743272","74.54166666666667","993.5833333333334","2.733333333333333","22.650000000000002","19.783333333333335","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W MARKLOWICACH G?RNYCH","UL. SZKOLNA","43-410","MARKLOWICE G?RNE","18.5829587","49.890108","70.27499999999999","997.6416666666668","6.508333333333333","14.916666666666666","14.841666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W D?BROWIE","UL. PARKOWA","46-112","D?BROWA","17.799011","50.9711671","71.10833333333333","1007.875","5.4750000000000005","10.533333333333333","10.383333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. WO?Y?SKIEJ BRYGADY KAWALERII W MIED?NIE","UL. SZKOLNA","42-120","MIED?NO","18.9868811","50.9680679","77.86666666666666","999.0749999999999","4.325","38.94166666666667","31.974999999999998","2025-04-28 02:00:00.0"
"TECHNIKUM NR 1 W TARNOWSKICH G?RACH","UL. OPOLSKA","42-600","TARNOWSKIE G?RY","18.849052","50.446684","53.541666666666664","988.6083333333332","8.075000000000001","13.950000000000001","11.183333333333332","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE","UL. STEFANA BATOREGO","07-201","WYSZK?W","21.458395","52.5928523","75.26666666666667","1016.275","1.9083333333333332","27.383333333333336","23.941666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W KR?LEWIE","","09-131","KR?LEWO","20.5648353","52.6353613","74.11666666666666","1015.8499999999999","1.0583333333333333","22.616666666666664","19.341666666666665","2025-04-28 02:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W ZA?U?U","","37-600","ZA?U?E","23.170994","50.1994769","77.77499999999999","999.4","2.6","6.908333333333334","5.958333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBATOWEJ","","38-440","LUBATOWA","21.76125","49.5404048","73.54545454545455","978.2","2.463636363636364","6.736363636363635","5.7272727272727275","2025-04-28 02:00:00.0"
"TECHNIKUM W SEJNACH","UL. KONARSKIEGO","16-500","SEJNY","23.33861373","54.10713149","71.93333333333334","1012.3583333333332","2.875","13.299999999999999","10.716666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ROPCZYCACH","UL. ROBOTNICZA","39-100","ROPCZYCE","21.5863232","50.0775233","75.16666666666667","1001.2166666666667","3.475","30.78333333333333","25.483333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BR?WCE","UL. TADEUSZA KO?CIUSZKI","05-252","D?BR?WKA","21.2966041","52.4866867","59.40833333333333","1016.0666666666666","5.433333333333334","35.15833333333333","29.183333333333334","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W SARN?WKU","","27-400","SARN?WEK DU?Y","21.436512","51.006609","78.95833333333333","1002.6","1.9916666666666665","14.65","12.275","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W PILCHOWICACH","UL. SZKOLNA","44-145","PILCHOWICE","18.55892249999911","50.21769552978952","82.22500000000001","999.7416666666667","3.8833333333333333","33.141666666666666","23.15833333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W ROGOWICACH","","26-080","ROGOWICE","20.558991380964468","51.03562685582885 ","91.35833333333333","993.7000000000002","-0.2833333333333333","52.541666666666664","44.074999999999996","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W SIDRZE","UL. SZKOLNA","16-124","SIDRA","23.4487107","53.5532039","74.05833333333334","1009.9499999999999","1.075","5.358333333333333","4.683333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W KU?NICY","UL. JAGIELLO?SKA","16-123","KU?NICA","23.6492992","53.5106708","71.56363636363636","1008.6090909090909","0.6090909090909091","5.618181818181818","4.790909090909091","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ROMUALDA TRAUGUTTA W CZARNEJ BIA?OSTOCKIEJ","UL. TRAUGUTTA","16-020","CZARNA BIA?OSTOCKA","23.2856814","53.3015522","75.40833333333335","1010.2083333333334","0.5666666666666667","76.05","61.75833333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE","UL. SZKOLNA","42-152","OPAT?W","18.8226827","50.9545445","78.89166666666667","997.0333333333333","3.6833333333333336","56.13333333333333","44.84166666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA LOMPY W LUBSZY","UL. SZKOLNA","42-287","LUBSZA","18.9962539","50.6125221","58.074999999999996","985.6166666666667","6.3500000000000005","24.383333333333336","20.175","2025-04-28 02:00:00.0"
"ZESP?? SZK?? SPECJALNYCH NR 102 W WARSZAWIE","UL. DERKACZY","04-963","WARSZAWA","21.20527549","52.16464066","73.00833333333334","1015.9250000000001","3.4916666666666667","23.041666666666668","20.016666666666666","2025-04-28 02:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE","UL. KOMUNALNA","05-250","RADZYMIN","21.1891905","52.4148957","71.76666666666667","1018.1666666666666","3.8333333333333335","70.60833333333333","59.208333333333336","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM.MARII D?BROWSKIEJ W RADOMIU","UL. GEN. J?ZEFA SOWI?SKIEGO","26-600","RADOM","21.1619916","51.41283841","67.15454545454546","1006.5727272727272","6.109090909090909","30.00909090909091","24.681818181818183","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W PO?KUNACH","","16-500","PO?KUNY","23.4302158","54.0869616","61.86666666666667","1008.9583333333334","3.233333333333333","13.641666666666666","11.866666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ KR?LOWEJ JADWIGI W DYDNI","","36-204","DYDNIA","22.1746713","49.6854658","80.55","992.6666666666666","0.9666666666666667","12.975","10.983333333333334","2025-04-28 02:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH","UL. SPACEROWA","42-445","SZCZEKOCINY","19.823275","50.619208","76.13333333333334","994.1833333333334","3.516666666666667","23.84166666666667","19.566666666666666","2025-04-28 02:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ?L?SKIM-SZKO?A PODSTAWOWA W SIERAKOWIE ?L?SKIM","UL. SZKOLNA","42-793","SIERAK?W ?L?SKI","18.577074","50.8012616","76.88333333333334","995.7999999999998","3.125","20.8","16.566666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM. GEN. W?ADYS?AWA SIKORSKIEGO W BIA?YMSTOKU","UL. LE?NA","15-559","BIA?YSTOK","23.20856832883596","53.11937961459712","70.95","1009.5","3.7583333333333333","19.991666666666667","17.083333333333332","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. EDWARDA SZYMA?SKIEGO W STOCZKU","UL. W?GROWSKA","07-104","STOCZEK","21.9001015","52.5429093","69.075","1011.85","2.025","35.891666666666666","26.308333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BINKACH","UL. C. K. NORWIDA","07-230","D?BINKI","21.4224042","52.4770923","76.99166666666666","1018.5166666666668","0.8166666666666668","55.275","37.291666666666664","2025-04-28 02:00:00.0"
"TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZK?? SPO?YWCZYCH IM. DR BRONIS?AWA HAGERA W ZABRZU","UL. FRANCISZKA?SKA","41-819","ZABRZE","18.768076","50.3132502","56.48333333333333","996.1166666666667","8.45","18.333333333333332","15.208333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W KOPIENICY","UL. 1 MAJA","42-674","KOPIENICA","18.6504282","50.4496034","72.14166666666667","993.6416666666668","5.375","19.35","17.108333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W GROMADCE","UL. GEN. W?. SIKORSKIEGO","59-706","GROMADKA","15.76266314","51.35525115","71.0","1012.1666666666666","7.466666666666666","42.93333333333334","27.659999999999997","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W SZCZECINIE","UL. BA?TYCKA","70-880","SZCZECIN","14.7642087"," 53.38566007","61.6","1024.0833333333333","5.266666666666667","9.066666666666666","7.55","2025-04-28 02:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA NR 1 W GOLENIOWIE","UL. NIEPODLEG?O?CI","72-100","GOLENI?W","14.8193","53.570509","52.15","1024.5166666666667","7.841666666666666","17.108333333333334","15.383333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.?O?NIERZA POLSKIEGO UL.CZWARTAK?W 2 W Z?OCIE?CU","UL. CZWARTAK?W","78-524","Z?OCIENIEC","16.048539","53.541936","67.38333333333334","1011.0749999999999","4.733333333333333","3.933333333333333","3.5","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 3 IM. MIKO?AJA KOPERNIKA W BRZESKU","UL. LEGION?W PI?SUDSKIEGO","32-800","BRZESKO","20.612038","49.97275","74.50833333333334","999.1916666666666","4.6499999999999995","14.275","12.491666666666667","2025-04-28 02:00:00.0"
"TECHNIKUM W KADZIDLE","UL. S?ONECZNA","07-420","KADZID?O","21.464272","53.23041","70.33636363636363","1016.6090909090909","2.381818181818182","24.181818181818183","21.845454545454547","2025-04-28 02:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? W R??ANIE","UL. WARSZAWSKA","06-320","R??AN","21.391333","52.88777","66.14999999999999","1012.8416666666667","4.883333333333334","41.9","34.30833333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 40 W ZABRZU","UL. BYTOMSKA","41-803","ZABRZE","18.829083","50.32397","56.55833333333334","994.3000000000001","8.158333333333333","14.933333333333332","12.1","2025-04-28 02:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W PABIANICACH","UL. GDA?SKA","95-200","PABIANICE","19.36155263","51.66500025","64.84166666666667","1005.0500000000001","6.716666666666666","24.849999999999998","20.683333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W SZYMANOWIE","UL. SZKOLNA","96-516","SZYMAN?W","20.37452291","52.16117","70.61666666666667","1016.1916666666667","4.108333333333333","22.724999999999998","19.666666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W MIKO?AJOWICACH","","33-121","MIKO?AJOWICE","20.869079","49.979718","78.575","1002.725","3.6916666666666664","14.549999999999999","12.933333333333332","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH","","96-516","BUDKI PIASECKIE","20.33231767","52.19724553","62.13333333333333","1015.4250000000001","4.933333333333333","14.816666666666668","12.433333333333332","2025-04-28 02:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W SOCHACZEWIE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","96-500","SOCHACZEW","20.24313864","52.21990386","60.40833333333333","1016.3083333333333","5.791666666666667","14.375","12.65","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W GNIECHOWICACH","UL. SZKOLNA","55-080","GNIECHOWICE","16.832592","50.990853","71.75","1007.9083333333333","6.791666666666667","16.041666666666668","14.058333333333332","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA  NR 10 IM. BOLES?AWA ZWOLI?SKIEGO  W SIERADZU","UL. ALEJA GRUNWALDZKA","98-200","SIERADZ","18.71710516","51.5908083","53.88333333333333","1008.9666666666667","7.916666666666667","20.26666666666667","16.533333333333335","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 23 W CZ?STOCHOWIE","UL. LEGION?W","42-202","CZ?STOCHOWA","19.1516031","50.80589628","72.74166666666666","996.4416666666666","4.583333333333333","18.383333333333333","14.883333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W STYCZNIOWYCH W KRUSZYNIE","UL. POCZTOWA","42-282","KRUSZYNA","19.27871369","50.96725877","66.575","997.475","5.908333333333334","11.65","9.608333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH","UL. ROBOTNICZA","44-100","GLIWICE","18.68979652","50.28995971","75.28","998.1700000000001","5.720000000000001","25.16","20.990000000000002","2025-04-28 02:00:00.0"
"BRAN?OWA SZKO?A SPECJALNA I STOPNIA W ??CZYCY","UL. KALISKA","99-100","??CZYCA","19.19969","52.05959","62.166666666666664","1013.3333333333334","6.441666666666666","42.06666666666667","34.324999999999996","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KR?LOWEJ JADWIGI W KONSTANTYNOWIE ??DZKIM","UL. ??DZKA","95-050","KONSTANTYN?W ??DZKI","19.354178","51.748192","74.40833333333333","1006.0583333333334","3.5416666666666665","60.06666666666666","59.125","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W S?OWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W S?OWIKU","UL. PODLASKA","42-263","S?OWIK","19.1785632","50.7475999","83.05833333333332","995.0416666666666","1.1333333333333333","11.775","9.575000000000001","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HUGONA KO???TAJA W BIA?YMSTOKU","UL. WIATRAKOWA","15-827","BIA?YSTOK","23.14176339","53.14087454","68.26666666666667","1009.8833333333333","4.183333333333334","35.275","29.05","2025-04-28 02:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? W DOWSPUDZIE","","16-420","DOWSPUDA","22.802537","53.978353","67.95","1008.2083333333334","3.2083333333333335","8.466666666666667","7.325","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KS. KAZIMIERZA JANCARZA W KRAKOWIE","OS. OSIEDLE Z?OTEGO WIEKU","31-615","KRAK?W-NOWA HUTA","20.000041997569085","50.09770523236809 ","59.85","994.3833333333333","7.358333333333333","9.608333333333333","8.091666666666667","2025-04-28 02:00:00.0"
"RZEMIE?LNICZA BRAN?OWA SZKO?A I STOPNIA MA?OPOLSKIEJ IZBY RZEMIOS?A I PRZEDSI?BIORCZO?CI W KRAKOWIE","UL. RZE?NICZA","31-540","KRAK?W-?R?DMIE?CIE","20.0454464","50.0758688","54.73333333333333","1001.3416666666667","9.033333333333333","11.041666666666666","8.983333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 38 W ZABRZU","UL. KS. KONSTANTEGO DAMROTA","41-800","ZABRZE","18.7678691","50.3004748","58.300000000000004","996.3083333333334","8.983333333333333","18.966666666666665","15.808333333333335","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W JUGOWIE","UL. G??WNA","57-430","JUG?W","16.517636","50.6269273","75.51818181818182","969.4454545454545","3.6545454545454548","11.327272727272726","9.518181818181818","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W OSTROSZOWICACH","UL. BIELAWSKA","58-262","OSTROSZOWICE","16.639145","50.6466927","79.75833333333334","980.1333333333333","3.8083333333333336","5.908333333333334","4.9750000000000005","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ W KLIMONTOWIE","","32-112","KLIMONT?W","21.4510357","50.6567655","54.541666666666664","999.1999999999999","8.041666666666666","6.666666666666667","5.683333333333334","2025-04-28 02:00:00.0"
"PA?STWOWA SZKO?A MUZYCZNA I ST. W ZGORZELCU","UL. MARIANA LANGIEWICZA","59-900","ZGORZELEC","15.0098556","51.15037275","60.5","998.05","8.512500000000001","6.95","5.9","2025-04-28 02:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE COGITO Z ODDZIA?AMI DWUJ?ZYCZNYMI W ZGORZELCU","UL. MARSZ. J?ZEFA PI?SUDSKIEGO","59-900","ZGORZELEC","15.004683","51.13437552","75.81666666666666","1001.3000000000001","6.466666666666666","10.066666666666666","8.916666666666666","2025-04-28 02:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 1 IM. HIPOLITA CEGIELSKIEGO W Z?OTOWIE","UL. NORWIDA","77-400","Z?OT?W","17.043408","53.358096","58.84615384615385","1025.6153846153845","5.992307692307692","9.776923076923076","8.446153846153846","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MILICZU","UL. MIKO?AJA KOPERNIKA","56-300","MILICZ","17.2632671","51.52472079301254","61.39166666666667","1012.9416666666666","7.45","16.183333333333334","13.525","2025-04-28 02:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? TECHNICZNYCH ""MECHANIK"" W JELENIEJ G?RZE","UL. OBRO?C?W POKOJU","58-500","JELENIA G?RA","15.7290772","50.9069298","76.58333333333333","984.9499999999999","4.416666666666667","15.383333333333333","13.049999999999999","2025-04-28 02:00:00.0"
"KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JANA APOSTO?A I EWANGELISTY W OLE?NICY","UL. P??NOCNA","56-400","OLE?NICA","17.3898504","51.2134346","72.51666666666667","1009.2333333333332","6.075","13.266666666666666","11.608333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W PAROWEJ","","59-724","PAROWA","15.2803958","51.36334255","71.99166666666666","1005.0083333333333","4.525","36.53333333333333","29.349999999999998","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BRONIS?AWA KORASZEWSKIEGO W PR?SZKOWIE","UL. SZKOLNA","46-060","PR?SZK?W","17.9210844","50.6691291","71.52499999999999","1003.1583333333333","5.808333333333334","23.058333333333334","19.458333333333332","2025-04-28 02:00:00.0"
"TECHNIKUM NR 5 W ZAWIERCIU","UL. PARKOWA","42-400","ZAWIERCIE","19.4338741","50.4929809","51.56666666666666","984.75","7.5","5.333333333333333","4.7250000000000005","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3","UL. JANA PAW?A II","47-113","KOLONOWSKIE","18.35300127116459","50.662892819423945","78.65833333333333","1004.75","1.5999999999999999","13.966666666666667","12.641666666666666","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM. PRZYJACI?? DZIECI W RADOMIU","UL. CZARNOLESKA","26-600","RADOM","21.1308802","51.3713463","83.93333333333334","1006.2416666666667","1.8","39.81666666666667","31.675","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWIE","","78-411","WIERZCHOWO","16.0968376","53.4559625","61.824999999999996","1008.3916666666665","5.458333333333333","4.95","4.325","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W K?ODZINIE","","74-210","K?ODZINO","15.106625","53.109389","64.19090909090909","1019.4272727272728","5.363636363636363","5.463636363636364","4.836363636363637","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W FILIPOWICACH","","32-065","FILIPOWICE","19.5674615","50.1510153","67.2090909090909","988.8818181818181","6.118181818181818","6.181818181818182","5.3","2025-04-28 02:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. JANA KASPROWICZA W KUTNIE","UL. OKRZEI","99-300","KUTNO","19.34721901","52.23517579","77.03333333333333","1013.6","4.125","29.191666666666666","23.941666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W BRUDNOWIE","","87-731","BRUDNOWO","18.8099861","52.8109379","62.30833333333334","1015.7166666666667","4.033333333333333","18.708333333333332","15.75","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACI??KU","UL. SZKOLNA","87-721","RACI??EK","18.8133859","52.856485","65.61666666666666","1016.0833333333334","6.033333333333332","32.016666666666666","26.625","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. CZES?AWA HI?CAW ROGOZINIE","UL. MAZOWIECKA","09-442","ROGOZINO","19.8050343","52.5668522","63.51666666666667","976.0500000000001","4.333333333333333","23.675","19.383333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W GASZOWICACH","UL. RYDU?TOWSKA","44-293","GASZOWICE","18.4281481","50.1081405","56.125","993.8333333333334","7.558333333333334","12.641666666666666","10.683333333333332","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WO?NIAKA W CZY?OWICACH","UL. WODZIS?AWSKA","44-352","CZY?OWICE","18.404863","49.98451","57.35833333333333","994.3583333333332","8.058333333333334","11.674999999999999","9.841666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W RYDU?TOWACH","UL. RACIBORSKA","44-280","RYDU?TOWY","18.429921","50.0757421","54.166666666666664","990.1666666666666","7.683333333333333","13.799999999999999","11.658333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH","UL. SUMI?SKA","44-292","ZWONOWICE","18.4378208","50.1433165","55.958333333333336","993.2666666666668","7.625","12.708333333333334","10.5","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. POWSTA?C?W ?L?SKICH W TYCHACH","UL. LWA TO?STOJA","43-100","TYCHY","18.99160757","50.10091564","58.089999999999996","994.3699999999999","7.43","12.559999999999999","10.39","2025-04-28 02:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W BYTOMIU","UL. SKRAJNA","41-907","BYTOM","18.90117439","50.33890828","57.03333333333333","992.2083333333334","7.633333333333333","12.808333333333332","10.483333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA PAW?A II W KONARACH","UL. SZKOLNA","42-270","KONARY","19.40616951","50.9175298","80.99166666666666","998.7916666666666","3.3083333333333336","19.875","15.991666666666665","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 11 IM. BOLES?AWA CHROBREGO W P?OCKU","UL. JANA KOCHANOWSKIEGO","09-402","P?OCK","19.69874","52.5520801","60.50833333333333","1014.475","5.608333333333333","34.09166666666667","27.808333333333334","2025-04-28 02:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. TADEUSZA KO?CIUSZKI W GOSTYNINIE","UL. 3 MAJA","09-500","GOSTYNIN","19.4606299","52.4262601","67.04166666666667","1016.0583333333334","4.441666666666666","26.875","23.45","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W PAPROTNI","UL. ZIELONA","62-513","PAPROTNIA","18.4210458","52.1744156","80.94166666666666","1015.8333333333334","2.8249999999999997","17.208333333333332","14.608333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. 6 PU?KU PIECHOTY W STARYM BRONISZEWIE","UL. KWIATOWA","42-231","STARY BRONISZEW","19.16268476","50.98367124","74.53333333333333","999.1500000000001","3.625","33.96666666666667","25.525000000000002","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W WIDZOWIE","UL. ?WIRKI I WIGURY","42-282","WIDZ?W","19.38109774","50.97281325","80.61666666666666","999.6583333333333","3.0083333333333333","11.616666666666667","11.424999999999999","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEJ KAROLINY K?ZK?WNY W ROZDZIELU","","32-731","ROZDZIELE","20.44490879","49.78856719","54.93333333333334","968.1333333333333","5.983333333333333","3.5583333333333336","3.108333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W ROBAKOWIE","","86-212","ROBAKOWO","18.6632422","53.3593873","66.14166666666667","1015.5333333333333","4.658333333333333","8.825000000000001","7.55","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA REJA W GRZECHYNI","","34-220","GRZECHYNIA","19.637399","49.713197","82.7","974.7583333333333","2.525","7.875","6.55","2025-04-28 02:00:00.0"
"ZESP?? SZK?? NR 2 IM. H. KO???TAJA TECHNIKUM NR 2 W MYSZKOWIE","UL. PU?ASKIEGO","42-300","MYSZK?W","19.2969718","50.5546354","73.2","990.475","3.6666666666666665","35.00833333333333","29.516666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ROTMISTRZA WITOLDA PILECKIEGO W GROCHOWCACH","","37-733","GROCHOWCE","22.7549891","49.7310954","79.26666666666667","1008.0","3.158333333333333","11.983333333333334","9.65","2025-04-28 02:00:00.0"
"PUBLICZNE TECHNIKUM ZESPO?U SZK?? W OZIMKU","UL. CZ?STOCHOWSKA","46-040","OZIMEK","18.22029921","50.68532728","74.06666666666668","1003.2416666666667","2.875","9.875","8.591666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W SOSN?WCE","UL. STRA?ACKA","58-564","SOSN?WKA","15.7230035","50.8177069","77.22500000000001","979.0416666666666","3.966666666666667","15.441666666666668","13.049999999999999","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA ADAMA DE GARNIER W G??BOWICACH","","56-160","G??BOWICE","16.7360843","51.4489007","80.35833333333333","1012.5500000000001","3.8333333333333335","11.766666666666666","10.049999999999999","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W WI?SKU","UL. NOWA","56-160","WI?SKO","16.6079403","51.469753","62.13333333333333","1005.125","7.408333333333334","9.775","8.716666666666667","2025-04-28 02:00:00.0"
