"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SPO?ECZNA SZKO?A PODSTAWOWA SPO?ECZNEGO TOWARZYSTWA O?WIATOWEGO W KLUCZBORKU","UL. LIGONIA","46-203","KLUCZBORK","18.208403","50.980243","64.83333333333333","1000.6333333333333","11.725","14.116666666666667","13.733333333333334","2025-04-28 23:00:00.0"
"TECHNIKUM NR 1 W GLIWICACH","UL. CHORZOWSKA","44-100","GLIWICE","18.69488447","50.298553","55.56666666666666","994.6750000000001","14.424999999999999","11.225","10.008333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. MIKO?AJA KOPERNIKA W GLIWICACH","UL. MIKO?AJA KOPERNIKA","44-117","GLIWICE","18.657136","50.320351","61.6","994.6583333333333","12.758333333333333","12.591666666666667","10.716666666666667","2025-04-28 23:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM. ENERGETYK?W W STALOWEJ WOLI","UL. ENERGETYK?W","37-450","STALOWA WOLA","22.0833578","50.5435751","72.075","1007.0166666666668","7.625","10.158333333333333","7.958333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W DARGOS?AWIU","","72-304","DARGOS?AW","15.3875086","53.9993121","61.166666666666664","1017.8083333333334","10.366666666666667","7.5249999999999995","6.866666666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 9 W K?ODZKU","UL. STANIS?AWA WYSPIA?SKIEGO","57-300","K?ODZKO","16.66483421","50.4342639","66.70833333333333","987.8916666666665","12.083333333333334","25.916666666666668","21.400000000000002","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBOMIERZU","UL. TADEUSZA KO?CIUSZKI","59-623","LUBOMIERZ","15.5085272","51.0102648","66.175","979.5916666666667","9.233333333333333","4.708333333333333","4.033333333333333","2025-04-28 23:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. MIKO?AJA KOPERNIKA W WO?OWIE","PL. JANA SOBIESKIEGO","56-100","WO??W","16.647069","51.3377004","63.699999999999996","1009.525","11.291666666666666","9.608333333333333","8.233333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W DOBROSZYCACH","UL. PARKOWA","56-410","DOBROSZYCE","17.340778","51.2653364","57.14166666666667","1004.4083333333333","11.424999999999999","68.91666666666667","55.291666666666664","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. ROMANA I ZDZIS?AWA PIETRAS?W W CZERWIONCE-LESZCZYNACH","UL. PROSTA","44-230","CZERWIONKA-LESZCZYNY","18.6774678","50.1489305","56.69166666666666","989.0","13.1","135.025","85.60833333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W LUBANICACH","","68-200","LUBANICE","15.1026979","51.6968528","64.11111111111111","1005.8444444444444","10.233333333333333","22.566666666666666","18.700000000000003","2025-04-28 23:00:00.0"
"TECHNIKUM W ?AGANIU","UL. POMORSKA","68-100","?AGA?","15.3217354","51.6184885","61.025","1010.5916666666667","12.174999999999999","31.8","26.683333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA KILI?SKIEGO W KRO?NIE ODRZA?SKIM","UL. MONIUSZKI","66-600","KROSNO ODRZA?SKIE","15.0972099","52.0550373","33.02","1012.7","14.62","16.64","13.26","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W SIECIEBORZYCACH","","67-320","SIECIEBORZYCE","15.5375655","51.6630943","60.92727272727273","983.0090909090909","11.672727272727274","16.845454545454547","14.372727272727273","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W Z?OTNIKU","","68-200","Z?OTNIK","15.1902044","51.6850821","61.220000000000006","1007.22","10.1","10.68","9.36","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W LASKOWEJ","","34-602","LASKOWA","20.4496765","49.7610405","74.8","983.1666666666666","9.125","13.875","12.066666666666668","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA TADEUSZA KO?CIUSZKI W CZEMIERNIKACH","UL. KOCKA","21-306","CZEMIERNIKI","22.626976","51.672757","54.93333333333334","1007.025","9.691666666666666","17.5","16.041666666666668","2025-04-28 23:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.POWSTA?C?W 1863 ROKU W NAGOSZEWIE","","07-300","TURKA","21.82001978","52.74592765","62.791666666666664","1011.2333333333332","6.433333333333334","13.958333333333334","10.833333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. PODR??NIK?W I ODKRYWC?W POLSKICH W OLE?NICY","UL. JANA KOCHANOWSKIEGO","56-400","OLE?NICA","17.3900401","51.210936","48.1","1004.6833333333334","13.1","11.558333333333332","10.424999999999999","2025-04-28 23:00:00.0"
"NIEPUBLICZNA OG?LNOKSZTA?C?CA SZKO?A MUZYCZNA I STOPNIA CLEVER W WA?BRZYCHU","UL. ARMII KRAJOWEJ","58-302","WA?BRZYCH","16.2868599","50.8040348","70.3","974.3083333333333","10.333333333333334","33.35","28.78333333333333","2025-04-28 23:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W JELENIEJ G?RZE","UL. GIMNAZJALNA","58-560","JELENIA G?RA","15.683888637696663","50.866245288517455","65.74","982.96","12.1","13.02","11.040000000000001","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W MILEJCZYCACH","UL. SZKOLNA","17-332","MILEJCZYCE","23.1365379","52.5189199","58.11666666666667","1000.8499999999999","7.591666666666666","5.941666666666666","5.008333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W GLIWICACH","UL. KOZIELSKA","44-100","GLIWICE","18.646802","50.300199","57.78333333333333","995.7000000000002","13.891666666666666","12.833333333333334","12.725","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W W?SICACH","UL. G??WNA","46-250","W?SICE","18.029775","50.983905","77.45","1006.6083333333335","9.258333333333333","43.40833333333333","35.78333333333334","2025-04-28 23:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA  W MALBORKU","UL. 17 MARCA","82-200","MALBORK","19.0379763","54.0361319","57.625","1019.1416666666668","10.799999999999999","10.991666666666667","10.033333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W ZABRZU","UL. J?ZEFA LOMPY","41-806","ZABRZE","18.8139578","50.2870184","67.63333333333334","992.3083333333333","11.666666666666666","42.78333333333333","33.800000000000004","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. I SAMODZIELNEJ WARSZAWSKIEJ BRYGADY KAWALERII W GRYFICACH","UL. SIENKIEWICZA","72-300","GRYFICE","15.19512694","53.9126862","59.324999999999996","1021.4416666666666","11.65","18.26666666666667","15.25","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAC?AWICACH ?L?SKICH","UL. ZWYCI?STWA","48-250","RAC?AWICE ?L?SKIE","17.771528","50.311402","76.14166666666667","997.9083333333333","10.458333333333334","42.725","37.275","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W STRZELECZKACH","UL. SIENKIEWICZA","47-364","STRZELECZKI","17.8541788","50.4590123","63.11666666666667","1001.1916666666667","12.1","75.525","53.916666666666664","2025-04-28 23:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA W S?UPSKU","UL. MARII ZABOROWSKIEJ","76-200","S?UPSK","17.0284824","54.464148","42.25833333333333","1013.5833333333334","10.966666666666667","8.833333333333334","7.741666666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. TYSI?CLECIA PA?STWA POLSKIEGO W DZIERZGO?","UL. KRZYWA","82-440","DZIERZGO?","19.349508","53.92348","59.675000000000004","1019.2166666666667","9.916666666666666","15.174999999999999","13.108333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W POLANCE WIELKIEJ","UL. D?UGA","32-607","POLANKA WIELKA","19.326337","49.985272","70.13333333333334","992.0083333333333","12.375","49.15","40.31666666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W GRUSZOWIE WIELKIM","","33-200","GRUSZ?W WIELKI","21.03335443","50.19213307","62.375","999.0833333333334","10.775","18.825","16.175","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KO?LU","","95-011","KO?LE","19.58919231","51.93825404","54.35833333333333","1004.4333333333334","10.4","20.849999999999998","17.05","2025-04-28 23:00:00.0"
"TECHNIKUM NR 3 W MALBORKU","UL. ALEJA WOJSKA POLSKIEGO","82-200","MALBORK","19.0530892","54.0360115","56.475","1019.3166666666666","10.575000000000001","18.650000000000002","17.808333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W LUCIENIU","","09-500","LUCIE?","19.472959","52.4884269","66.00833333333334","1012.5333333333333","9.091666666666667","21.258333333333333","17.491666666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W RUDZIE ?L?SKIEJ","UL. PIOTRA NIEDURNEGO","41-708","RUDA ?L?SKA","18.8815597","50.30117879","56.324999999999996","987.0","14.033333333333333","18.591666666666665","15.366666666666667","2025-04-28 23:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W BZINICY STAREJ","UL. KAROLA MIARKI","46-380","BZINICA STARA","18.4612867","50.6892203","64.77499999999999","995.4833333333332","10.775","10.65","9.433333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE","","76-113","POSTOMINO","16.71239247","54.48931415","50.51666666666667","1016.0666666666666","11.008333333333333","5.991666666666667","4.966666666666666","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII SK?ODOWSKIEJ-CURIE W KRZEPICACH","UL. SK?ODOWSKIEJ","42-160","KRZEPICE","18.702433","50.964886","68.75","995.9333333333334","10.141666666666667","24.016666666666666","19.5","2025-04-28 23:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W TARNOWIE OPOLSKIM","UL. KOPERNIKA","46-050","TARN?W OPOLSKI","18.078098161771777","50.57654911811356","60.14166666666667","1001.6083333333335","12.766666666666666","28.0","23.53333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.POWSTANC?W WIELKOPOLSKICH W LEGNICY","UL. KAMIENNA","59-220","LEGNICA","16.173446","51.210851","57.474999999999994","1008.4","14.766666666666666","27.116666666666664","23.308333333333334","2025-04-28 23:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM. KAZIMIERZA KOSI?SKIEGO W K?OBUCKU","UL. KS. IGNACEGO SKORUPKI","42-100","K?OBUCK","18.9423379","50.9004679","67.49166666666666","992.3416666666667","11.166666666666666","138.15","110.79166666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY","UL. JAWORZY?SKA","59-220","LEGNICA","16.1588159","51.1992709","68.06666666666666","1008.1583333333333","12.700000000000001","18.058333333333334","15.108333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W LEGNICY","UL. MARYNARSKA","59-220","LEGNICA","16.141123","51.202816","62.25833333333333","1007.3916666666665","13.141666666666666","10.924999999999999","9.158333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W.JANA PAW?A II W K?ODAWIE","UL. KO?CIELNA","62-650","K?ODAWA","18.9134684","52.2542661","64.49166666666666","1007.6166666666667","11.241666666666667","92.52499999999999","75.97500000000001","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 31 IM. GEN. J?ZEFA HALLERA W TORUNIU","UL. W?ADYS?AWA DZIEWULSKIEGO","87-100","TORU?","18.6812901","53.0291419","46.18333333333334","1013.35","12.858333333333334","12.816666666666668","11.091666666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM.OR?A BIA?EGO W DOBRZENIU","","56-410","DOBRZE?","17.2950269","51.2416989","57.4","1004.6500000000001","12.95","12.9","11.325","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W D?UGOPOLU DOLNYM","","57-520","D?UGOPOLE DOLNE","16.6369911","50.256696","74.98181818181818","980.5090909090909","10.572727272727272","35.309090909090905","29.863636363636363","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA STANIS?AWA REYMONTA W ?CI?GNACH","","58-535","?CI?GNY","15.7770925","50.7908626","60.46666666666667","964.2000000000002","11.766666666666666","9.366666666666667","7.966666666666666","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W DRO?TOWICACH","","56-500","DRO?TOWICE","17.59580112646376","51.33562166466934 ","64.60000000000001","998.7999999999998","10.158333333333333","65.24166666666666","54.475","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA KURPI?SKIEGO WE W?OSZAKOWICACH","UL. KAROLA KURPI?SKIEGO","64-140","W?OSZAKOWICE","16.3711235","51.9317237","50.43","1011.82","13.319999999999999","26.860000000000003","25.96","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HENRYKA SIENKIEWICZA W ORZESZU","UL. UCZNIOWSKA","43-180","ORZESZE","18.797868","50.112122","69.24166666666666","990.7666666666668","11.933333333333332","50.975","43.00833333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W ?OMNICY","UL. KARKONOSKA","58-508","?OMNICA","15.8067664","50.8737685","78.375","981.5416666666666","8.708333333333334","28.383333333333336","23.666666666666668","2025-04-28 23:00:00.0"
"POWIATOWA SZKO?A PODSTAWOWA SPECJALNA W BOLES?AWCU","UL. BANKOWA","59-700","BOLES?AWIEC","15.568652524605456","51.260498457733576 ","57.458333333333336","999.8583333333332","13.075000000000001","13.108333333333334","11.266666666666666","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH","UL. SPORTOWA","42-274","KONOPISKA","19.0078926","50.7263775","69.20833333333333","988.4499999999999","8.674999999999999","18.8","16.766666666666666","2025-04-28 23:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. STANIS?AWA MONIUSZKI W KUDOWIE-ZDROJU","UL. S?ONE","57-350","KUDOWA-ZDR?J","16.2426605","50.4427156","72.25833333333334","980.0333333333333","10.733333333333334","23.141666666666666","19.583333333333332","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W ZAWIERCIU","UL. FILARET?W","42-400","ZAWIERCIE","19.4911184","50.4934888","64.14166666666667","977.3333333333334","10.075000000000001","14.383333333333333","12.275","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W ZAWIERCIU","UL. WOJSKA POLSKIEGO","42-400","ZAWIERCIE","19.4092199","50.486569","54.01666666666667","983.2833333333333","12.725","17.241666666666667","14.608333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MIKO?AJA KOPERNIKA W ZAWIERCIU","UL. POWSTA?C?W ?L?SKICH","42-400","ZAWIERCIE","19.4267169","50.4838354","55.59166666666667","982.9666666666667","11.858333333333334","19.575","17.291666666666668","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU","UL. O?WIATOWA","42-400","ZAWIERCIE","19.5150167","50.4773682","62.76666666666666","984.5749999999999","10.924999999999999","18.75","15.85","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W ZAWIERCIU","UL. MARII SK?ODOWSKIEJ-CURIE","42-400","ZAWIERCIE","19.4347172","50.4796517","57.35","981.9416666666666","11.516666666666666","22.608333333333334","19.675","2025-04-28 23:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ADAMA ASNYKA W BIELSKU-BIA?EJ","UL. JUTRZENKI","43-300","BIELSKO-BIA?A","19.0635478","49.8094065","53.58181818181818","979.7818181818183","14.409090909090908","6.3","5.636363636363637","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA SZYMA?SKIEGO W ZAWIERCIU","UL. MIECZYS?AWA NIEDZIA?KOWSKIEGO","42-400","ZAWIERCIE","19.4166259","50.487743","47.260000000000005","982.7700000000001","14.469999999999999","25.39","22.330000000000002","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU","UL. GRODZKA","38-340","BIECZ","21.252429","49.730338","65.21666666666667","990.6","10.75","17.583333333333332","15.833333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W BIELSKU-BIA?EJ","UL. DYWIZJI KO?CIUSZKOWSKIEJ","43-300","BIELSKO-BIA?A","19.00410767116404","49.81358619233011","63.49166666666667","979.2000000000002","12.641666666666666","8.625","7.2250000000000005","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W POR?BIE","UL. WIEDZY","42-480","POR?BA","19.361528","50.489263","71.35833333333333","984.3583333333332","8.816666666666666","13.858333333333334","12.258333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W BIELSKU-BIA?EJ","UL. EMILII PLATER","43-300","BIELSKO-BIA?A","19.0583845","49.8223768","60.949999999999996","978.7083333333334","13.408333333333333","14.491666666666667","13.025","2025-04-28 23:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH","UL. LE?NA","97-505","DOBRYSZYCE","19.4126126","51.1463112","65.65714285714286","995.6285714285715","9.757142857142856","49.25714285714286","39.471428571428575","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA STASZICA W BOBOWEJ","UL. BOHATER?W BOBOWEJ","38-350","BOBOWA","20.9509659","49.7102798","71.60833333333333","988.7333333333332","10.141666666666667","20.883333333333333","18.5","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W WOLI","","87-620","WOLA","19.066111","52.9391449","53.06666666666666","1009.9416666666666","11.683333333333332","27.925","23.266666666666666","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 14 W ZAK?ADZIE POPRAWCZYM I SCHRONISKU DLA NIELETNICH W ?WIDNICY","UL. SPRZYMIERZE?C?W","58-100","?WIDNICA","16.4865532","50.8375136","68.39999999999999","994.3083333333333","11.9","17.191666666666666","13.841666666666667","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W WINOWNIE","UL. SZKOLNA","42-350","WINOWNO","19.2179609","50.575152","50.92","981.93","11.709999999999999","7.220000000000001","5.92","2025-04-28 23:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA STASZICA W RZEPINIE","UL. WOJSKA POLSKIEGO","69-110","RZEPIN","14.83966983","52.34727052","52.275","1008.0749999999999","11.416666666666666","17.55","15.733333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH","","05-180","WOJSZCZYCE","20.6139434","52.494382","66.75","1009.275","7.858333333333333","30.15833333333333","25.016666666666666","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM.MIKO?AJA KOPERNIKA W ???YNIE II","","87-123","???YN","18.8923600","53.0001000","43.666666666666664","1009.2166666666667","12.4","22.09166666666667","18.983333333333334","2025-04-28 23:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA ""GALILEO"" NR 1 W NAKONOWIE","","87-853","NAKONOWO","19.0568663","52.5562316","71.22","1014.97","8.24","56.75","42.480000000000004","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 7 Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. KORNELA MAKUSZY?SKIEGO W MYS?OWICACH","UL. G?RNICZA","41-400","MYS?OWICE","19.1660513","50.2080466","57.779999999999994","989.39","13.86","114.35999999999999","90.77000000000001","2025-04-28 23:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HELENY I J?ZEFA ?WI?TY?SKICH W OSSALI","","28-221","OSSALA","21.3789417","50.4840431","68.25833333333334","1000.5833333333334","9.441666666666666","19.683333333333334","16.733333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU","","42-274","KORZONEK","18.9878115","50.712784","69.48571428571428","986.7857142857143","8.514285714285714","6.8428571428571425","5.742857142857142","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 54 Z ODDZIA?AMI INTEGRACYJNYMI W CZ?STOCHOWIE","UL. JERZEGO KUKUCZKI","42-224","CZ?STOCHOWA","19.137204428836377","50.835792530242145","63.28333333333333","992.1916666666667","10.991666666666667","14.475","11.808333333333332","2025-04-28 23:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. IN?. J?ZEFA MARKA W MSZANIE DOLNEJ","UL. J?ZEFA MARKA","34-730","MSZANA DOLNA","20.0783649","49.6670619","72.90833333333333","975.3333333333334","9.658333333333333","25.325","21.349999999999998","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W D?BIU","UL. 3 MAJA","62-660","D?BIE","18.8198211","52.0891079","54.5","1009.6","11.65","42.50833333333333","34.791666666666664","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.H.ZAPA?OWICZA W ZAWOI CENTRUM","","34-222","ZAWOJA","19.5553154","49.6585591","71.88333333333334","960.4666666666667","9.708333333333334","13.1","11.658333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W KOSMOWIE","","62-834","KOSM?W-KOLONIA","18.2652533","51.8848855","71.97","1009.7299999999999","9.28","44.94","35.93","2025-04-28 23:00:00.0"
"ZESP?? SZK??-SZKO?A PODSTAWOWA W ZEMBRZYCACH","","34-210","ZEMBRZYCE","19.5620127","49.7784772","77.21666666666667","985.7166666666667","9.758333333333333","19.883333333333333","17.608333333333334","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B","UL. ADAMA MICKIEWICZA","42-263","HUTA STARA B","19.138718","50.7370817","58.675000000000004","988.1","11.341666666666667","27.266666666666666","21.59166666666667","2025-04-28 23:00:00.0"
"III PRYWATNE LICEUM OG?LNOKSZTA?C?CE ""SZKO?Y OTWARTEGO MY?LENIA"" W SOSNOWCU","UL. RAC?AWICKA","41-200","SOSNOWIEC","19.1040791","50.2862638","63.35","992.6666666666666","12.608333333333334","21.266666666666666","18.5","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ","UL. ADAMA FERENSA","42-260","KAMIENICA POLSKA","19.1305413","50.6705877","59.239999999999995","987.8","11.15","28.98","22.98","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W LGOCZANCE","","42-253","LGOCZANKA","19.538226","50.7040577","72.27692307692308","990.3384615384615","8.046153846153846","19.623076923076923","15.907692307692306","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE","UL. SIKORSKIEGO","42-300","MYSZK?W","19.3144637","50.5706845","61.3111111111111","985.9555555555556","11.31111111111111","42.75555555555556","34.87777777777777","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PISANICY","","19-314","PISANICA","22.5789816","53.8232701","59.81","1004.6700000000001","7.340000000000001","7.81","6.720000000000001","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 3, IM. JANA PAW?A II W KASINCE MA?EJ","","34-734","KASINKA MA?A","20.0902484","49.7296904","72.42","968.5200000000001","9.120000000000001","14.62","12.86","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. TADEUSZA KO?CIUSZKI W CIECHANOWIE","UL. WIKLINOWA","06-400","CIECHAN?W","20.60584577","52.87824598","53.78333333333333","1007.3833333333333","10.450000000000001","52.90833333333333","40.016666666666666","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA W BACZYNIE","","34-211","BACZYN","19.7182581","49.7900852","77.63333333333334","976.0749999999999","8.266666666666667","7.95","7.075","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. FRANCISZKA Z ASY?U W JELNEJ","","37-310","JELNA","22.3518669","50.2962689","72.34166666666667","1002.3083333333334","7.791666666666667","11.333333333333334","10.641666666666667","2025-04-28 23:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 3 W TARNOWSKICH G?RACH","UL. HENRYKA SIENKIEWICZA","42-600","TARNOWSKIE G?RY","18.8608006","50.4472968","60.425","989.6750000000001","14.0","30.0875","29.1875","2025-04-28 23:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KRZESZOWIE G?RNYM","","37-413","KRZESZ?W G?RNY","22.384137","50.419185","74.02499999999999","1000.9416666666666","6.658333333333334","11.833333333333334","10.683333333333332","2025-04-28 23:00:00.0"
"TECHNIKUM NR 5 W RYBNIKU","UL. J?ZEFA RYMERA","44-270","RYBNIK","18.4969188","50.0607178","68.75","992.525","11.891666666666666","34.38333333333333","31.166666666666668","2025-04-28 23:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. POWSTA?C?W ?L?SKICH W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5519661","50.097143","57.15","993.0749999999999","13.691666666666668","18.325","16.216666666666665","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU","UL. CMENTARNA","44-200","RYBNIK","18.541821","50.097862","58.05833333333334","994.7083333333334","13.85","29.46666666666667","24.53333333333333","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 18 IM. JANA BRZECHWY W RYBNIKU","UL. J?ZEFA LOMPY","44-253","RYBNIK","18.6059321","50.0486975","60.875","990.725","12.558333333333332","15.85","14.049999999999999","2025-04-28 23:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W B?DZINIE","UL. TEATRALNA","42-500","B?DZIN","19.1387173","50.3262993","65.11111111111111","990.0333333333333","12.288888888888888","46.3","37.455555555555556","2025-04-28 23:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. KAWALER?W ORDERU U?MIECHU W ?WIDNICY","UL. WA?BRZYSKA","58-100","?WIDNICA","16.4766735","50.8345375","69.34545454545454","993.3363636363636","11.736363636363636","29.027272727272727","23.354545454545452","2025-04-28 23:00:00.0"
