"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBI??U","UL. SZKOLNA","32-590","LIBI??","19.3286373","50.1013661","55.074999999999996","993.6166666666667","7.866666666666667","7.708333333333333","7.141666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W WILKOWIECKU","UL. SZKOLNA","42-152","WILKOWIECKO","18.8698338","50.9513279","71.39999999999999","996.2454545454547","5.9818181818181815","70.84545454545456","56.64545454545455","2025-04-28 01:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? NR 2 IM.?W.JADWIGI KR?LOWEJ W ANDRYCHOWIE ","UL. STEFANA BATOREGO","34-120","ANDRYCH?W","19.3412842","49.8548934","75.88333333333334","987.5083333333333","5.45","34.86666666666667","28.291666666666668","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ZBIGNIEWA WODECKIEGO W PIORUNCE","","33-380","PIORUNKA","20.9906818","49.4898945","75.2","960.6","2.6","3.2","3.0","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. KS. STANIS?AWA STASZICA W JAROS?AWIU","UL. DOLNOLE?AJSKA","37-500","JAROS?AW","22.680698","50.044337","74.05833333333334","1004.5083333333333","4.75","29.599999999999998","25.400000000000002","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM.MARSZA?KA J?ZEFA PI?SUDSKIEGO W G?SKACH","","19-400","G?SKI","15.921626","54.236797","63.38333333333333","1009.2916666666666","4.491666666666666","4.891666666666667","4.2","2025-04-28 01:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE Z DODATKOW? NAUK? J?ZYKA BIA?ORUSKIEGO W HAJN?WCE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","17-200","HAJN?WKA","23.592226","52.735871","63.425000000000004","1009.0083333333333","4.55","32.88333333333333","29.641666666666666","2025-04-28 01:00:00.0"
"TECHNIKUM W K?TACH ZAK?ADU DOSKONALENIA ZAWODOWEGO W KATOWICACH","UL. ?WIRKI I WIGURY","32-650","K?TY","19.2228003","49.8807299","73.73333333333333","994.0166666666668","5.591666666666666","24.325","23.708333333333332","2025-04-28 01:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU","UL. ?W. J?ZEFA","44-217","RYBNIK","18.531808211060092","50.10136552503232 ","69.46666666666667","1000.0500000000001","6.7250000000000005","22.933333333333334","20.849999999999998","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 20 IM. HARCERZY BUCHALIK?W W RYBNIKU","UL. ZIO?OWA","44-251","RYBNIK","18.61219957","50.0787546","70.68333333333334","997.6833333333334","5.391666666666667","31.433333333333334","28.625","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. W?ADYS?AWA WEBERA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W RYBNIKU","UL. GLIWICKA","44-207","RYBNIK","18.5502200","50.1225400","55.49166666666667","995.1666666666666","7.6000000000000005","9.799999999999999","8.641666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU","UL. BORKI","44-200","RYBNIK","18.5162417","50.1108233","60.10833333333333","996.0500000000001","7.283333333333334","15.258333333333333","12.783333333333333","2025-04-28 01:00:00.0"
"TECHNIKUM NR 2 W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5490429","50.0946384","58.625","995.275","7.891666666666667","17.608333333333334","15.225","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W NOWEJ SOLI","UL. SZKOLNA","67-100","NOWA S?L","15.71707","51.80344","49.875","1017.9083333333333","10.416666666666666","14.966666666666667","12.808333333333332","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ZOFII KOSSAK W PIER??CU","UL. JERZEGO TOMANKA","43-430","PIER?CIEC","18.8202885","49.8369","74.05","990.9416666666666","6.316666666666666","24.766666666666666","20.25","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W ?OJKACH","UL. D?UGA","42-290","?OJKI","19.005388","50.7962799","75.60000000000001","994.6083333333335","3.216666666666667","29.208333333333332","24.558333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU","UL. BOLES?AWA CHROBREGO","44-200","RYBNIK","18.5493700","50.0928600","53.9","995.25","8.799999999999999","19.191666666666666","16.966666666666665","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PSARACH","UL. G??WNA","42-287","PSARY","19.1137897","50.3794553","52.425000000000004","987.3333333333334","7.841666666666666","20.28333333333333","16.599999999999998","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. GEN. W?ADYS?AWA ANDERSA W ?AGANIU","UL. GIMNAZJALNA","68-100","?AGA?","15.3248642","51.6151339","61.958333333333336","1012.3416666666667","8.541666666666666","11.916666666666666","10.058333333333334","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI W SZPROTAWIE","UL. NIEPODLEG?O?CI","67-300","SZPROTAWA","15.5298967","51.5647296","55.24166666666667","1010.0333333333333","9.583333333333334","9.208333333333334","7.883333333333333","2025-04-28 01:00:00.0"
"TECHNIKUM NR 1 IM. STANIS?AWA STASZICA W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5456179","50.0967328","60.00833333333333","995.2583333333333","7.491666666666667","20.05","16.941666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU","UL. WIERZBOWA","42-400","ZAWIERCIE","19.4166259","50.487743","48.71666666666667","985.8583333333332","8.233333333333333","6.266666666666667","5.208333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?OSOSINIE DOLNEJ","","33-314","?OSOSINA DOLNA","20.6247311","49.7405248","83.29166666666667","995.4333333333334","3.6833333333333336","10.991666666666667","9.666666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W DOBRODZIENIU","UL. PIASTOWSKA","46-380","DOBRODZIE?","18.44702463","50.72184475","64.21666666666667","997.475","6.9750000000000005","11.625","10.15","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W JONINACH","","33-160","JONINY","21.1750307","49.8859362","85.48333333333333","1097.8","1.5416666666666667","15.458333333333334","12.658333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 19 W RYBNIKU","UL. W?O?CIA?SKA","44-251","RYBNIK","18.62631","50.05483","62.25","993.4666666666667","6.6499999999999995","12.041666666666666","10.25","2025-04-28 01:00:00.0"
"ZESP?? SZK?? SAMORZ?DOWYCH W HOCZWI SZKO?A PODSTAWOWA W HOCZWI","","38-604","HOCZEW","22.3277466","49.4275648","79.25833333333334","987.1","1.5250000000000001","26.916666666666668","22.96666666666667","2025-04-28 01:00:00.0"
"EUROPEJSKIE LICEUM S?U?B MUNDUROWYCH WE WROC?AWIU","UL. KRUSZWICKA","53-652","WROC?AW-STARE MIASTO","17.00897301250473","51.11399445590569","53.05833333333334","1011.2583333333333","9.875","9.183333333333334","8.433333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W NIEBIESZCZANACH","","38-504","NIEBIESZCZANY","22.1593098","49.5008701","79.21666666666667","982.275","2.1416666666666666","10.825000000000001","9.666666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO ANDRZEJA BOBOLI W KOSTAROWCACH","","38-507","KOSTAROWCE","22.1133372","49.5876781","76.02222222222223","989.2444444444445","3.3111111111111113","15.955555555555556","13.222222222222221","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JAROS?AWA D?BROWSKIEGO W KO?CZYCACH MA?YCH","UL. JAGIELLO?SKA","43-410","KO?CZYCE MA?E","18.6292714","49.8522537","75.88571428571429","995.6","6.6000000000000005","12.857142857142858","10.671428571428573","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA W RYBNIKU","UL. STANIS?AWA MA?ACHOWSKIEGO","44-251","RYBNIK","18.5866335","50.052555","56.46666666666667","991.6166666666667","7.441666666666666","18.016666666666666","15.008333333333333","2025-04-28 01:00:00.0"
"TECHNIKUM LE?NE W MILICZU","UL. KASZTELA?SKA","56-300","MILICZ","17.2664553","51.5302895","61.625","1013.3249999999999","8.241666666666667","16.241666666666667","13.691666666666668","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE SPECJALNE NR XXXII DLA UCZNI?W NIEWIDOMYCH I S?ABOWIDZ?CYCH W DOLNO?L?SKIM SPECJLANYM O?RODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I S?ABOWIDZ?CYCH WE WROC?AWIU","UL. KAMIENNOG?RSKA","54-034","WROC?AW-FABRYCZNA","16.89878269","51.13928491","62.31666666666666","1011.4833333333332","8.141666666666667","10.133333333333333","8.883333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. WANDY KAWY I BRONIS?AWY KAWY W KO?MIDRACH","UL. SZKOLNA","42-772","KO?MIDRY","18.5679671","50.6647589","83.9125","999.25","2.6375","13.4125","10.725","2025-04-28 01:00:00.0"
"TECHNIKUM NR 1 IM. PROF. BOLES?AWA KRUPI?SKIEGO W LUBINIE","UL. TADEUSZA KO?CIUSZKI","59-300","LUBIN","16.208145","51.4014027","65.20833333333333","1010.1083333333335","7.416666666666667","10.966666666666667","9.299999999999999","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W GUBINIE","UL. RAC?AWICKA","66-620","GUBIN","14.7284576","51.9489824","56.333333333333336","1019.2166666666667","8.233333333333333","17.25","14.166666666666666","2025-04-28 01:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. KARD. STEFANA WYSZY?SKIEGO W ZESPOLE SZK?? NR 1 IM. J?ZEFA PI?SUDSKIEGO W LIMANOWEJ ","UL. WINCENTEGO WITOSA","34-600","LIMANOWA","20.4080007","49.7185471","75.525","980.9916666666667","3.466666666666667","11.266666666666666","10.066666666666666","2025-04-28 01:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA NR 3 W KNUROWIE","UL. FELIKSA MICHALSKIEGO","44-193","KNUR?W","18.6452996","50.2109434","74.35000000000001","997.2166666666667","4.8500000000000005","31.833333333333332","26.55","2025-04-28 01:00:00.0"
"TECHNIKUM NR 3 W SUWA?KACH","UL. SEJNE?SKA","16-400","SUWA?KI","22.94463","54.10127","58.221428571428575","1006.7142857142857","5.192857142857143","6.978571428571429","6.1499999999999995","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JA?WI?ACH","","19-124","JA?WI?Y","22.9430109","53.477615","47.76666666666667","1006.5333333333333","6.091666666666668","2.308333333333333","2.0500000000000003","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SZCZYTNIKACH","","32-112","SZCZYTNIKI","20.2865705","50.2369307","56.52","994.43","7.709999999999999","6.81","6.14","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KOCHCICACH","UL. PARKOWA","42-283","KOCHCICE","18.6821575","50.7082443","71.41666666666667","993.0333333333333","5.825","35.916666666666664","28.925","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZ?WSKU","UL. LUBELSKA","37-522","SZ?WSKO","22.710251184075926","50.04758822852888 ","75.675","1005.0583333333334","5.1000000000000005","35.18333333333333","29.90833333333333","2025-04-28 01:00:00.0"
"ZESP?? SZK?? SPECJALNYCH SZKO?A PODSTAWOWA SPECJALNA NR 6 W WADOWICACH","UL. ZEGAD?OWICZA","34-100","WADOWICE","19.4939579","49.8827856","69.92","992.4","7.109999999999999","16.0","15.73","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W POSKWITOWIE","POSKWIT?W","32-095","POSKWIT?W (WIE?)","20.0004568","50.2236024","76.49166666666666","992.3583333333332","5.066666666666666","16.941666666666666","14.375","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE","UL. KOLEJOWA","34-240","JORDAN?W","19.829654","49.6477513","76.36666666666666","966.7333333333332","2.9166666666666665","23.7","20.066666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH","UL. BESKIDZKA","43-378","RYBARZOWICE","19.1030526","49.7294784","74.60000000000001","975.8249999999999","5.3","35.99166666666667","28.416666666666668","2025-04-28 01:00:00.0"
"AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE","","14-260","FIJEWO","19.7542438","53.4991344","63.041666666666664","1009.8166666666666","5.308333333333334","40.4","33.03333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK","","16-402","P?OCICZNO-TARTAK","22.983029328835258","54.02273741338736","69.0","1008.1833333333334","0.425","10.733333333333334","9.308333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH","UL. KATOWICKA","42-284","HERBY","18.880949","50.743272","74.10833333333333","993.6500000000001","3.1833333333333336","17.991666666666667","15.466666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W MARKLOWICACH G?RNYCH","UL. SZKOLNA","43-410","MARKLOWICE G?RNE","18.5829587","49.890108","64.58333333333333","997.6416666666668","7.358333333333333","14.483333333333334","14.341666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W D?BROWIE","UL. PARKOWA","46-112","D?BROWA","17.799011","50.9711671","67.225","1008.0","6.6000000000000005","9.858333333333333","9.733333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. WO?Y?SKIEJ BRYGADY KAWALERII W MIED?NIE","UL. SZKOLNA","42-120","MIED?NO","18.9868811","50.9680679","74.4125","999.1","5.225","51.0","41.7125","2025-04-28 01:00:00.0"
"TECHNIKUM NR 1 W TARNOWSKICH G?RACH","UL. OPOLSKA","42-600","TARNOWSKIE G?RY","18.849052","50.446684","53.80833333333334","988.8833333333333","8.275","16.099999999999998","12.9","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE","UL. STEFANA BATOREGO","07-201","WYSZK?W","21.458395","52.5928523","71.30833333333334","1016.4833333333332","2.8083333333333336","31.383333333333336","27.416666666666668","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W KR?LEWIE","","09-131","KR?LEWO","20.5648353","52.6353613","71.03333333333333","1015.9499999999999","1.9416666666666664","19.525000000000002","16.808333333333334","2025-04-28 01:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W ZA?U?U","","37-600","ZA?U?E","23.170994","50.1994769","75.76666666666667","999.5916666666667","3.5583333333333336","7.008333333333333","6.058333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBATOWEJ","","38-440","LUBATOWA","21.76125","49.5404048","69.9","978.2","3.7","9.1","7.7","2025-04-28 01:00:00.0"
"TECHNIKUM W SEJNACH","UL. KONARSKIEGO","16-500","SEJNY","23.33861373","54.10713149","70.68333333333334","1012.275","3.7916666666666665","7.591666666666666","6.491666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ROPCZYCACH","UL. ROBOTNICZA","39-100","ROPCZYCE","21.5863232","50.0775233","73.575","1001.4083333333333","4.391666666666667","43.199999999999996","35.63333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BR?WCE","UL. TADEUSZA KO?CIUSZKI","05-252","D?BR?WKA","21.2966041","52.4866867","57.00833333333333","1016.2083333333334","6.1000000000000005","29.650000000000002","24.84166666666667","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W SARN?WKU","","27-400","SARN?WEK DU?Y","21.436512","51.006609","78.09166666666667","1002.5583333333334","2.85","18.825","15.741666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W PILCHOWICACH","UL. SZKOLNA","44-145","PILCHOWICE","18.55892249999911","50.21769552978952","81.3","1000.0500000000001","4.583333333333333","27.333333333333332","19.7","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W ROGOWICACH","","26-080","ROGOWICE","20.558991380964468","51.03562685582885 ","87.175","993.6833333333334","1.075","50.725","42.4","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W SIDRZE","UL. SZKOLNA","16-124","SIDRA","23.4487107","53.5532039","73.18333333333334","1010.0083333333333","1.5916666666666668","6.416666666666667","5.566666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W KU?NICY","UL. JAGIELLO?SKA","16-123","KU?NICA","23.6492992","53.5106708","72.12","1008.6600000000001","0.95","5.42","4.65","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ROMUALDA TRAUGUTTA W CZARNEJ BIA?OSTOCKIEJ","UL. TRAUGUTTA","16-020","CZARNA BIA?OSTOCKA","23.2856814","53.3015522","72.71666666666667","1010.3083333333333","1.3833333333333335","84.15833333333333","72.59166666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE","UL. SZKOLNA","42-152","OPAT?W","18.8226827","50.9545445","76.70833333333333","997.0583333333334","4.541666666666667","41.36666666666667","32.975","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA LOMPY W LUBSZY","UL. SZKOLNA","42-287","LUBSZA","18.9962539","50.6125221","55.550000000000004","985.7916666666666","6.916666666666667","29.525000000000002","24.416666666666668","2025-04-28 01:00:00.0"
"ZESP?? SZK?? SPECJALNYCH NR 102 W WARSZAWIE","UL. DERKACZY","04-963","WARSZAWA","21.20527549","52.16464066","71.25833333333334","1015.9916666666667","4.333333333333333","28.641666666666666","24.875","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE","UL. KOMUNALNA","05-250","RADZYMIN","21.1891905","52.4148957","69.97500000000001","1018.2833333333333","4.6499999999999995","72.96666666666667","61.291666666666664","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM.MARII D?BROWSKIEJ W RADOMIU","UL. GEN. J?ZEFA SOWI?SKIEGO","26-600","RADOM","21.1619916","51.41283841","63.99166666666667","1006.4666666666667","7.116666666666667","33.75833333333333","27.75","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W PO?KUNACH","","16-500","PO?KUNY","23.4302158","54.0869616","53.475","1008.875","5.016666666666667","8.608333333333333","7.541666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ KR?LOWEJ JADWIGI W DYDNI","","36-204","DYDNIA","22.1746713","49.6854658","79.2","992.8333333333334","1.5583333333333333","18.325","15.466666666666667","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH","UL. SPACEROWA","42-445","SZCZEKOCINY","19.823275","50.619208","75.0375","994.2874999999999","4.0625","18.425","15.1375","2025-04-28 01:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ?L?SKIM-SZKO?A PODSTAWOWA W SIERAKOWIE ?L?SKIM","UL. SZKOLNA","42-793","SIERAK?W ?L?SKI","18.577074","50.8012616","75.8125","995.8874999999999","3.575","23.425","18.7125","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM. GEN. W?ADYS?AWA SIKORSKIEGO W BIA?YMSTOKU","UL. LE?NA","15-559","BIA?YSTOK","23.20856832883596","53.11937961459712","70.03333333333333","1009.6833333333334","4.416666666666667","30.358333333333334","26.05","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. EDWARDA SZYMA?SKIEGO W STOCZKU","UL. W?GROWSKA","07-104","STOCZEK","21.9001015","52.5429093","66.10833333333333","1011.975","3.033333333333333","33.375","27.78333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BINKACH","UL. C. K. NORWIDA","07-230","D?BINKI","21.4224042","52.4770923","76.13333333333334","1018.7083333333334","1.5999999999999999","46.00833333333333","31.125","2025-04-28 01:00:00.0"
"TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZK?? SPO?YWCZYCH IM. DR BRONIS?AWA HAGERA W ZABRZU","UL. FRANCISZKA?SKA","41-819","ZABRZE","18.768076","50.3132502","56.55833333333334","996.4","8.816666666666666","27.058333333333334","22.400000000000002","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W KOPIENICY","UL. 1 MAJA","42-674","KOPIENICA","18.6504282","50.4496034","71.05","993.9583333333334","5.891666666666667","23.891666666666666","21.283333333333335","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W GROMADCE","UL. GEN. W?. SIKORSKIEGO","59-706","GROMADKA","15.76266314","51.35525115","67.0","1012.0","8.233333333333333","41.86666666666667","22.679999999999996","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W SZCZECINIE","UL. BA?TYCKA","70-880","SZCZECIN","14.7642087"," 53.38566007","57.46666666666667","1024.0666666666666","6.1499999999999995","5.808333333333334","4.858333333333333","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA NR 1 W GOLENIOWIE","UL. NIEPODLEG?O?CI","72-100","GOLENI?W","14.8193","53.570509","50.0","1024.4583333333333","8.5","21.78333333333333","19.133333333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.?O?NIERZA POLSKIEGO UL.CZWARTAK?W 2 W Z?OCIE?CU","UL. CZWARTAK?W","78-524","Z?OCIENIEC","16.048539","53.541936","64.94166666666666","1011.1416666666668","5.391666666666667","3.025","2.7083333333333335","2025-04-28 01:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 3 IM. MIKO?AJA KOPERNIKA W BRZESKU","UL. LEGION?W PI?SUDSKIEGO","32-800","BRZESKO","20.612038","49.97275","73.375","999.3916666666665","5.4750000000000005","19.691666666666666","16.90833333333333","2025-04-28 01:00:00.0"
"TECHNIKUM W KADZIDLE","UL. S?ONECZNA","07-420","KADZID?O","21.464272","53.23041","67.35000000000001","1016.725","3.408333333333333","14.0","12.125","2025-04-28 01:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? W R??ANIE","UL. WARSZAWSKA","06-320","R??AN","21.391333","52.88777","64.48333333333333","1013.0583333333334","5.3500000000000005","33.375","27.575","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 40 W ZABRZU","UL. BYTOMSKA","41-803","ZABRZE","18.829083","50.32397","58.5625","994.5625","8.2375","24.5875","19.8125","2025-04-28 01:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE W PABIANICACH","UL. GDA?SKA","95-200","PABIANICE","19.36155263","51.66500025","59.56666666666667","1005.0999999999999","7.788888888888888","33.56666666666667","27.91111111111111","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W SZYMANOWIE","UL. SZKOLNA","96-516","SZYMAN?W","20.37452291","52.16117","64.75","1016.3249999999999","4.983333333333333","39.333333333333336","33.641666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W MIKO?AJOWICACH","","33-121","MIKO?AJOWICE","20.869079","49.979718","76.70833333333333","1002.875","4.6499999999999995","19.983333333333334","17.516666666666666","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH","","96-516","BUDKI PIASECKIE","20.33231767","52.19724553","53.78333333333333","1015.5916666666667","6.141666666666667","13.391666666666667","11.225","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W SOCHACZEWIE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","96-500","SOCHACZEW","20.24313864","52.21990386","57.525","1016.4333333333334","6.583333333333333","13.65","11.966666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W GNIECHOWICACH","UL. SZKOLNA","55-080","GNIECHOWICE","16.832592","50.990853","69.85000000000001","1008.0083333333333","7.375","32.50833333333333","26.983333333333334","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA  NR 10 IM. BOLES?AWA ZWOLI?SKIEGO  W SIERADZU","UL. ALEJA GRUNWALDZKA","98-200","SIERADZ","18.71710516","51.5908083","55.3","1009.1","8.1","16.35","13.1","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 23 W CZ?STOCHOWIE","UL. LEGION?W","42-202","CZ?STOCHOWA","19.1516031","50.80589628","72.5875","996.4875","5.2375","32.15","25.85","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W STYCZNIOWYCH W KRUSZYNIE","UL. POCZTOWA","42-282","KRUSZYNA","19.27871369","50.96725877","64.26666666666667","997.5500000000001","6.8500000000000005","12.616666666666667","10.375","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH","UL. ROBOTNICZA","44-100","GLIWICE","18.68979652","50.28995971","72.51111111111112","998.4555555555556","6.233333333333333","20.11111111111111","16.700000000000003","2025-04-28 01:00:00.0"
"BRAN?OWA SZKO?A SPECJALNA I STOPNIA W ??CZYCY","UL. KALISKA","99-100","??CZYCA","19.19969","52.05959","55.875","1013.4166666666666","7.383333333333333","39.18333333333333","31.71666666666667","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KR?LOWEJ JADWIGI W KONSTANTYNOWIE ??DZKIM","UL. ??DZKA","95-050","KONSTANTYN?W ??DZKI","19.354178","51.748192","71.31666666666666","1006.1333333333333","4.441666666666666","52.1","51.25833333333333","2025-04-28 01:00:00.0"
"SZKO?A PODSTAWOWA W S?OWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W S?OWIKU","UL. PODLASKA","42-263","S?OWIK","19.1785632","50.7475999","82.4375","995.1","1.6125","11.3875","9.25","2025-04-28 01:00:00.0"
