"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 2 Z ODDZIA?AMI INTEGRACYJNYMI IM. ?O?NIERZY A.K. II REJONU CELK?W W MARKACH","UL. SZKOLNA","05-270","MARKI","	21.103744271164814","52.31729535665526","25.95","1015.6200000000001","18.380000000000003","5.4799999999999995","4.83","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.KAWALER?W ORDERU U?MIECHU W SIEROS?AWICACH","","32-120","SIEROS?AWICE","20.461954","50.141099","28.962500000000002","1002.6375","20.075","5.6125","4.975","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.?W.JANA PAW?A II W ZAWADACH","UL. KO?CIUSZKI","16-075","ZAWADY","22.66793745","53.15651651","25.784615384615385","1015.6076923076923","19.615384615384617","5.046153846153846","4.476923076923077","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W CZECHOWICACH-DZIEDZICACH","UL. W?GLOWA","43-502","CZECHOWICE-DZIEDZICE","19.0071238","49.9283149","44.93333333333334","994.6999999999999","16.741666666666667","8.883333333333333","7.341666666666666","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 Z ODDZIA?AMI DWUJ?ZYCZNYMI W MOGIELNICY","UL. NOWOMIEJSKA","05-640","MOGIELNICA","20.72027","51.6909326","31.566666666666666","1008.2833333333333","15.625","7.091666666666666","5.958333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA LUBOMIRSKIEGO W NOWYM WI?NICZU","UL. SZKOLNA","32-720","NOWY WI?NICZ","20.464022","49.911873","34.108333333333334","993.5333333333333","17.150000000000002","2.5083333333333333","2.358333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 29 IM. TADEUSZA KO?CIUSZKI W RZESZOWIE","UL. PARTYZANT?W","35-234","RZESZ?W","22.00675633","50.04931405","27.891666666666666","1001.3833333333333","20.583333333333332","5.391666666666667","4.3500000000000005","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.T. KO?CIUSZKI W G?OWACZOWIE","UL. WARECKA","26-903","G?OWACZ?W","21.3187284","51.6220175","29.90833333333333","1010.9083333333333","16.64166666666667","4.066666666666666","3.6166666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 150 W KRAKOWIE","AL. ALEJA ADOLFA DYGASI?SKIEGO","30-820","KRAK?W-PODG?RZE","19.98983357116481","50.02147308570759","40.760000000000005","1000.1200000000001","16.9","7.2","6.04","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. J?ZEFA BRANDTA W ORO?SKU","UL. SZKOLNA","26-505","ORO?SKO","20.98980054","51.315665","30.2","1003.6916666666666","16.983333333333334","3.8249999999999997","3.1333333333333333","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH W KLECZANOWIE","","27-641","KLECZAN?W","21.57103098","50.71737244","34.050000000000004","996.2083333333334","15.008333333333333","3.783333333333333","3.3833333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WESTERPLATTE W ??KAWICY","","33-156","??KAWICA","19.6059700","49.8417200","26.191666666666666","996.1833333333334","21.616666666666664","2.9583333333333335","2.6083333333333334","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W STAROCH?CINACH","","26-060","STAROCH?CINY","20.48081695","50.77685204","27.375","998.2916666666666","18.05","3.6333333333333333","3.091666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. KS. JANA TWARDOWSKIEGO W PSZCZYNIE","UL. KSI??YCOWA","43-200","PSZCZYNA","18.936162","49.965097","46.06666666666666","996.7583333333333","16.0","6.583333333333333","5.925","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA PU?ASKIEGO W JADAMWOLI","","34-606","JADAMWOLA","20.51122243","49.58092142","35.00833333333333","976.1750000000001","18.991666666666667","3.4333333333333336","3.0416666666666665","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W ?YRARDOWIE","UL. GABRIELA NARUTOWICZA","96-300","?YRARD?W","20.43801027","52.05842119","23.28333333333333","1012.4416666666666","20.900000000000002","3.9499999999999997","3.9416666666666664","2025-04-28 12:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. ZYGMUNTA KRASI?SKIEGO W CIECHANOWIE","UL. 17 STYCZNIA","06-400","CIECHAN?W","20.59878057","52.88501004","21.833333333333332","1011.0333333333333","19.075","5.3500000000000005","4.8","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W ?UKOWEJ","","26-060","?UKOWA","20.53811566","50.72732867","31.833333333333332","995.1583333333333","17.158333333333335","3.5749999999999997","3.0749999999999997","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W WOLI KORYCKIEJ G?RNEJ","","08-455","WOLA KORYCKA G?RNA","	21.754932828835187","51.73577039586474","23.191666666666666","1007.4666666666667","20.266666666666666","3.966666666666667","3.408333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W WOLICY","UL. SZKOLNA","26-060","WOLICA","20.47387736","50.75410087","24.108333333333334","997.9333333333334","20.483333333333334","4.033333333333333","3.4583333333333335","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZBUCZYNIE","UL. JANA PAW?A II","08-106","ZBUCZYN","22.44061361","52.08688669","28.9","1006.64","15.85","3.8299999999999996","3.38","2025-04-28 12:00:00.0"
"TECHNIKUM NR 2 IM. EUGENIUSZA KWIATKOWSKIEGO W STARACHOWICACH","UL. 1 MAJA","27-200","STARACHOWICE","21.06313317","51.05452968","23.733333333333334","995.6666666666666","20.283333333333335","5.3500000000000005","4.433333333333333","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W POLANACH","","26-680","POLANY","21.11465600","51.22610000","31.391666666666666","1001.5666666666666","17.108333333333334","3.016666666666667","3.0083333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W ZBELUTCE","","26-025","ZBELUTKA-STARA WIE?","21.0993345","50.7310922","28.385714285714283","983.0142857142857","18.15714285714286","3.942857142857143","3.314285714285714","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO W PIERZCHNICY ","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","26-015","PIERZCHNICA","20.74729757","50.6959636","30.333333333333332","991.9833333333332","15.958333333333334","3.0","2.5416666666666665","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH W STARYCH ZAWADACH","","26-660","STARE ZAWADY","21.12815508","51.54597315","25.36","1009.72","19.509999999999998","3.7300000000000004","3.28","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W BRDOWIE","UL. MICKIEWICZA","62-620","BRD?W","18.7293986","52.3533225","31.35","1012.4","16.4","5.3","4.6","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 6 IM. SZARYCH SZEREG?W W GRODZISKU MAZOWIECKIM","UL. SPORTOWA","05-825","GRODZISK MAZOWIECKI","20.6192335","52.0987683","28.65833333333333","1014.9250000000001","20.333333333333332","6.783333333333334","5.8500000000000005","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. ELIZY ORZESZKOWEJ W ?YRARDOWIE","UL. J?ZEFA MIRECKIEGO","96-300","?YRARD?W","20.446088","52.057653","28.416666666666668","1013.7166666666667","21.333333333333332","4.658333333333333","4.041666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. 11 LISTOPADA W ???WINIE","UL. SZKOLNA","05-807","???WIN","20.7249857","52.09761779588044","30.391666666666666","1012.225","16.066666666666666","4.533333333333333","4.25","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W STRONIU","","34-604","STRONIE","20.52389925","49.61395897","39.49166666666667","974.5666666666666","17.349999999999998","3.7583333333333333","3.3833333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.WO?Y?SKIEJ BRYGADY KAWALERII W STARYM KOCINIE","UL. KR?TA","42-231","STARY KOCIN","19.1164555","50.9549101","29.47","999.6600000000001","19.64","3.4799999999999995","3.4799999999999995","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W WOLI TACZOWSKIEJ","","26-652","WOLA TACZOWSKA","21.04512254","51.44935931","31.258333333333336","1004.2833333333333","16.275000000000002","3.725","3.725","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W CHOJNOWIE","UL. W?ADYS?AWA REYMONTA","59-225","CHOJN?W","15.92934","51.27254","37.333333333333336","1007.3000000000001","16.55","17.133333333333333","12.674999999999999","2025-04-28 12:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STEFANA ?EROMSKIEGO W ?YRARDOWIE","UL. JANINY JADWIGI KACPERSKIEJ","96-300","?YRARD?W","20.44495564","52.0675436","38.68333333333333","1015.1583333333333","15.441666666666668","5.716666666666666","5.183333333333334","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W ?CINAWIE POLSKIEJ","","55-200","?CINAWA POLSKA","17.33660972","50.93346737","39.81666666666667","1009.2833333333333","17.441666666666666","11.866666666666667","10.408333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W ?CINAWCE DOLNEJ","","57-410","?CINAWKA DOLNA","16.5360171","50.4966472","39.40909090909091","988.5818181818181","18.036363636363635","7.045454545454546","6.0636363636363635","2025-04-28 12:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. ADAMA MICKIEWICZA W ?APACH","UL. BOHATER?W WESTERPLATTE","18-100","?APY","22.87657971","52.98984475","20.900000000000002","1011.1333333333333","20.675","4.5","3.783333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W W?GRACH","UL. SZKOLNA","55-020","W?GRY","17.0374566","50.92746209","35.733333333333334","1008.6","20.841666666666665","10.525","9.233333333333333","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BIENI?DZICACH","","26-625","BIENI?DZICE","20.92852467","51.41165831","28.95","1004.8","17.65","3.75","3.15","2025-04-28 12:00:00.0"
"SAMORZ?DOWA SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W WODZIS?AWIU","UL. SZKOLNA","28-330","WODZIS?AW","20.18925053","50.51810713","29.625","996.525","19.325","4.366666666666666","3.9333333333333336","2025-04-28 12:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? DRZEWNYCH I LE?NYCH IM. JANA KOCHANOWSKIEGO W GARBATCE - LETNISKU","UL. HANKI LEWANDOWICZ","26-930","GARBATKA-LETNISKO","21.62967267","51.49346798","30.266666666666666","1008.0166666666668","16.158333333333335","4.183333333333333","3.5","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZA?CU","","28-100","SZANIEC"," 20.691985097588677","50.51627384074623","32.083333333333336","995.2083333333334","15.791666666666666","4.283333333333333","3.875","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. POR. J?ZEFA M?CZKI W ZALESZANACH","UL. SANDOMIERSKA","37-415","ZALESZANY","21.88785883","50.64803753","29.758333333333336","1008.1916666666666","16.849999999999998","4.866666666666666","4.033333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W SOLCU-ZDROJU","UL. 1 MAJA","28-131","SOLEC-ZDR?J","20.8893586","50.37082674","37.1","1007.8636363636364","16.363636363636363","6.827272727272727","5.972727272727273","2025-04-28 12:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE W NOWEJ SARZYNIE","UL. KOMISJI EDUKACJI NARODOWEJ","37-310","NOWA SARZYNA","22.34167945","50.31921557","32.858333333333334","1007.6750000000001","15.924999999999999","3.6833333333333336","3.4416666666666664","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W SKRZYDLOWIE","UL. G??WNA","42-270","SKRZYDL?W","19.3605871","50.8624858","29.15833333333333","997.2083333333334","17.650000000000002","4.075","3.3333333333333335","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W SZRENIAWIE","","32-075","SZRENIAWA","19.8690283","50.3768057","34.8625","990.425","19.075","9.6125","8.8875","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W PTASZKOWIE","","58-400","PTASZK?W","16.0415642","50.7927672","22.849999999999998","971.5333333333333","22.541666666666668","4.2250000000000005","3.608333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. WOJCIECHA WE W?ODOWICACH","","57-400","W?ODOWICE","16.4776033","50.575772","34.449999999999996","980.625","16.8","6.366666666666667","5.408333333333334","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LEWINIE K?ODZKIM","UL. KO?CIELNA","57-343","LEWIN K?ODZKI","16.2909777","50.4056168","38.276923076923076","970.3230769230769","15.915384615384616","4.392307692307693","3.9153846153846152","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SYCOWIE","UL. KO?CIELNA","56-500","SYC?W","17.72017","51.3071","35.279999999999994","1004.71","15.919999999999998","6.9799999999999995","5.9399999999999995","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W ?MIGRODZIE","UL. HENRYKA SIENKIEWICZA","55-140","?MIGR?D","16.9084728","51.4700924","26.366666666666664","1022.9666666666667","20.133333333333333","5.291666666666667","4.575","2025-04-28 12:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA W ?WIDNICY","UL. ADAMA MICKIEWICZA","58-100","?WIDNICA","16.677532","51.0740481","34.627272727272725","997.3363636363637","20.11818181818182","7.8","6.7727272727272725","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W KRZESZOWIE","UL. BETLEJEMSKA","58-400","KRZESZ?W","16.0646514","50.7333391","34.86666666666667","968.6500000000001","15.508333333333333","5.616666666666667","4.8500000000000005","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W MOKRZESZOWIE","","58-160","MOKRZESZ?W","16.371249","50.8485349","47.65","989.2916666666666","15.125","9.933333333333334","8.475","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W P?GOWIE","UL. G??WNA","55-120","P?G?W","16.9325607","51.2463277","23.88181818181818","1009.5181818181819","22.763636363636365","5.2272727272727275","4.454545454545454","2025-04-28 12:00:00.0"
"TECHNIKUM W BOLKOWIE","UL. NIEPODLEG?O?CI","59-420","BOLK?W","16.1055099","50.92060569","39.291666666666664","985.1416666666668","16.516666666666666","7.108333333333333","5.958333333333333","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO PRYMASA TYSI?CLECIA W ?WI?TEJ KATARZYNIE","UL. G??WNA","55-010","?WI?TA KATARZYNA","17.1137922","51.0249803","38.25","1009.95","16.15","6.050000000000001","5.65","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLE?NICY","UL. IGNACEGO PADEREWSKIEGO","56-400","OLE?NICA","17.3883791","51.2047183","26.166666666666668","1006.8249999999999","21.083333333333332","5.6000000000000005","5.1","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W P??WIESKU MA?YM","","87-337","P??WIESK MA?Y","19.2209039","53.1414488","27.360000000000003","1012.0","16.48","5.86","5.0200000000000005","2025-04-28 12:00:00.0"
"TECHNIKUM NR 9 W TORUNIU","UL. STEFANA BATOREGO","87-100","TORU?","18.6208871","53.0272793","25.058333333333334","1021.0333333333333","20.375","4.116666666666666","3.591666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W RUDNIE W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RUDNIE","UL. SZKOLNA","83-121","RUDNO","18.762284","53.934177","24.508333333333336","1018.4833333333332","20.316666666666666","3.716666666666667","3.3666666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W KOMORNIKACH","UL. SZKOLNA","47-364","KOMORNIKI","17.900609","50.433498","27.925","1003.2416666666667","24.125","11.441666666666668","9.916666666666666","2025-04-28 12:00:00.0"
"TECHNIKUM NR 3 W GLIWICACH","UL. WARSZAWSKA","44-100","GLIWICE","18.6782411","50.3080285","27.363636363636363","996.1363636363636","23.763636363636362","8.345454545454546","6.8090909090909095","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM.II MORSKIEGO PU?KU STRZELC?W W GDYNI","UL. STARODWORCOWA","81-575","GDYNIA","18.495846","54.464583","21.633333333333336","1011.4166666666666","22.633333333333336","1.95","1.7083333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? ZIEMI W K?ODAWIE","","89-632","K?ODAWA","17.6377441","53.745006","28.316666666666666","1007.1166666666667","17.108333333333334","5.2749999999999995","4.716666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WOLBROMIU","UL. POD LASEM","32-340","WOLBROM","19.7712922","50.3732498","29.183333333333334","978.5","20.900000000000002","6.258333333333333","5.366666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ZDOBYWC?W PRZESTWORZY W CZ?STOCHOWIE","UL. KSI??YCOWA","42-202","CZ?STOCHOWA","19.1202991","50.8231186","26.0","996.9083333333333","21.96666666666667","5.016666666666667","3.8083333333333336","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA STASZICA W OSTRO??CE","UL. PAPIERNICZA","07-410","OSTRO??KA","21.5825833","53.0888402","21.358333333333334","1016.0666666666666","22.383333333333336","3.9250000000000003","3.5749999999999997","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. W?ADYS?AWA ?OKIETKA W KRAKOWIE","UL. KACZOR?WKA","31-264","KRAK?W-KROWODRZA","19.9056364","50.1069438","31.141666666666666","997.3499999999999","17.616666666666667","5.058333333333334","4.158333333333333","2025-04-28 12:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W CZ?STOCHOWIE","AL. ALEJA NAJ?WI?TSZEJ MARYI PANNY","42-217","CZ?STOCHOWA","19.1090584","50.8125266","25.71666666666667","993.9916666666667","19.858333333333334","4.25","3.5666666666666664","2025-04-28 12:00:00.0"
"PUBLICZNA KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JOANNY BERETTY MOLLI W KRAKOWIE","UL. STELMACH?W","31-349","KRAK?W-KROWODRZA","19.9043827","50.0953292","37.324999999999996","1010.0","16.1","5.7","4.783333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZ?STOCHOWIE","UL. SEWERYNA GOSZCZY?SKIEGO","42-217","CZ?STOCHOWA","19.1097087","50.7990464","22.75","995.2166666666667","22.825","3.891666666666667","3.1833333333333336","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE","UL. SZKOLNA","42-233","CZARNY LAS","19.0845102","50.8928973","30.775000000000002","997.5749999999999","18.958333333333332","4.075","3.75","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 49 IM. J.KUSOCI?SKIEGO W CZ?STOCHOWIE","UL. JESIENNA","42-208","CZ?STOCHOWA","19.146175","50.7703289","35.391666666666666","993.6083333333335","15.825000000000001","3.358333333333333","2.85","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W SEWERYNOWIE","","07-120","SEWERYN?W","21.7538805","52.4131115","28.375","1010.1166666666667","18.224999999999998","3.5500000000000003","2.9583333333333335","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. POLSKICH OLIMPIJCZYK?W W CZ?STOCHOWIE","UL. KASZTANOWA","42-216","CZ?STOCHOWA","19.1346511","50.7849477","26.708333333333332","994.1750000000001","19.091666666666665","4.075","3.341666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN.STANIS?AWA MACZKA W BOGUCHWALE","UL. TEODORA LUBOMIRSKIEGO","36-040","BOGUCHWA?A","21.9468603","49.9849727","33.13333333333333","999.3000000000001","15.825000000000001","3.8083333333333336","3.4333333333333336","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE","","33-170","BURZYN","21.0614367","49.8737482","33.99166666666667","997.4416666666666","16.633333333333333","3.5583333333333336","3.141666666666667","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W B?KOWEJ","","27-310","B?KOWA","21.462254","51.209968","24.416666666666668","1005.3083333333334","18.116666666666667","4.141666666666667","3.408333333333333","2025-04-28 12:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.894694468872185","53.02520296443298	","22.941666666666666","1012.0083333333333","19.875","7.1000000000000005","6.1499999999999995","2025-04-28 12:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.870424368871873	","53.01786487865621","22.71666666666667","1012.0333333333333","19.45","5.3999999999999995","4.883333333333334","2025-04-28 12:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.879801542327236","53.015665079411164","26.7","1011.8","17.5","5.7","5.3","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH","UL. GRUNWALDZKA","11-510","WYDMINY","22.034963","53.9804304","29.191666666666666","1007.7666666666668","14.6","3.841666666666667","3.3666666666666667","2025-04-28 12:00:00.0"
"TECHIKUM IM. JANA PAW?A II W ?ARNOWCU","UL. KRAKOWSKA","42-439","?ARNOWIEC","19.8627098","50.4785469","37.983333333333334","991.1583333333333","16.508333333333333","4.916666666666667","4.341666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ?W. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU","","36-016","CHMIELNIK","22.153376","49.967673","36.00833333333333","996.025","15.741666666666667","4.833333333333333","4.158333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W PANI?WKACH","UL. ZWYCI?STWA","44-177","PANI?WKI","18.7807475","50.2326931","39.225","999.2666666666668","18.666666666666668","10.033333333333333","8.908333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE","UL. SZKOLNA","44-177","CHUD?W","18.7790318","50.2106591","39.160000000000004","995.64","17.6","9.68","8.1","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. J?ZEFA JANIKA W MIKO?OWIE","UL. SZKOLNA","43-196","MIKO??W","18.79996","50.1842309","42.03333333333334","991.6166666666667","17.075","10.433333333333334","9.133333333333333","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W WYKOWIE","","18-500","WYKOWO","19.8469519","52.477367","30.09166666666667","1013.9499999999999","14.733333333333334","3.266666666666667","2.7083333333333335","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W KAMIENIU PRUSINIE","","36-053","KAMIE?","22.13142067","50.34420441","28.614285714285717","1001.7571428571429","18.514285714285712","3.9","3.2714285714285714","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W SK?RCU","UL. SIEDLECKA","08-114","SK?RZEC","22.13605362","52.10761735","31.599999999999998","1005.4499999999999","14.633333333333333","3.766666666666667","3.1916666666666664","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ?OCHOWIE","UL. 1 MAJA","07-130","?OCH?W","21.68182","52.5307","31.633333333333336","1016.1999999999999","16.849999999999998","2.6","2.125","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.?O?NIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE O?WIATOWO-WYCHOWAWCZYM W BIA?KACH ","UL. DIAMENTOWA","08-110","BIA?KI","22.292238","52.131471","26.900000000000002","1007.625","18.166666666666668","2.716666666666667","2.716666666666667","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE O?WIATOWYM IM. JANA PAW?A II W STOKU LACKIM ","UL. SIEDLECKA","08-110","STOK LACKI","22.35006721","52.16135264","30.52","1006.5600000000001","15.39","3.4899999999999998","2.91","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ?OM?Y?SKIEJ W ANDRZEJEWIE","UL. WARSZAWSKA","07-305","ANDRZEJEWO","22.19398993","52.82792464","34.858333333333334","1010.8416666666667","14.341666666666667","3.875","3.875","2025-04-28 12:00:00.0"
"TECHNIKUM NR 8 W RZESZOWIE","UL. WINCENTEGO POLA","35-021","RZESZ?W","21.98647117","50.02719923","34.074999999999996","1003.9416666666666","18.383333333333333","4.541666666666667","4.133333333333334","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ?WIDNIKU","","34-606","?WIDNIK","20.5329659","49.5933178","34.175000000000004","983.2666666666668","20.916666666666668","3.608333333333333","3.15","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W ULATOWIE-ADAMACH","","06-316","ULATOWO-ADAMY","20.9328136","53.1650883","24.71666666666667","1010.8916666666668","17.849999999999998","3.608333333333333","3.1666666666666665","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA W MORAWINIE","","62-834","MORAWIN","18.2726861","51.8468836","39.875","1014.15","16.133333333333333","18.583333333333332","16.291666666666668","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH","","32-200","JAKSICE","20.010296","50.322967","39.18333333333333","993.8166666666666","15.616666666666667","7.566666666666666","6.558333333333334","2025-04-28 12:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KR?LOWEJ JADWIGI W HERMANOWEJ","","36-020","HERMANOWA","22.0188654","49.9417235","27.058333333333334","995.3000000000001","20.433333333333334","3.4333333333333336","2.908333333333333","2025-04-28 12:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ?W. KINGI W ??KCIE DOLNEJ ","","32-733","??KTA DOLNA","20.399763","49.8388069","36.80833333333333","994.2833333333333","17.208333333333332","3.4333333333333336","2.975","2025-04-28 12:00:00.0"
