"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA W W?SICACH","UL. G??WNA","46-250","W?SICE","18.029775","50.983905","51.083333333333336","1009.4","11.816666666666668","8.9","7.741666666666667","2025-04-28 10:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA  W MALBORKU","UL. 17 MARCA","82-200","MALBORK","19.0379763","54.0361319","49.88333333333333","1024.6666666666667","11.258333333333333","5.841666666666666","5.3999999999999995","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W ZABRZU","UL. J?ZEFA LOMPY","41-806","ZABRZE","18.8139578","50.2870184","45.09166666666667","995.0500000000001","12.716666666666667","11.191666666666668","8.633333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. I SAMODZIELNEJ WARSZAWSKIEJ BRYGADY KAWALERII W GRYFICACH","UL. SIENKIEWICZA","72-300","GRYFICE","15.19512694","53.9126862","46.68333333333334","1025.4333333333334","14.216666666666667","8.799999999999999","7.308333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAC?AWICACH ?L?SKICH","UL. ZWYCI?STWA","48-250","RAC?AWICE ?L?SKIE","17.771528","50.311402","38.324999999999996","1000.2916666666666","17.483333333333334","14.083333333333334","12.575000000000001","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W STRZELECZKACH","UL. SIENKIEWICZA","47-364","STRZELECZKI","17.8541788","50.4590123","43.15","1003.9416666666666","16.416666666666668","15.541666666666666","13.366666666666667","2025-04-28 10:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA W S?UPSKU","UL. MARII ZABOROWSKIEJ","76-200","S?UPSK","17.0284824","54.464148","28.3","1019.0583333333334","18.933333333333334","3.475","3.0749999999999997","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. TYSI?CLECIA PA?STWA POLSKIEGO W DZIERZGO?","UL. KRZYWA","82-440","DZIERZGO?","19.349508","53.92348","37.81666666666667","1024.8166666666666","13.591666666666667","4.733333333333333","4.091666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W POLANCE WIELKIEJ","UL. D?UGA","32-607","POLANKA WIELKA","19.326337","49.985272","37.65","994.8916666666665","18.9","10.608333333333333","8.674999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W GRUSZOWIE WIELKIM","","33-200","GRUSZ?W WIELKI","21.03335443","50.19213307","51.99166666666667","1002.9083333333333","12.008333333333333","8.766666666666667","7.533333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DYW. TADEUSZA KUTRZEBY W KO?LU","","95-011","KO?LE","19.58919231","51.93825404","31.0","1008.8083333333333","16.983333333333334","4.616666666666666","3.8000000000000003","2025-04-28 10:00:00.0"
"TECHNIKUM NR 3 W MALBORKU","UL. ALEJA WOJSKA POLSKIEGO","82-200","MALBORK","19.0530892","54.0360115","34.1","1024.8999999999999","16.141666666666666","4.825","4.733333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W LUCIENIU","","09-500","LUCIE?","19.472959","52.4884269","38.71666666666667","1017.1750000000001","13.466666666666667","10.85","9.025","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W RUDZIE ?L?SKIEJ","UL. PIOTRA NIEDURNEGO","41-708","RUDA ?L?SKA","18.8815597","50.30117879","33.31818181818182","989.7181818181817","17.89090909090909","6.172727272727273","5.109090909090909","2025-04-28 10:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W BZINICY STAREJ","UL. KAROLA MIARKI","46-380","BZINICA STARA","18.4612867","50.6892203","45.25","998.1999999999999","14.008333333333333","5.966666666666666","5.283333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. PPOR. EMILII GIERCZAK W POSTOMINIE","","76-113","POSTOMINO","16.71239247","54.48931415","42.31666666666667","1021.25","13.924999999999999","5.533333333333334","4.566666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII SK?ODOWSKIEJ-CURIE W KRZEPICACH","UL. SK?ODOWSKIEJ","42-160","KRZEPICE","18.702433","50.964886","37.925000000000004","998.875","15.725","11.125","9.025","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W TARNOWIE OPOLSKIM","UL. KOPERNIKA","46-050","TARN?W OPOLSKI","18.078098161771777","50.57654911811356","48.25833333333333","1004.3416666666667","12.966666666666667","14.1","11.924999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.POWSTANC?W WIELKOPOLSKICH W LEGNICY","UL. KAMIENNA","59-220","LEGNICA","16.173446","51.210851","51.74166666666667","1011.0416666666666","13.258333333333333","16.508333333333333","14.241666666666667","2025-04-28 10:00:00.0"
"III LICEUM OG?LNOKSZTA?C?CE IM. KAZIMIERZA KOSI?SKIEGO W K?OBUCKU","UL. KS. IGNACEGO SKORUPKI","42-100","K?OBUCK","18.9423379","50.9004679","33.416666666666664","995.4333333333334","18.741666666666667","9.741666666666667","7.875","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM ZOFII KOSSAK W LEGNICY","UL. JAWORZY?SKA","59-220","LEGNICA","16.1588159","51.1992709","50.68333333333334","1010.8333333333334","14.6","17.375","14.633333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W LEGNICY","UL. MARYNARSKA","59-220","LEGNICA","16.141123","51.202816","35.208333333333336","1010.1416666666668","18.766666666666666","14.783333333333333","12.391666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ?W.JANA PAW?A II W K?ODAWIE","UL. KO?CIELNA","62-650","K?ODAWA","18.9134684","52.2542661","40.18333333333333","1011.9499999999999","15.416666666666666","10.916666666666666","9.033333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 31 IM. GEN. J?ZEFA HALLERA W TORUNIU","UL. W?ADYS?AWA DZIEWULSKIEGO","87-100","TORU?","18.6812901","53.0291419","35.525","1018.1083333333332","13.158333333333333","7.8500000000000005","6.841666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.OR?A BIA?EGO W DOBRZENIU","","56-410","DOBRZE?","17.2950269","51.2416989","49.71666666666667","1007.5333333333333","13.566666666666668","12.700000000000001","11.166666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W D?UGOPOLU DOLNYM","","57-520","D?UGOPOLE DOLNE","16.6369911","50.256696","38.56666666666667","982.2666666666667","17.555555555555557","6.411111111111111","5.477777777777778","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA STANIS?AWA REYMONTA W ?CI?GNACH","","58-535","?CI?GNY","15.7770925","50.7908626","33.25714285714286","965.4142857142857","18.857142857142858","7.428571428571429","6.314285714285715","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W DRO?TOWICACH","","56-500","DRO?TOWICE","17.59580112646376","51.33562166466934 ","46.699999999999996","1001.5666666666666","12.716666666666667","10.691666666666668","9.166666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA KURPI?SKIEGO WE W?OSZAKOWICACH","UL. KAROLA KURPI?SKIEGO","64-140","W?OSZAKOWICE","16.3711235","51.9317237","45.2125","1015.0625","13.3625","7.1875","7.1625000000000005","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. HENRYKA SIENKIEWICZA W ORZESZU","UL. UCZNIOWSKA","43-180","ORZESZE","18.797868","50.112122","36.35","993.5","17.875","8.583333333333334","7.875","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W ?OMNICY","UL. KARKONOSKA","58-508","?OMNICA","15.8067664","50.8737685","46.275","982.9833333333332","14.025","13.091666666666667","11.108333333333334","2025-04-28 10:00:00.0"
"POWIATOWA SZKO?A PODSTAWOWA SPECJALNA W BOLES?AWCU","UL. BANKOWA","59-700","BOLES?AWIEC","15.568652524605456","51.260498457733576 ","38.65833333333334","1002.0583333333334","16.625","7.641666666666667","6.583333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONOPISKACH","UL. SPORTOWA","42-274","KONOPISKA","19.0078926","50.7263775","39.65833333333333","991.2333333333332","13.291666666666666","5.016666666666667","4.508333333333334","2025-04-28 10:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. STANIS?AWA MONIUSZKI W KUDOWIE-ZDROJU","UL. S?ONE","57-350","KUDOWA-ZDR?J","16.2426605","50.4427156","45.666666666666664","981.8666666666667","14.191666666666668","6.066666666666666","5.175","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 13 W ZAWIERCIU","UL. FILARET?W","42-400","ZAWIERCIE","19.4911184","50.4934888","28.816666666666666","980.0749999999999","16.875","3.35","2.8833333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W ZAWIERCIU","UL. WOJSKA POLSKIEGO","42-400","ZAWIERCIE","19.4092199","50.486569","35.25833333333333","985.8916666666665","14.25","6.108333333333333","5.166666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MIKO?AJA KOPERNIKA W ZAWIERCIU","UL. POWSTA?C?W ?L?SKICH","42-400","ZAWIERCIE","19.4267169","50.4838354","31.991666666666664","985.6500000000001","16.025000000000002","3.5083333333333333","3.1833333333333336","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU","UL. O?WIATOWA","42-400","ZAWIERCIE","19.5150167","50.4773682","29.025000000000002","987.3333333333334","16.825","7.566666666666666","6.291666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 W ZAWIERCIU","UL. MARII SK?ODOWSKIEJ-CURIE","42-400","ZAWIERCIE","19.4347172","50.4796517","26.275000000000002","984.6833333333334","19.066666666666666","3.4583333333333335","3.091666666666667","2025-04-28 10:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ADAMA ASNYKA W BIELSKU-BIA?EJ","UL. JUTRZENKI","43-300","BIELSKO-BIA?A","19.0635478","49.8094065","54.410000000000004","981.86","12.24","9.23","8.24","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA SZYMA?SKIEGO W ZAWIERCIU","UL. MIECZYS?AWA NIEDZIA?KOWSKIEGO","42-400","ZAWIERCIE","19.4166259","50.487743","23.669999999999998","985.49","19.94","3.19","2.82","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU","UL. GRODZKA","38-340","BIECZ","21.252429","49.730338","49.583333333333336","993.6583333333333","11.716666666666667","5.758333333333333","5.2250000000000005","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W BIELSKU-BIA?EJ","UL. DYWIZJI KO?CIUSZKOWSKIEJ","43-300","BIELSKO-BIA?A","19.00410767116404","49.81358619233011","34.86666666666667","981.525","18.541666666666668","7.191666666666666","6.0249999999999995","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W POR?BIE","UL. WIEDZY","42-480","POR?BA","19.361528","50.489263","28.55","987.0666666666666","19.058333333333334","4.7250000000000005","4.166666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 4 W BIELSKU-BIA?EJ","UL. EMILII PLATER","43-300","BIELSKO-BIA?A","19.0583845","49.8223768","47.34166666666667","980.7999999999998","13.166666666666666","9.5","8.516666666666667","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH","UL. LE?NA","97-505","DOBRYSZYCE","19.4126126","51.1463112","29.491666666666664","999.4499999999999","18.183333333333334","4.891666666666667","4.108333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA STASZICA W BOBOWEJ","UL. BOHATER?W BOBOWEJ","38-350","BOBOWA","20.9509659","49.7102798","48.154545454545456","991.6181818181817","11.181818181818182","4.427272727272728","3.936363636363636","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. IRENY SENDLEROWEJ W WOLI","","87-620","WOLA","19.066111","52.9391449","33.958333333333336","1014.6333333333333","13.983333333333334","6.233333333333333","5.208333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 14 W ZAK?ADZIE POPRAWCZYM I SCHRONISKU DLA NIELETNICH W ?WIDNICY","UL. SPRZYMIERZE?C?W","58-100","?WIDNICA","16.4865532","50.8375136","40.88333333333333","996.25","14.908333333333333","8.366666666666667","6.75","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA STASZICA W RZEPINIE","UL. WOJSKA POLSKIEGO","69-110","RZEPIN","14.83966983","52.34727052","41.21666666666667","1014.7583333333333","14.725","7.141666666666667","6.116666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH","","05-180","WOJSZCZYCE","20.6139434","52.494382","42.275","1014.2833333333333","12.941666666666668","8.516666666666667","7.558333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.MIKO?AJA KOPERNIKA W ???YNIE II","","87-123","???YN","18.8923600","53.0001000","29.983333333333334","1013.9083333333333","15.333333333333334","4.108333333333333","3.5666666666666664","2025-04-28 10:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA ""GALILEO"" NR 1 W NAKONOWIE","","87-853","NAKONOWO","19.0568663","52.5562316","40.67272727272727","1019.6272727272727","15.990909090909092","8.272727272727273","7.136363636363637","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 7 Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. KORNELA MAKUSZY?SKIEGO W MYS?OWICACH","UL. G?RNICZA","41-400","MYS?OWICE","19.1660513","50.2080466","48.18181818181818","992.1181818181819","11.8","7.827272727272727","6.527272727272727","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HELENY I J?ZEFA ?WI?TY?SKICH W OSSALI","","28-221","OSSALA","21.3789417","50.4840431","46.24166666666667","1004.6833333333334","12.725","8.391666666666667","7.1499999999999995","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU","","42-274","KORZONEK","18.9878115","50.712784","41.3","989.5","13.52","4.92","4.119999999999999","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 54 Z ODDZIA?AMI INTEGRACYJNYMI W CZ?STOCHOWIE","UL. JERZEGO KUKUCZKI","42-224","CZ?STOCHOWA","19.137204428836377","50.835792530242145","35.81818181818182","995.1818181818181","15.70909090909091","5.409090909090909","4.427272727272728","2025-04-28 10:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. IN?. J?ZEFA MARKA W MSZANIE DOLNEJ","UL. J?ZEFA MARKA","34-730","MSZANA DOLNA","20.0783649","49.6670619","33.5","977.4","18.966666666666665","5.266666666666667","4.466666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W D?BIU","UL. 3 MAJA","62-660","D?BIE","18.8198211","52.0891079","35.375","1013.8416666666667","17.808333333333334","13.141666666666666","10.991666666666667","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.H.ZAPA?OWICZA W ZAWOI CENTRUM","","34-222","ZAWOJA","19.5553154","49.6585591","32.25","961.9416666666666","19.433333333333334","4.766666666666667","4.25","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W KOSMOWIE","","62-834","KOSM?W-KOLONIA","18.2652533","51.8848855","52.9","1013.5","12.883333333333333","19.5","17.733333333333334","2025-04-28 10:00:00.0"
"ZESP?? SZK??-SZKO?A PODSTAWOWA W ZEMBRZYCACH","","34-210","ZEMBRZYCE","19.5620127","49.7784772","30.025000000000002","987.8416666666667","20.791666666666668","4.741666666666666","4.191666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B","UL. ADAMA MICKIEWICZA","42-263","HUTA STARA B","19.138718","50.7370817","37.583333333333336","990.8666666666667","13.758333333333333","4.883333333333334","3.8833333333333333","2025-04-28 10:00:00.0"
"III PRYWATNE LICEUM OG?LNOKSZTA?C?CE ""SZKO?Y OTWARTEGO MY?LENIA"" W SOSNOWCU","UL. RAC?AWICKA","41-200","SOSNOWIEC","19.1040791","50.2862638","41.15833333333333","995.6","15.475","7.258333333333333","6.333333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ","UL. ADAMA FERENSA","42-260","KAMIENICA POLSKA","19.1305413","50.6705877","37.53636363636363","990.5363636363636","13.727272727272727","4.872727272727273","3.9181818181818184","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI W LGOCZANCE","","42-253","LGOCZANKA","19.538226","50.7040577","43.49166666666667","993.6583333333333","13.783333333333333","8.700000000000001","7.091666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE","UL. SIKORSKIEGO","42-300","MYSZK?W","19.3144637","50.5706845","35.72","988.6800000000001","14.59","7.05","5.7700000000000005","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PISANICY","","19-314","PISANICA","22.5789816","53.8232701","38.63","1010.6899999999999","12.57","5.8","5.0200000000000005","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3, IM. JANA PAW?A II W KASINCE MA?EJ","","34-734","KASINKA MA?A","20.0902484","49.7296904","48.05833333333334","970.5916666666667","12.083333333333334","3.775","3.341666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? IM. BOHATER?W WESTERPLATTE W JAB?ONCE","UL. PODHALA?SKA","34-480","JAB?ONKA","19.69526927","49.47987225","50.50833333333333","952.9333333333334","12.241666666666667","8.058333333333334","7.008333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. TADEUSZA KO?CIUSZKI W CIECHANOWIE","UL. WIKLINOWA","06-400","CIECHAN?W","20.60584577","52.87824598","35.65833333333333","1012.4083333333333","14.208333333333334","11.983333333333334","10.258333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W BACZYNIE","","34-211","BACZYN","19.7182581","49.7900852","42.69166666666666","978.1416666666668","14.516666666666666","11.858333333333334","10.566666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. FRANCISZKA Z ASY?U W JELNEJ","","37-310","JELNA","22.3518669","50.2962689","36.30833333333333","1006.4416666666666","14.966666666666667","5.3","4.8500000000000005","2025-04-28 10:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 3 W TARNOWSKICH G?RACH","UL. HENRYKA SIENKIEWICZA","42-600","TARNOWSKIE G?RY","18.8608006","50.4472968","43.01666666666667","992.2833333333333","13.75","9.633333333333333","10.666666666666666","2025-04-28 10:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KRZESZOWIE G?RNYM","","37-413","KRZESZ?W G?RNY","22.384137","50.419185","53.6","1005.0916666666667","11.566666666666668","4.783333333333333","4.391666666666667","2025-04-28 10:00:00.0"
"TECHNIKUM NR 5 W RYBNIKU","UL. J?ZEFA RYMERA","44-270","RYBNIK","18.4969188","50.0607178","44.041666666666664","995.0500000000001","16.891666666666666","12.1","11.083333333333334","2025-04-28 10:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. POWSTA?C?W ?L?SKICH W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5519661","50.097143","47.39166666666667","995.6916666666667","14.424999999999999","12.191666666666668","10.933333333333332","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU","UL. CMENTARNA","44-200","RYBNIK","18.541821","50.097862","44.74166666666667","997.2666666666668","15.483333333333334","13.558333333333332","11.391666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 18 IM. JANA BRZECHWY W RYBNIKU","UL. J?ZEFA LOMPY","44-253","RYBNIK","18.6059321","50.0486975","54.416666666666664","993.2416666666667","12.366666666666667","17.366666666666667","15.508333333333333","2025-04-28 10:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. STANIS?AWA WYSPIA?SKIEGO W B?DZINIE","UL. TEATRALNA","42-500","B?DZIN","19.1387173","50.3262993","38.925000000000004","992.8583333333332","14.35","7.083333333333333","5.75","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. KAWALER?W ORDERU U?MIECHU W ?WIDNICY","UL. WA?BRZYSKA","58-100","?WIDNICA","16.4766735","50.8345375","32.050000000000004","995.3083333333334","18.366666666666667","7.183333333333334","5.8","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W WIADROWIE","","59-411","WIADR?W","16.177058","50.978719","53.666666666666664","997.3333333333334","14.083333333333334","9.033333333333333","8.983333333333333","2025-04-28 10:00:00.0"
"TECHNIKUM NR 2 IM. STANIS?AWA LIGONIA W RUDZIE ?L?SKIEJ","UL. GLINIANA","41-711","RUDA ?L?SKA","18.857316","50.280234","31.433333333333334","989.2583333333333","18.675","6.5249999999999995","5.3","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 30 W ZABRZU","UL. LUDWIKI WAWRZY?SKIEJ","41-813","ZABRZE","18.8038211","50.3787192","29.080000000000002","990.25","19.5","6.909999999999999","5.61","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. MI?O?NIK?W ROKITNICY W ZABRZU","UL. IRENY KOSMOWSKIEJ","41-813","ZABRZE","18.6721773","50.293402","39.8","991.5799999999999","14.64","6.720000000000001","5.58","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W BORECZNIE","","14-230","BORECZNO","19.6819503","53.785392","39.13333333333333","1012.525","11.691666666666668","3.9499999999999997","3.375","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH","UL. WOJSKA POLSKIEGO","43-100","TYCHY","18.967428851534244","50.133349896354915 ","44.71666666666667","994.625","14.083333333333334","10.700000000000001","10.083333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KO?CIELCU","","59-223","KO?CIELEC","16.13685","51.14836","63.458333333333336","1005.1416666666668","12.049999999999999","16.6","13.975","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU","UL. W?ADYS?AWA STANIS?AWA REYMONTA","44-200","RYBNIK","18.52614","50.09058","35.15833333333333","994.7083333333334","19.175","11.241666666666667","9.566666666666666","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RYBNIKU","UL. GUSTAWA MORCINKA","44-273","RYBNIK","18.4617900","50.0609100","39.300000000000004","989.025","18.5","15.316666666666668","12.908333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWY ?AKOMIK W CZELADZI","UL. W?ADYS?AWA REYMONTA","41-250","CZELAD?","19.073488","50.3091799","31.849999999999998","993.9333333333334","17.808333333333334","8.216666666666667","6.808333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W CZELADZI","UL. LWOWSKA","41-253","CZELAD?","19.092371","50.3074791","33.65","991.25","17.666666666666668","7.75","7.1000000000000005","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W ?WIERADOWIE-ZDROJU","UL. SANATORYJNA","59-850","?WIERAD?W-ZDR?J","15.3071925","50.9269757","37.44166666666667","970.0666666666666","17.95","4.833333333333333","4.375","2025-04-28 10:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? BUDOWLANYCH IM. GENERA?A STANIS?AWA MACZKA W BIELSKU-BIA?EJ","UL. BUDOWLANYCH","43-300","BIELSKO-BIA?A","19.0578358","49.7952988","37.175000000000004","989.1999999999999","18.058333333333334","9.208333333333334","8.058333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA ZGROMADZENIA C?REK BO?EJ MI?O?CI IM. FRANCISZKI LECHNER W BIELSKU-BIA?EJ","UL. W?ADYS?AWA BRONIEWSKIEGO","43-300","BIELSKO-BIA?A","19.054075","49.819524","41.17272727272727","988.8727272727273","16.963636363636365","9.081818181818182","9.063636363636364","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI","UL. SZPITALNA","41-250","CZELAD?","19.0754521","50.3289091","32.08571428571428","991.9428571428572","17.985714285714288","6.142857142857143","5.614285714285714","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ROPCZYCACH","UL. WYSPIA?SKIEGO","39-100","ROPCZYCE","21.6153479","50.0517769","38.955555555555556","1000.8444444444444","13.855555555555556","4.733333333333333","4.0777777777777775","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM. HELENY MARUSARZ?WNY W Z?BIE","UL. ?W. ANNY","34-521","Z?B","19.9474975","49.3379768","31.724999999999998","1022.7083333333334","17.05","3.516666666666667","3.091666666666667","2025-04-28 10:00:00.0"
"LICEUM OG?LNOKSZTA?AC?CE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH","UL. WOJCIECHA KORFANTEGO","43-227","GILOWICE","19.3085572","49.7122409","44.25833333333333","998.4499999999999","16.008333333333333","13.924999999999999","11.908333333333333","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA W CZERNICY","","58-521","CZERNICA","17.2449367","51.0457859","38.0","986.8000000000001","19.258333333333333","6.7250000000000005","5.683333333333334","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SIEMIATYCZACH","UL. GEN. W?ADYS?AWA ANDERSA","17-300","SIEMIATYCZE","22.8845728","52.4289637","24.491666666666664","1007.3833333333333","18.775000000000002","4.391666666666667","3.8083333333333336","2025-04-28 10:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W SIEDLISKACH","","33-172","SIEDLISKA","21.0117541","49.8686222","34.25","996.5833333333334","17.533333333333335","5.6000000000000005","4.816666666666666","2025-04-28 10:00:00.0"
